track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
5,KOKX20050824_101323,2.860,0.944,475.358,184.071,20.550,-71.816,41.383,10275.114,20050824_061323,1.200000,2589.2354,0.000000
5,KOKX20050824_102309,12.626,0.894,481.566,186.564,24.015,-71.779,41.371,12007.253,20050824_062309,1.200000,2512.0019,0.000000
5,KOKX20050824_103256,22.410,0.687,494.125,187.063,25.941,-71.704,41.368,12970.467,20050824_063256,1.200000,2165.0601,0.000000
5,KOKX20050824_104243,32.193,0.156,475.795,173.728,44.911,-71.813,41.429,22455.539,20050824_064243,1.200000,3822.6036,0.000000
2,KOKX20050824_095350,-16.690,0.428,312.504,279.387,10.624,-72.790,40.958,5312.214,20050824_055350,1.200000,899.3231,0.001492
2,KOKX20050824_100337,-6.907,0.098,313.342,279.113,17.825,-72.785,40.960,8912.706,20050824_060337,1.200000,887.0126,0.000738
2,KOKX20050824_101323,2.860,-1.000,314.130,278.856,25.506,-72.781,40.961,12753.058,20050824_061323,1.200000,2171.8008,0.001356
2,KOKX20050824_102309,12.626,-1.000,314.918,278.599,33.187,-72.776,40.962,16593.410,20050824_062309,1.200000,6080.8894,0.000982
2,KOKX20050824_103256,22.410,0.097,357.495,277.221,34.795,-72.523,40.968,17397.721,20050824_063256,1.200000,6688.0056,0.000689
2,KOKX20050824_104243,32.193,0.051,366.395,264.158,46.414,-72.470,41.026,23206.825,20050824_064243,1.200000,13320.2948,0.000225
7,KOKX20050824_101323,2.860,0.947,187.660,91.877,14.574,-73.540,41.801,7286.831,20050824_061323,1.200000,3084.1294,0.000000
7,KOKX20050824_102309,12.626,0.974,190.088,94.298,20.792,-73.526,41.790,10396.241,20050824_062309,1.200000,4526.4459,0.000000
7,KOKX20050824_103256,22.410,0.945,192.634,96.074,24.745,-73.510,41.782,12372.484,20050824_063256,1.200000,3396.3537,0.000000
7,KOKX20050824_104243,32.193,0.427,193.392,99.678,29.002,-73.505,41.766,14501.095,20050824_064243,1.200000,1822.0378,0.000000
8,KOKX20050824_101323,2.860,0.568,204.520,353.140,9.177,-73.429,40.625,4588.745,20050824_061323,1.200000,2349.1692,0.000000
8,KOKX20050824_102309,12.626,0.350,204.763,355.420,20.253,-73.427,40.615,10126.397,20050824_062309,1.200000,4069.5914,0.000000
8,KOKX20050824_103256,22.410,0.086,206.499,364.147,25.999,-73.417,40.575,12999.654,20050824_063256,1.200000,4363.4109,0.000000
9,KOKX20050824_101323,2.860,0.334,430.665,123.793,14.064,-72.080,41.656,7031.822,20050824_061323,1.200000,341.5489,0.000000
9,KOKX20050824_102309,12.626,0.670,437.079,123.385,19.659,-72.042,41.658,9829.439,20050824_062309,1.200000,845.2302,0.000000
9,KOKX20050824_103256,22.410,0.204,440.389,125.727,22.916,-72.022,41.647,11458.150,20050824_063256,1.200000,766.3082,0.000000
10,KOKX20050824_101323,2.860,0.254,399.950,266.220,11.973,-72.270,41.016,5986.359,20050824_061323,1.200000,728.1891,0.000000
10,KOKX20050824_102309,12.626,0.269,378.523,275.029,31.608,-72.398,40.977,15804.215,20050824_062309,1.200000,4311.7908,0.000000
15,KOKX20050824_103256,22.410,0.118,375.084,76.566,31.675,-72.412,41.871,15837.440,20050824_063256,1.200000,3676.7905,0.000000
15,KOKX20050824_104243,32.193,0.231,378.142,74.523,40.183,-72.394,41.880,20091.659,20050824_064243,1.200000,3077.9306,0.000000
17,KOKX20050825_102306,11.588,0.894,19.351,439.161,19.186,-74.513,40.227,9593.211,20050825_062306,1.200000,522.3815,0.000000
17,KOKX20050825_103252,21.355,0.970,24.344,444.275,24.574,-74.483,40.205,12287.241,20050825_063252,1.200000,1373.5069,0.000000
17,KOKX20050825_104239,31.138,0.966,27.937,452.184,30.691,-74.461,40.169,15345.585,20050825_064239,1.200000,2628.7392,0.000000
17,KOKX20050825_105226,40.922,0.877,29.536,454.732,34.733,-74.452,40.158,17366.327,20050825_065226,1.200000,2832.2678,0.000000
17,KOKX20050825_110213,50.705,0.846,39.024,457.049,41.026,-74.396,40.148,20513.047,20050825_070213,1.200000,2566.4577,0.000000
17,KOKX20050825_111159,60.472,0.423,39.817,456.463,44.786,-74.391,40.151,22392.758,20050825_071159,1.200000,1596.6608,0.000000
17,KOKX20050825_112146,70.255,0.058,42.816,454.419,49.416,-74.374,40.160,24707.847,20050825_072146,1.200000,697.9720,0.000000
1,KOKX20050825_100333,-7.962,0.990,385.153,214.740,13.424,-72.356,41.248,6711.990,20050825_060333,1.200000,4055.5666,0.000000
1,KOKX20050825_101318,1.788,0.996,383.903,218.587,23.668,-72.364,41.231,11833.911,20050825_061318,1.200000,7176.9011,0.000000
1,KOKX20050825_102306,11.588,0.986,384.348,224.195,30.527,-72.362,41.206,15263.478,20050825_062306,1.200000,6295.5511,0.000000
1,KOKX20050825_103252,21.355,0.927,386.001,225.172,34.788,-72.352,41.201,17394.129,20050825_063252,1.200000,5912.6776,0.000000
1,KOKX20050825_104239,31.138,0.286,383.102,229.704,40.248,-72.369,41.181,20124.179,20050825_064239,1.200000,5036.2590,0.000000
3,KOKX20050825_100333,-7.962,0.466,472.832,192.693,11.422,-71.832,41.344,5711.151,20050825_060333,1.200000,149.8036,0.000000
3,KOKX20050825_101318,1.788,0.947,476.775,197.993,17.079,-71.809,41.320,8539.570,20050825_061318,1.200000,851.2593,0.000000
3,KOKX20050825_102306,11.588,0.908,483.833,202.784,17.149,-71.767,41.298,8574.293,20050825_062306,1.200000,1266.4257,0.000000
3,KOKX20050825_103252,21.355,0.306,479.543,205.776,26.957,-71.793,41.285,13478.495,20050825_063252,1.200000,1337.1810,0.000000
4,KOKX20050825_100333,-7.962,0.139,428.214,250.479,3.680,-72.101,41.086,1840.164,20050825_060333,1.200000,446.9838,0.000000
4,KOKX20050825_101318,1.788,0.919,426.804,254.862,9.788,-72.110,41.066,4894.229,20050825_061318,1.200000,754.3636,0.000000
4,KOKX20050825_102306,11.588,0.201,427.004,256.601,10.833,-72.109,41.058,5416.352,20050825_062306,1.200000,605.2464,0.000000
4,KOKX20050825_103252,21.355,0.053,390.957,265.763,16.471,-72.324,41.018,8235.655,20050825_063252,1.200000,660.1992,0.000000
14,KOKX20050825_101318,1.788,0.615,364.066,81.375,18.767,-72.479,41.849,9383.667,20050825_061318,1.200000,1649.9507,0.000000
14,KOKX20050825_102306,11.588,0.906,366.428,88.007,25.920,-72.465,41.819,12959.831,20050825_062306,1.200000,3099.8001,0.000000
14,KOKX20050825_103252,21.355,0.502,364.453,93.923,30.823,-72.477,41.793,15411.359,20050825_063252,1.200000,4227.0287,0.000000
14,KOKX20050825_104239,31.138,0.200,364.231,97.977,34.920,-72.478,41.774,17460.108,20050825_064239,1.200000,4135.6800,0.000000
13,KOKX20050825_101318,1.788,0.681,454.433,170.590,17.007,-71.940,41.445,8503.635,20050825_061318,1.200000,565.4364,0.000000
13,KOKX20050825_102306,11.588,0.550,457.660,172.333,22.419,-71.921,41.437,11209.261,20050825_062306,1.200000,1461.9772,0.000000
13,KOKX20050825_103252,21.355,0.064,454.396,183.198,30.872,-71.941,41.388,15435.899,20050825_063252,1.200000,1769.8594,0.000000
8,KOKX20050825_100333,-7.962,0.092,361.425,274.757,2.295,-72.500,40.979,1147.713,20050825_060333,1.200000,253.2148,0.000000
8,KOKX20050825_101318,1.788,0.059,377.678,288.027,13.029,-72.403,40.919,6514.585,20050825_061318,1.200000,471.3931,0.000000
11,KOKX20050825_101318,1.788,0.931,180.252,100.267,12.073,-73.584,41.763,6036.362,20050825_061318,1.200000,1992.0039,0.000000
11,KOKX20050825_102306,11.588,0.800,179.759,107.067,19.369,-73.587,41.732,9684.671,20050825_062306,1.200000,3932.6241,0.000000
12,KOKX20050825_101318,1.788,0.724,426.076,139.214,17.290,-72.108,41.587,8644.871,20050825_061318,1.200000,491.5353,0.000000
12,KOKX20050825_102306,11.588,0.688,426.694,142.947,25.600,-72.105,41.570,12800.080,20050825_062306,1.200000,957.4658,0.000000
15,KOKX20050825_101318,1.788,0.576,205.122,359.689,11.549,-73.425,40.595,5774.464,20050825_061318,1.200000,1671.3469,0.000000
15,KOKX20050825_102306,11.588,-1.000,205.122,359.689,27.131,-73.425,40.595,13565.464,20050825_062306,1.200000,2277.0741,0.000000
15,KOKX20050825_103252,21.355,0.053,209.902,338.133,26.945,-73.397,40.693,13472.567,20050825_063252,1.200000,1883.2170,0.000000
2,KOKX20050825_100333,-7.962,0.600,322.077,281.169,5.807,-72.733,40.950,2903.328,20050825_060333,1.200000,422.0383,0.000000
18,KOKX20050825_102306,11.588,0.283,279.904,287.715,5.886,-72.984,40.921,2942.966,20050825_062306,1.200000,1052.2317,0.008738
24,KOKX20050825_113132,80.022,0.059,26.189,168.456,49.554,-74.503,41.446,24777.126,20050825_073132,1.200000,16806.4505,0.000000
1,KOKX20050826_095344,-18.766,0.327,388.854,200.459,5.073,-72.334,41.313,2536.453,20050826_055344,1.200000,345.0212,0.000000
1,KOKX20050826_100330,-9.000,0.991,390.822,203.537,14.366,-72.322,41.299,7182.888,20050826_060330,1.200000,3382.2519,0.000000
1,KOKX20050826_101316,0.767,0.994,393.911,206.291,21.624,-72.304,41.286,10811.797,20050826_061316,1.200000,9634.4340,0.000000
1,KOKX20050826_102303,10.550,0.990,394.832,208.864,31.289,-72.299,41.274,15644.293,20050826_062303,1.200000,9891.2695,0.000000
1,KOKX20050826_103249,20.317,0.982,397.220,209.791,38.475,-72.284,41.270,19237.357,20050826_063249,1.200000,7892.1280,0.000000
1,KOKX20050826_104236,30.100,0.938,402.240,212.265,46.163,-72.254,41.259,23081.332,20050826_064236,1.200000,5949.6172,0.000000
1,KOKX20050826_105223,39.884,0.640,404.366,214.092,50.092,-72.242,41.251,25045.940,20050826_065223,1.200000,4414.5563,0.000000
1,KOKX20050826_110208,49.634,0.360,413.496,217.688,49.631,-72.188,41.234,24815.465,20050826_070208,1.200000,2834.4675,0.000000
18,KOKX20050826_102303,10.550,0.051,45.801,408.970,8.268,-74.361,40.365,4134.165,20050826_062303,1.200000,102.4430,0.000000
18,KOKX20050826_103249,20.317,0.893,48.557,408.293,20.776,-74.345,40.368,10388.226,20050826_063249,1.200000,2105.8017,0.000000
18,KOKX20050826_104236,30.100,0.918,46.255,405.240,27.741,-74.359,40.382,13870.370,20050826_064236,1.200000,4790.7128,0.000000
18,KOKX20050826_105223,39.884,0.859,49.711,401.908,30.521,-74.339,40.397,15260.733,20050826_065223,1.200000,3849.0204,0.000000
18,KOKX20050826_110208,49.634,0.925,47.191,402.033,40.619,-74.353,40.396,20309.578,20050826_070208,1.200000,4563.3472,0.000000
18,KOKX20050826_111156,59.434,0.894,53.118,401.339,43.477,-74.319,40.400,21738.489,20050826_071156,1.200000,4618.6861,0.000000
18,KOKX20050826_112142,69.200,0.740,55.573,402.638,51.683,-74.304,40.394,25841.683,20050826_072142,1.200000,5621.5681,0.000000
18,KOKX20050826_113129,78.984,0.055,61.643,397.035,48.485,-74.269,40.420,24242.546,20050826_073129,1.200000,3833.0168,0.000000
8,KOKX20050826_101316,0.767,0.276,183.724,77.910,16.255,-73.565,41.863,8127.293,20050826_061316,1.200000,894.1289,0.000000
8,KOKX20050826_102303,10.550,0.472,188.333,79.738,24.466,-73.537,41.855,12233.165,20050826_062303,1.200000,3038.1434,0.000000
8,KOKX20050826_103249,20.317,0.915,194.494,84.748,25.801,-73.499,41.833,12900.525,20050826_063249,1.200000,3632.4318,0.000000
8,KOKX20050826_104236,30.100,0.501,196.621,86.819,32.552,-73.487,41.824,16276.194,20050826_064236,1.200000,3457.9656,0.000000
8,KOKX20050826_105223,39.884,0.079,196.414,82.331,35.370,-73.488,41.844,17685.101,20050826_065223,1.200000,2850.6610,0.000000
5,KOKX20050826_101316,0.767,0.848,463.639,159.857,17.739,-71.885,41.492,8869.343,20050826_061316,1.200000,759.4137,0.000000
5,KOKX20050826_102303,10.550,0.942,469.913,163.213,25.449,-71.847,41.477,12724.643,20050826_062303,1.200000,1712.9100,0.000000
5,KOKX20050826_103249,20.317,0.927,472.445,168.500,34.380,-71.833,41.453,17189.971,20050826_063249,1.200000,3391.3761,0.000000
5,KOKX20050826_104236,30.100,0.691,480.407,171.026,37.130,-71.785,41.441,18565.015,20050826_064236,1.200000,2347.1242,0.000000
7,KOKX20050826_101316,0.767,0.492,375.635,67.814,17.240,-72.409,41.910,8620.182,20050826_061316,1.200000,2929.9222,0.000000
7,KOKX20050826_102303,10.550,0.745,380.478,69.533,24.149,-72.380,41.902,12074.440,20050826_062303,1.200000,5181.7869,0.000000
7,KOKX20050826_103249,20.317,0.493,384.136,70.974,29.024,-72.358,41.896,14512.199,20050826_063249,1.200000,3356.8429,0.000000
14,KOKX20050826_101316,0.767,0.054,227.714,375.727,23.830,-73.291,40.524,11914.881,20050826_061316,1.200000,862.7360,0.000000
14,KOKX20050826_102303,10.550,0.195,228.238,374.370,31.422,-73.288,40.530,15711.065,20050826_062303,1.200000,1244.4492,0.000000
14,KOKX20050826_103249,20.317,0.513,226.709,372.743,29.670,-73.297,40.537,14834.867,20050826_063249,1.200000,679.2579,0.000000
6,KOKX20050826_101316,0.767,0.632,322.433,277.494,10.787,-72.731,40.967,5393.272,20050826_061316,1.200000,435.4372,0.000000
6,KOKX20050826_102303,10.550,0.063,322.710,276.806,20.302,-72.730,40.970,10150.896,20050826_062303,1.200000,915.5743,0.000484
10,KOKX20050826_101316,0.767,0.121,494.923,190.542,10.104,-71.700,41.353,5052.174,20050826_061316,1.200000,136.4185,0.000000
10,KOKX20050826_102303,10.550,0.293,498.171,188.616,19.472,-71.680,41.361,9735.804,20050826_062303,1.200000,1026.8225,0.000000
3,KOKX20050826_100330,-9.000,0.476,435.398,246.395,5.373,-72.059,41.104,2686.295,20050826_060330,1.200000,192.3096,0.000000
9,KOKX20050826_101316,0.767,0.126,345.720,414.915,35.505,-72.595,40.348,17752.701,20050826_061316,1.200000,429.6142,0.000000
13,KOKX20050826_101316,0.767,0.060,433.384,123.505,11.346,-72.064,41.657,5673.084,20050826_061316,1.200000,323.0961,0.000000
15,KOKX20050826_102303,10.550,0.078,280.904,288.253,2.995,-72.978,40.918,1497.284,20050826_062303,1.200000,483.4787,0.003745
16,KOKX20050826_102303,10.550,0.070,111.864,401.703,9.128,-73.973,40.402,4563.752,20050826_062303,1.200000,413.1171,0.000000
20,KOKX20050826_111156,59.434,0.062,88.608,49.191,22.492,-74.140,41.988,11245.814,20050826_071156,1.200000,1829.1466,0.000000
21,KOKX20050826_113129,78.984,0.800,367.436,286.083,10.352,-72.464,40.928,5175.980,20050826_073129,1.200000,4.2913,0.000000
1,KOKX20050827_095326,-20.054,0.827,390.509,198.377,5.664,-72.324,41.322,2831.909,20050827_055326,1.200000,766.2479,0.000000
1,KOKX20050827_100312,-10.287,0.984,395.825,197.668,16.153,-72.292,41.325,8076.548,20050827_060312,1.200000,1038.5453,0.000000
1,KOKX20050827_101259,-0.504,0.984,399.498,195.170,26.998,-72.270,41.336,13499.109,20050827_061259,1.200000,1172.8237,0.000000
1,KOKX20050827_102246,9.280,0.687,399.102,190.833,33.889,-72.272,41.356,16944.580,20050827_062246,1.200000,785.2527,0.000000
1,KOKX20050827_103231,19.030,0.383,398.336,183.967,38.239,-72.277,41.386,19119.288,20050827_063231,1.200000,820.1078,0.000000
5,KOKX20050827_103231,19.030,0.702,198.147,66.513,23.470,-73.478,41.915,11734.928,20050827_063231,1.200000,840.3179,0.000000
5,KOKX20050827_104218,28.813,0.635,198.960,64.898,30.022,-73.473,41.922,15011.241,20050827_064218,1.200000,427.8940,0.000000
5,KOKX20050827_105204,38.580,0.247,197.694,61.219,30.804,-73.481,41.939,15401.752,20050827_065204,1.200000,101.2796,0.000000
8,KOKX20050827_105204,38.580,0.083,28.237,379.006,29.608,-74.467,40.499,14804.169,20050827_065204,1.200000,269.2245,0.000000
8,KOKX20050827_110151,48.363,0.076,33.618,378.453,41.743,-74.436,40.502,20871.460,20050827_070151,1.200000,485.4060,0.000000
8,KOKX20050827_111137,58.130,0.134,46.757,375.043,43.758,-74.359,40.518,21879.164,20050827_071137,1.200000,368.9107,0.000000
3,KOKX20050827_100312,-10.287,0.085,323.607,275.587,9.548,-72.724,40.975,4773.853,20050827_060312,1.200000,399.7871,0.002738
4,KOKX20050827_101259,-0.504,0.074,492.539,384.755,34.529,-71.729,40.478,17264.378,20050827_061259,1.200000,13.9898,0.000000
6,KOKX20050827_103231,19.030,0.097,97.138,397.691,19.366,-74.060,40.419,9682.810,20050827_063231,1.200000,174.8478,0.000000
1,KOKX20050828_100203,-12.424,0.152,385.336,187.871,19.300,-72.354,41.369,9649.994,20050828_060203,1.200000,2277.2076,0.000000
1,KOKX20050828_100750,-6.641,0.285,384.858,187.850,28.518,-72.357,41.369,14258.988,20050828_060750,1.200000,12849.9472,0.000000
1,KOKX20050828_101339,-0.824,0.250,390.415,177.481,35.784,-72.324,41.416,17891.947,20050828_061339,1.200000,14019.9834,0.000000
4,KOKX20050829_104112,25.739,0.169,28.085,422.728,30.852,-74.464,40.302,15425.840,20050829_064112,1.200000,559.5048,0.000000
4,KOKX20050829_104700,31.539,0.759,31.658,423.341,35.210,-74.443,40.299,17605.132,20050829_064700,1.200000,1208.1769,0.000000
4,KOKX20050829_105251,37.389,0.911,38.079,424.594,37.698,-74.405,40.294,18848.906,20050829_065251,1.200000,1536.1826,0.000000
4,KOKX20050829_105839,43.189,0.897,44.044,424.377,40.235,-74.370,40.296,20117.296,20050829_065839,1.200000,1760.6169,0.000000
4,KOKX20050829_110427,48.989,0.836,48.988,423.514,43.000,-74.341,40.300,21500.142,20050829_070427,1.200000,1752.4303,0.000000
4,KOKX20050829_111016,54.806,0.828,51.830,426.523,50.353,-74.324,40.287,25176.328,20050829_071016,1.200000,1556.7353,0.000000
4,KOKX20050829_111603,60.589,0.790,54.670,423.144,52.066,-74.307,40.302,26033.227,20050829_071603,1.200000,1559.3859,0.000000
4,KOKX20050829_112152,66.406,0.602,57.940,418.156,56.127,-74.289,40.325,28063.704,20050829_072152,1.200000,1460.4147,0.000000
4,KOKX20050829_112740,72.206,0.365,58.027,415.802,59.923,-74.288,40.335,29961.371,20050829_072740,1.200000,1120.6377,0.000000
4,KOKX20050829_113328,78.006,0.094,58.521,412.727,64.899,-74.286,40.349,32449.653,20050829_073328,1.200000,1646.9240,0.000000
6,KOKX20050829_113916,83.806,0.057,209.688,28.991,21.954,-73.410,42.084,10977.156,20050829_073916,1.200000,33311.9360,0.000000
6,KOKX20050829_114505,89.622,0.068,209.286,28.866,29.713,-73.413,42.085,14856.474,20050829_074505,1.200000,21088.3908,0.000000
1,KOKX20050829_094857,-26.511,0.487,172.065,159.150,11.238,-73.631,41.497,5619.211,20050829_054857,1.200000,2239.6475,0.000000
2,KOKX20050829_101210,-3.294,0.124,386.529,195.837,20.780,-72.348,41.333,10389.961,20050829_061210,1.200000,733.0946,0.000000
5,KOKX20050829_105839,43.189,0.053,182.399,40.741,29.050,-73.574,42.031,14525.078,20050829_065839,1.200000,196789.0505,0.015601
2,KOKX20050830_100532,-10.914,0.079,49.760,147.076,61.034,-74.364,41.544,30517.136,20050830_060532,1.200000,295409.2297,0.000000
2,KOKX20050830_101120,-5.114,0.068,51.621,149.721,67.496,-74.353,41.533,33748.174,20050830_061120,1.200000,397114.7131,0.000000
3,KOKX20050830_103435,18.136,0.069,177.109,116.824,35.923,-73.602,41.688,17961.636,20050830_063435,1.200000,24396.8943,0.000000
3,KOKX20050830_104023,23.936,0.052,181.836,115.624,41.698,-73.574,41.693,20848.971,20050830_064023,1.200000,35268.9613,0.000000
1,KOKX20050830_094803,-28.397,0.165,342.931,288.592,11.129,-72.610,40.917,5564.293,20050830_054803,1.200000,18398.5292,0.104847
4,KOKX20050830_110337,47.170,0.116,387.888,308.251,19.750,-72.343,40.827,9874.981,20050830_070337,1.200000,50956.3365,0.004361
5,KOKX20050830_110925,52.970,0.224,106.223,432.270,10.883,-74.003,40.264,5441.537,20050830_070925,1.200000,297.4769,0.000000
5,KOKX20050831_112739,70.217,0.227,275.961,172.799,30.604,-73.008,41.438,15301.910,20050831_072739,1.200000,93455.6706,0.005310
5,KOKX20050831_113328,76.034,0.161,277.323,167.116,37.491,-73.000,41.464,18745.709,20050831_073328,1.200000,116772.3467,0.002126
5,KOKX20050831_113918,81.867,0.126,283.765,152.229,38.860,-72.962,41.531,19430.089,20050831_073918,1.200000,170424.9742,0.005220
6,KOKX20050831_113328,76.034,0.292,356.715,106.776,22.803,-72.524,41.735,11401.596,20050831_073328,1.200000,33772.0666,0.000000
6,KOKX20050831_113918,81.867,0.065,357.002,104.489,31.498,-72.522,41.745,15748.814,20050831_073918,1.200000,15287.0386,0.000000
6,KOKX20050831_114506,87.667,0.073,361.326,89.888,33.365,-72.495,41.811,16682.386,20050831_074506,1.200000,14717.3622,0.000000
1,KOKX20050831_094854,-28.533,0.053,68.996,443.862,8.397,-74.221,40.210,4198.484,20050831_054854,1.200000,858.8274,0.000000
2,KOKX20050831_101759,0.551,0.092,164.531,310.838,50.326,-73.667,40.814,25162.987,20050831_061759,1.200000,46380.2016,0.004594
3,KOKX20050831_102937,12.184,0.052,220.539,218.942,29.247,-73.338,41.230,14623.524,20050831_062937,1.200000,8656.7047,0.000000
4,KOKX20050831_111015,52.817,0.080,157.415,113.278,40.080,-73.721,41.703,20040.228,20050831_071015,1.200000,29732.9230,0.000000
9,KOKX20050901_103802,19.615,0.553,41.059,449.695,29.416,-74.385,40.181,14708.149,20050901_063802,1.200000,527.4594,0.000000
9,KOKX20050901_104748,29.382,0.890,45.167,456.008,39.720,-74.360,40.153,19859.876,20050901_064748,1.200000,1581.3065,0.000000
9,KOKX20050901_105734,39.149,0.861,50.254,454.619,43.859,-74.330,40.160,21929.693,20050901_065734,1.200000,2325.1424,0.000000
9,KOKX20050901_110721,48.932,0.857,53.737,455.394,48.102,-74.310,40.157,24051.208,20050901_070721,1.200000,2312.0992,0.000000
