track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
2,KOKX20190901_100446_V06,-13.304,0.939,379.137,208.350,8.401,-72.392,41.277,4200.264,20190901_060446,1.200000,3346.2170,0.000000
2,KOKX20190901_101431_V06,-3.554,0.905,378.121,208.504,14.794,-72.398,41.277,7396.886,20190901_061431,1.200000,5895.4567,0.000000
2,KOKX20190901_102417_V06,6.212,0.105,379.043,208.933,18.343,-72.393,41.275,9171.367,20190901_062417,1.200000,4496.5241,0.000000
17,KOKX20190901_102417_V06,6.212,0.670,350.108,54.166,24.827,-72.562,41.972,12413.296,20190901_062417,1.200000,129.4852,0.000000
17,KOKX20190901_103403_V06,15.979,0.925,348.752,50.605,35.717,-72.570,41.988,17858.640,20190901_063403,1.200000,737.2226,0.000000
17,KOKX20190901_104350_V06,25.762,0.859,347.470,53.537,42.498,-72.578,41.975,21249.210,20190901_064350,1.200000,611.3836,0.000000
23,KOKX20190901_103403_V06,15.979,0.163,30.739,163.541,41.382,-74.476,41.469,20691.143,20190901_063403,1.200000,274.0379,0.000000
23,KOKX20190901_104350_V06,25.762,0.561,33.042,163.124,43.755,-74.462,41.471,21877.278,20190901_064350,1.200000,214.4729,0.000000
23,KOKX20190901_110323_V06,45.312,0.094,44.368,162.667,51.810,-74.395,41.474,25905.190,20190901_070323,1.200000,66.3811,0.000000
6,KOKX20190901_100446_V06,-13.304,0.075,382.280,291.324,2.593,-72.376,40.904,1296.352,20190901_060446,1.200000,1179.0945,0.000000
6,KOKX20190901_101431_V06,-3.554,0.341,382.114,292.168,10.143,-72.377,40.900,5071.416,20190901_061431,1.200000,5399.5241,0.000000
6,KOKX20190901_102417_V06,6.212,0.373,379.473,293.110,9.108,-72.393,40.896,4554.005,20190901_062417,1.200000,2483.6856,0.000000
6,KOKX20190901_103403_V06,15.979,0.052,371.443,275.252,17.380,-72.440,40.976,8689.940,20190901_063403,1.200000,5323.4025,0.000000
18,KOKX20190901_102417_V06,6.212,0.387,197.043,66.875,15.188,-73.485,41.913,7593.977,20190901_062417,1.200000,142.6980,0.000000
18,KOKX20190901_103403_V06,15.979,0.194,191.011,64.597,31.615,-73.521,41.923,15807.624,20190901_063403,1.200000,435.0332,0.000000
27,KOKX20190901_110323_V06,45.312,0.114,60.601,567.157,40.919,-74.259,39.654,20459.684,20190901_070323,1.200000,7419.6530,0.000000
27,KOKX20190901_111309_V06,55.079,0.092,61.041,564.761,50.138,-74.257,39.665,25068.798,20190901_071309,1.200000,6760.0836,0.000000
9,KOKX20190901_101431_V06,-3.554,0.553,312.561,282.648,5.305,-72.790,40.944,2652.683,20190901_061431,1.200000,263.0011,0.001137
13,KOKX20190901_101431_V06,-3.554,0.113,362.853,203.402,7.232,-72.489,41.300,3615.982,20190901_061431,1.200000,1886.1777,0.000000
28,KOKX20190901_111309_V06,55.079,0.131,504.836,187.942,8.949,-71.640,41.364,4474.472,20190901_071309,1.200000,3547.4628,0.000000
30,KOKX20190901_113242_V06,74.629,0.059,426.801,242.499,8.573,-72.109,41.122,4286.568,20190901_073242,1.200000,1027.8507,0.000000
1,KOKX20190902_100444_V06,-14.321,0.709,384.277,205.343,4.216,-72.361,41.291,2107.880,20190902_060444,1.200000,351.7573,0.000000
1,KOKX20190902_101008_V06,-8.921,0.945,384.741,204.105,9.366,-72.359,41.296,4682.791,20190902_061008,1.200000,1006.3198,0.000000
1,KOKX20190902_101528_V06,-3.588,0.955,384.780,200.842,11.836,-72.358,41.311,5917.965,20190902_061528,1.200000,1647.3929,0.000000
1,KOKX20190902_102515_V06,6.196,0.962,384.783,195.797,23.698,-72.358,41.334,11848.993,20190902_062515,1.200000,2811.3610,0.000000
1,KOKX20190902_103501_V06,15.962,0.960,384.851,190.147,32.150,-72.357,41.359,16074.762,20190902_063501,1.200000,5391.3888,0.000000
1,KOKX20190902_104448_V06,25.746,0.953,385.716,181.601,42.511,-72.352,41.397,21255.531,20190902_064448,1.200000,4454.0369,0.000000
1,KOKX20190902_110420_V06,45.279,0.888,400.354,186.120,49.562,-72.265,41.377,24781.042,20190902_070420,1.200000,2502.3098,0.000000
8,KOKX20190902_100444_V06,-14.321,0.051,396.817,236.967,1.540,-72.288,41.148,769.924,20190902_060444,1.200000,238.5802,0.000000
8,KOKX20190902_101008_V06,-8.921,-1.000,396.817,236.967,10.126,-72.288,41.148,5062.924,20190902_061008,1.200000,26.4220,0.000000
8,KOKX20190902_101528_V06,-3.588,-1.000,396.817,236.967,18.606,-72.288,41.148,9302.924,20190902_061528,1.200000,183.4786,0.000000
8,KOKX20190902_102515_V06,6.196,0.060,387.690,264.927,33.188,-72.343,41.022,16594.189,20190902_062515,1.200000,2494.6500,0.000000
8,KOKX20190902_103501_V06,15.962,0.518,380.535,270.019,38.582,-72.386,41.000,19291.048,20190902_063501,1.200000,2947.8233,0.000000
8,KOKX20190902_104448_V06,25.746,0.551,382.220,268.938,39.647,-72.376,41.004,19823.495,20190902_064448,1.200000,3266.2724,0.000000
13,KOKX20190902_102515_V06,6.196,0.215,432.431,248.635,5.487,-72.076,41.094,2743.435,20190902_062515,1.200000,243.1698,0.000000
13,KOKX20190902_103501_V06,15.962,0.542,435.145,249.551,13.579,-72.060,41.090,6789.730,20190902_063501,1.200000,556.0823,0.000000
13,KOKX20190902_104448_V06,25.746,0.675,440.261,250.197,13.233,-72.030,41.087,6616.453,20190902_064448,1.200000,495.0283,0.000000
13,KOKX20190902_110420_V06,45.279,0.087,441.669,253.726,17.375,-72.022,41.071,8687.571,20190902_070420,1.200000,820.2479,0.000000
14,KOKX20190902_102515_V06,6.196,0.184,183.937,357.443,7.392,-73.550,40.605,3696.133,20190902_062515,1.200000,167.8515,0.000000
14,KOKX20190902_103501_V06,15.962,0.810,187.136,351.527,14.025,-73.531,40.632,7012.277,20190902_063501,1.200000,1534.0476,0.000000
14,KOKX20190902_104448_V06,25.746,0.871,191.162,345.777,19.979,-73.508,40.658,9989.251,20190902_064448,1.200000,1672.6616,0.000000
14,KOKX20190902_110420_V06,45.279,0.401,200.031,339.866,29.612,-73.456,40.685,14805.804,20190902_070420,1.200000,465.3816,0.000000
19,KOKX20190902_103501_V06,15.962,0.070,82.556,553.423,39.463,-74.132,39.717,19731.743,20190902_063501,1.200000,5007.0632,0.000000
19,KOKX20190902_104448_V06,25.746,0.315,91.832,555.204,49.394,-74.078,39.710,24697.062,20190902_064448,1.200000,9247.8895,0.000000
19,KOKX20190902_110420_V06,45.279,0.186,116.631,540.002,62.989,-73.935,39.780,31494.355,20190902_070420,1.200000,6278.7813,0.000000
19,KOKX20190902_111405_V06,55.029,0.153,124.444,534.130,66.987,-73.889,39.807,33493.661,20190902_071405,1.200000,5390.6146,0.000000
17,KOKX20190902_102515_V06,6.196,0.078,521.771,182.041,8.737,-71.539,41.389,4368.401,20190902_062515,1.200000,164.6812,0.000000
17,KOKX20190902_103501_V06,15.962,0.154,522.410,181.665,17.102,-71.535,41.391,8551.147,20190902_063501,1.200000,322.8407,0.000000
17,KOKX20190902_104448_V06,25.746,0.065,522.285,181.067,12.873,-71.535,41.393,6436.745,20190902_064448,1.200000,413.1430,0.000000
1,KOKX20190903_100410_V06,-15.870,0.418,398.941,239.044,2.575,-72.275,41.139,1287.449,20190903_060410,1.200000,764.1147,0.000000
1,KOKX20190903_100941_V06,-10.354,0.986,396.755,243.864,7.145,-72.288,41.117,3572.346,20190903_060941,1.200000,3121.8032,0.000000
1,KOKX20190903_101522_V06,-4.670,0.980,395.024,247.616,11.281,-72.299,41.100,5640.636,20190903_061522,1.200000,6548.3595,0.000000
1,KOKX20190903_102053_V06,0.846,0.959,394.397,250.612,16.134,-72.303,41.087,8067.241,20190903_062053,1.200000,7155.5275,0.000000
1,KOKX20190903_102619_V06,6.280,0.888,394.889,253.491,22.820,-72.300,41.074,11410.024,20190903_062619,1.200000,7654.5020,0.000000
1,KOKX20190903_103605_V06,16.046,0.275,392.742,265.198,26.453,-72.313,41.021,13226.613,20190903_063605,1.200000,15115.0794,0.000000
1,KOKX20190903_104552_V06,25.830,0.874,385.818,232.711,35.028,-72.353,41.167,17514.160,20190903_064552,1.200000,14047.7113,0.000000
1,KOKX20190903_110526_V06,45.396,0.180,382.219,222.362,36.885,-72.374,41.214,18442.612,20190903_070526,1.200000,7605.4321,0.000000
18,KOKX20190903_102053_V06,0.846,0.503,209.838,79.359,6.165,-73.407,41.858,3082.453,20190903_062053,1.200000,105.9818,0.000000
18,KOKX20190903_102619_V06,6.280,0.903,212.666,82.523,11.257,-73.390,41.843,5628.733,20190903_062619,1.200000,956.8025,0.000000
18,KOKX20190903_103605_V06,16.046,0.900,216.837,92.124,19.692,-73.365,41.800,9846.124,20190903_063605,1.200000,2730.0347,0.000000
18,KOKX20190903_104552_V06,25.830,0.826,219.978,95.255,26.342,-73.346,41.786,13170.891,20190903_064552,1.200000,4397.6182,0.000000
18,KOKX20190903_110526_V06,45.396,0.478,225.136,92.341,32.916,-73.315,41.800,16457.929,20190903_070526,1.200000,2526.8034,0.000000
18,KOKX20190903_111512_V06,55.163,0.087,228.617,93.247,36.985,-73.294,41.796,18492.487,20190903_071512,1.200000,2231.7584,0.000000
4,KOKX20190903_100410_V06,-15.870,0.094,396.406,239.350,2.241,-72.290,41.137,1120.632,20190903_060410,1.200000,712.6859,0.000000
4,KOKX20190903_100941_V06,-10.354,-1.000,396.406,239.350,11.013,-72.290,41.137,5506.382,20190903_060941,1.200000,3716.8102,0.000000
4,KOKX20190903_101522_V06,-4.670,0.961,385.226,217.800,12.592,-72.356,41.235,6295.822,20190903_061522,1.200000,8228.9115,0.000000
4,KOKX20190903_102053_V06,0.846,0.934,383.981,219.218,17.223,-72.364,41.228,8611.724,20190903_062053,1.200000,11107.6165,0.000000
4,KOKX20190903_102619_V06,6.280,0.865,384.312,225.970,23.279,-72.362,41.198,11639.707,20190903_062619,1.200000,11219.4466,0.000000
4,KOKX20190903_103605_V06,16.046,0.911,397.657,240.046,41.113,-72.283,41.134,20556.615,20190903_063605,1.200000,24217.1523,0.000000
4,KOKX20190903_104552_V06,25.830,0.093,377.238,268.786,20.229,-72.405,41.005,10114.571,20190903_064552,1.200000,9637.3869,0.000000
4,KOKX20190903_110526_V06,45.396,0.080,387.858,297.458,29.179,-72.343,40.876,14589.330,20190903_070526,1.200000,2173.8863,0.000000
7,KOKX20190903_100941_V06,-10.354,0.846,425.085,251.267,5.093,-72.120,41.083,2546.677,20190903_060941,1.200000,260.7546,0.000000
7,KOKX20190903_101522_V06,-4.670,0.961,425.573,253.670,9.757,-72.117,41.072,4878.479,20190903_061522,1.200000,3467.4456,0.000000
7,KOKX20190903_102053_V06,0.846,0.866,426.079,256.983,13.285,-72.115,41.057,6642.261,20190903_062053,1.200000,4871.5576,0.000000
7,KOKX20190903_102619_V06,6.280,0.813,426.972,255.760,16.800,-72.109,41.062,8399.901,20190903_062619,1.200000,5410.1049,0.000000
7,KOKX20190903_103605_V06,16.046,0.168,429.581,253.226,24.709,-72.093,41.074,12354.696,20190903_063605,1.200000,5006.8821,0.000000
10,KOKX20190903_100941_V06,-10.354,0.359,386.395,298.614,4.613,-72.352,40.871,2306.572,20190903_060941,1.200000,1175.4366,0.000000
10,KOKX20190903_101522_V06,-4.670,0.665,386.733,300.290,11.089,-72.350,40.863,5544.314,20190903_061522,1.200000,2456.1888,0.000000
10,KOKX20190903_102053_V06,0.846,0.556,387.874,300.340,14.302,-72.343,40.863,7151.136,20190903_062053,1.200000,3687.9673,0.000000
10,KOKX20190903_102619_V06,6.280,0.335,388.190,303.797,18.529,-72.342,40.847,9264.568,20190903_062619,1.200000,5640.5233,0.000000
10,KOKX20190903_103605_V06,16.046,-1.000,389.057,308.577,25.912,-72.337,40.826,12955.905,20190903_063605,1.200000,10509.1185,0.000000
10,KOKX20190903_104552_V06,25.830,0.068,392.752,296.918,19.082,-72.314,40.878,9540.821,20190903_064552,1.200000,8188.2802,0.000000
24,KOKX20190903_103605_V06,16.046,0.629,49.673,194.954,20.737,-74.360,41.329,10368.708,20190903_063605,1.200000,2710.2507,0.000000
24,KOKX20190903_104552_V06,25.830,0.533,50.770,197.873,30.929,-74.353,41.316,15464.334,20190903_064552,1.200000,2549.5816,0.000000
24,KOKX20190903_110526_V06,45.396,0.085,60.992,240.149,61.071,-74.288,41.126,30535.572,20190903_070526,1.200000,4629.4938,0.000000
8,KOKX20190903_100941_V06,-10.354,0.711,313.724,277.800,7.489,-72.783,40.965,3744.556,20190903_060941,1.200000,535.5679,0.000345
8,KOKX20190903_101522_V06,-4.670,0.690,312.994,278.922,11.267,-72.787,40.960,5633.573,20190903_061522,1.200000,975.3012,0.000552
25,KOKX20190903_104552_V06,25.830,0.466,192.547,368.068,11.321,-73.499,40.557,5660.461,20190903_064552,1.200000,2481.1842,0.000000
25,KOKX20190903_110526_V06,45.396,0.169,197.771,370.800,24.482,-73.468,40.545,12241.105,20190903_070526,1.200000,1149.4784,0.000000
6,KOKX20190903_100941_V06,-10.354,0.975,386.426,212.875,6.957,-72.349,41.257,3478.554,20190903_060941,1.200000,2849.1198,0.000000
17,KOKX20190903_101522_V06,-4.670,0.108,319.404,423.933,33.424,-72.750,40.307,16711.920,20190903_061522,1.200000,594.7391,0.000000
21,KOKX20190903_102619_V06,6.280,0.539,166.133,123.625,5.939,-73.668,41.657,2969.423,20190903_062619,1.200000,408.0933,0.000000
22,KOKX20190903_102619_V06,6.280,0.125,185.790,363.544,5.379,-73.539,40.577,2689.407,20190903_062619,1.200000,525.4954,0.000000
30,KOKX20190903_110526_V06,45.396,0.056,364.864,274.428,16.533,-72.479,40.980,8266.510,20190903_070526,1.200000,1927.3991,0.000000
1,KOKX20190904_101841_V06,-2.335,0.597,395.331,290.717,5.544,-72.299,40.906,2772.110,20190904_061841,1.200000,392.9548,0.000000
1,KOKX20190904_102826_V06,7.415,0.218,396.700,286.880,16.782,-72.290,40.923,8390.968,20190904_062826,1.200000,635.0028,0.000000
6,KOKX20190904_102826_V06,7.415,0.200,401.898,209.577,2.026,-72.256,41.271,1012.794,20190904_062826,1.200000,141.0571,0.000000
6,KOKX20190904_103812_V06,17.181,0.493,397.471,193.801,26.407,-72.282,41.342,13203.681,20190904_063812,1.200000,858.6735,0.000000
5,KOKX20190904_102826_V06,7.415,0.402,92.059,428.767,17.894,-74.087,40.279,8947.169,20190904_062826,1.200000,93.9058,0.000000
9,KOKX20190904_110731_V06,46.498,0.065,182.813,355.688,11.980,-73.557,40.613,5990.177,20190904_070731,1.200000,178.8823,0.000000
1,KOKX20190905_101332_V06,-8.466,0.969,392.841,249.252,6.640,-72.312,41.093,3319.885,20190905_061332,1.200000,4791.5544,0.000000
1,KOKX20190905_102318_V06,1.301,0.951,390.166,255.615,14.817,-72.328,41.064,7408.403,20190905_062318,1.200000,6058.4706,0.000000
1,KOKX20190905_103305_V06,11.084,0.789,390.237,260.722,21.319,-72.328,41.041,10659.354,20190905_063305,1.200000,6797.8759,0.000000
1,KOKX20190905_104251_V06,20.851,0.160,384.988,266.277,25.178,-72.359,41.016,12588.845,20190905_064251,1.200000,10285.5429,0.000000
3,KOKX20190905_101332_V06,-8.466,0.701,384.623,298.895,5.478,-72.363,40.869,2739.231,20190905_061332,1.200000,5527.2711,0.002123
3,KOKX20190905_102318_V06,1.301,0.844,382.646,298.218,9.469,-72.374,40.873,4734.291,20190905_062318,1.200000,7456.1792,0.000000
3,KOKX20190905_103305_V06,11.084,0.663,381.159,297.320,12.465,-72.383,40.877,6232.427,20190905_063305,1.200000,8856.3727,0.000000
3,KOKX20190905_104251_V06,20.851,0.613,385.276,307.411,21.693,-72.359,40.831,10846.657,20190905_064251,1.200000,10851.3616,0.000000
4,KOKX20190905_101332_V06,-8.466,0.320,207.195,72.223,4.423,-73.424,41.890,2211.372,20190905_061332,1.200000,146.2985,0.000000
4,KOKX20190905_102318_V06,1.301,0.967,206.816,80.676,12.023,-73.425,41.852,6011.680,20190905_062318,1.200000,2939.4794,0.000000
4,KOKX20190905_103305_V06,11.084,0.930,211.425,85.744,21.279,-73.398,41.829,10639.603,20190905_063305,1.200000,7571.5926,0.000000
4,KOKX20190905_104251_V06,20.851,0.941,213.036,90.616,28.920,-73.388,41.807,14460.209,20190905_064251,1.200000,8764.6346,0.000000
2,KOKX20190905_101332_V06,-8.466,0.967,385.106,215.550,8.601,-72.357,41.245,4300.297,20190905_061332,1.200000,10870.0056,0.000000
2,KOKX20190905_102318_V06,1.301,0.934,384.707,218.697,19.002,-72.359,41.231,9500.892,20190905_062318,1.200000,13104.2594,0.000000
2,KOKX20190905_103305_V06,11.084,0.947,385.185,222.611,28.488,-72.357,41.213,14243.838,20190905_063305,1.200000,14018.5408,0.000000
5,KOKX20190905_101332_V06,-8.466,0.249,423.406,254.648,6.345,-72.130,41.067,3172.386,20190905_061332,1.200000,237.6274,0.000000
5,KOKX20190905_102318_V06,1.301,0.089,422.238,256.782,15.304,-72.137,41.058,7652.181,20190905_062318,1.200000,1027.3065,0.000000
5,KOKX20190905_103305_V06,11.084,0.064,422.912,260.665,11.769,-72.134,41.040,5884.384,20190905_063305,1.200000,512.4480,0.000000
11,KOKX20190905_103305_V06,11.084,0.229,29.252,189.084,30.964,-74.482,41.354,15481.950,20190905_063305,1.200000,3334.2252,0.000000
11,KOKX20190905_104251_V06,20.851,0.062,31.416,184.879,46.922,-74.470,41.373,23460.837,20190905_064251,1.200000,5751.0214,0.000000
9,KOKX20190905_102318_V06,1.301,0.136,170.383,35.476,7.704,-73.647,42.054,3852.106,20190905_062318,1.200000,229.2098,0.000000
12,KOKX20190905_103305_V06,11.084,0.204,332.560,105.859,17.999,-72.669,41.739,8999.313,20190905_063305,1.200000,1584.3694,0.000000
13,KOKX20190905_103305_V06,11.084,0.121,65.767,425.465,49.567,-74.242,40.292,24783.712,20190905_063305,1.200000,1581.6215,0.000000
14,KOKX20190905_103305_V06,11.084,0.117,36.984,133.144,14.196,-74.442,41.606,7097.935,20190905_063305,1.200000,1499.3750,0.000000
18,KOKX20190905_111209_V06,50.151,0.076,15.971,461.476,16.940,-74.531,40.126,8470.065,20190905_071209,1.200000,442.4616,0.000000
1,KOKX20190906_101357_V06,-9.029,0.349,382.301,209.247,5.047,-72.373,41.273,2523.430,20190906_061357,1.200000,478.9734,0.000000
1,KOKX20190906_101910_V06,-3.813,0.980,380.984,208.679,8.021,-72.381,41.276,4010.570,20190906_061910,1.200000,13244.4657,0.004292
1,KOKX20190906_102424_V06,1.421,0.975,375.191,211.392,12.243,-72.416,41.264,6121.637,20190906_062424,1.200000,19955.8301,0.000585
1,KOKX20190906_102937_V06,6.637,0.986,369.039,212.742,16.956,-72.453,41.258,8477.955,20190906_062937,1.200000,23495.3412,0.000000
1,KOKX20190906_103450_V06,11.854,0.982,365.431,214.417,24.075,-72.474,41.250,12037.333,20190906_063450,1.200000,26218.3679,0.000000
1,KOKX20190906_104003_V06,17.071,0.981,359.129,214.134,29.231,-72.512,41.252,14615.674,20190906_064003,1.200000,25188.1255,0.000000
1,KOKX20190906_104543_V06,22.737,0.900,351.789,214.989,34.343,-72.556,41.248,17171.613,20190906_064543,1.200000,28742.0070,0.000000
6,KOKX20190906_101910_V06,-3.813,0.480,353.758,52.665,8.506,-72.540,41.979,4253.239,20190906_061910,1.200000,187.0214,0.000000
6,KOKX20190906_102424_V06,1.421,0.853,349.920,54.620,14.177,-72.563,41.970,7088.444,20190906_062424,1.200000,304.8044,0.000000
6,KOKX20190906_102937_V06,6.637,0.701,344.664,55.751,19.889,-72.595,41.965,9944.689,20190906_062937,1.200000,370.8284,0.000000
6,KOKX20190906_103450_V06,11.854,0.894,339.292,52.613,25.195,-72.627,41.979,12597.565,20190906_063450,1.200000,521.8538,0.000000
6,KOKX20190906_104003_V06,17.071,0.915,330.928,52.419,29.340,-72.678,41.980,14669.861,20190906_064003,1.200000,742.8806,0.000000
6,KOKX20190906_104543_V06,22.737,0.514,324.612,53.575,34.329,-72.716,41.975,17164.717,20190906_064543,1.200000,750.3691,0.000000
6,KOKX20190906_105226_V06,29.454,0.642,315.268,55.044,39.094,-72.772,41.968,19547.136,20190906_065226,1.200000,919.0330,0.000000
7,KOKX20190906_101910_V06,-3.813,0.234,379.882,294.198,4.740,-72.390,40.891,2370.148,20190906_061910,1.200000,2971.3451,0.002674
7,KOKX20190906_102424_V06,1.421,0.906,375.577,298.070,8.168,-72.416,40.873,4084.005,20190906_062424,1.200000,5277.4896,0.000000
7,KOKX20190906_102937_V06,6.637,0.097,374.757,296.464,11.215,-72.421,40.881,5607.285,20190906_062937,1.200000,6638.1178,0.000000
7,KOKX20190906_103450_V06,11.854,0.104,372.593,291.003,16.361,-72.434,40.905,8180.355,20190906_063450,1.200000,6351.4398,0.000000
7,KOKX20190906_104003_V06,17.071,-1.000,370.764,286.961,20.875,-72.444,40.924,10437.287,20190906_064003,1.200000,6388.8104,0.000000
7,KOKX20190906_104543_V06,22.737,0.635,367.315,284.070,20.772,-72.465,40.937,10385.992,20190906_064543,1.200000,6980.1374,0.000000
7,KOKX20190906_105226_V06,29.454,0.798,366.055,285.500,20.955,-72.472,40.930,10477.390,20190906_065226,1.200000,7214.2064,0.000000
7,KOKX20190906_110346_V06,40.787,0.071,357.139,281.861,28.743,-72.525,40.947,14371.530,20190906_070346,1.200000,9601.0782,0.000000
7,KOKX20190906_110926_V06,46.454,0.062,342.834,270.626,16.801,-72.610,40.998,8400.719,20190906_070926,1.200000,2212.5878,0.000000
4,KOKX20190906_101357_V06,-9.029,0.065,395.085,241.252,2.096,-72.298,41.129,1047.985,20190906_061357,1.200000,464.1651,0.000000
4,KOKX20190906_101910_V06,-3.813,0.065,395.690,241.695,8.785,-72.295,41.127,4392.256,20190906_061910,1.200000,1431.7482,0.000000
4,KOKX20190906_102424_V06,1.421,0.938,386.331,246.640,11.092,-72.351,41.105,5546.039,20190906_062424,1.200000,2554.3417,0.000000
4,KOKX20190906_102937_V06,6.637,0.912,382.239,248.115,15.349,-72.375,41.098,7674.558,20190906_062937,1.200000,3490.1512,0.000000
4,KOKX20190906_103450_V06,11.854,0.111,381.480,246.997,25.803,-72.379,41.103,12901.444,20190906_063450,1.200000,6680.8802,0.000000
12,KOKX20190906_102424_V06,1.421,0.181,199.703,74.024,5.920,-73.469,41.881,2960.173,20190906_062424,1.200000,210.3127,0.000000
12,KOKX20190906_102937_V06,6.637,0.927,196.327,73.243,10.040,-73.489,41.885,5019.886,20190906_062937,1.200000,842.2681,0.000000
12,KOKX20190906_103450_V06,11.854,0.863,194.623,72.736,10.067,-73.499,41.887,5033.710,20190906_063450,1.200000,1117.7873,0.000000
