track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
3,KOKX20131102_115926_V06,35.940,-1.000,311.323,180.971,25.824,-72.797,41.401,12911.853,20131102_075926,1.200000,7104.6374,0.000269
3,KOKX20131102_120453_V06,41.390,0.053,319.984,174.736,37.585,-72.745,41.429,18792.443,20131102_080453,1.200000,9082.1662,0.000067
1,KOKX20131102_111443_V06,-8.776,0.897,382.443,194.179,5.788,-72.372,41.341,2894.199,20131102_071443,1.200000,310.0214,0.000000
1,KOKX20131102_111940_V06,-3.826,0.383,382.490,194.700,12.407,-72.372,41.339,6203.341,20131102_071940,1.200000,859.0847,0.000000
1,KOKX20131102_112438_V06,1.140,0.176,384.556,195.500,16.179,-72.359,41.335,8089.635,20131102_072438,1.200000,551.1225,0.000000
17,KOKX20131102_111940_V06,-3.826,0.124,388.398,141.711,3.134,-72.334,41.577,1567.226,20131102_071940,1.200000,55.4571,0.000000
17,KOKX20131102_112438_V06,1.140,0.205,388.273,142.276,9.242,-72.335,41.574,4621.124,20131102_072438,1.200000,128.0695,0.000000
17,KOKX20131102_112936_V06,6.107,0.253,393.716,147.743,16.746,-72.303,41.550,8373.228,20131102_072936,1.200000,247.8619,0.000000
2,KOKX20131102_111443_V06,-8.776,0.737,252.986,168.166,4.408,-73.146,41.459,2204.147,20131102_071443,1.200000,245.0181,0.000000
2,KOKX20131102_111940_V06,-3.826,0.156,252.843,168.613,10.348,-73.147,41.457,5174.149,20131102_071940,1.200000,558.0807,0.000000
4,KOKX20131102_111443_V06,-8.776,0.142,344.255,280.846,3.090,-72.602,40.951,1544.964,20131102_071443,1.200000,606.1818,0.003817
4,KOKX20131102_111940_V06,-3.826,0.070,344.758,280.129,9.609,-72.599,40.955,4804.713,20131102_071940,1.200000,2836.1374,0.001194
11,KOKX20131102_111443_V06,-8.776,0.079,358.789,269.291,2.590,-72.515,41.003,1295.086,20131102_071443,1.200000,710.4335,0.000000
15,KOKX20131102_111940_V06,-3.826,0.195,353.396,202.761,4.863,-72.546,41.303,2431.358,20131102_071940,1.200000,731.6856,0.000000
18,KOKX20131102_111940_V06,-3.826,0.066,271.599,295.074,8.683,-73.033,40.888,4341.347,20131102_071940,1.200000,8007.8827,0.030269
22,KOKX20131102_120453_V06,41.390,0.057,378.841,199.375,13.903,-72.394,41.318,6951.286,20131102_080453,1.200000,4329.8662,0.000000
22,KOKX20131102_120950_V06,46.340,0.075,374.949,200.359,12.143,-72.417,41.313,6071.465,20131102_080950,1.200000,3559.9657,0.000000
4,KOKX20131103_113244_V06,8.060,0.270,177.300,147.526,52.415,-73.600,41.550,26207.283,20131103_063244,1.200000,89609.2934,0.000952
4,KOKX20131103_114228_V06,17.794,0.264,177.598,145.135,62.912,-73.598,41.560,31456.177,20131103_064228,1.200000,25610.1079,0.000000
10,KOKX20131103_122127_V06,56.777,0.320,15.908,297.818,18.107,-74.549,40.863,9053.256,20131103_072127,1.200000,711.8305,0.000000
10,KOKX20131103_123111_V06,66.510,0.250,16.940,297.993,27.726,-74.543,40.862,13863.185,20131103_073111,1.200000,1492.0285,0.000000
9,KOKX20131103_115212_V06,27.527,0.051,177.581,275.176,13.560,-73.592,40.975,6779.837,20131103_065212,1.200000,4408.2843,0.000000
11,KOKX20131103_122127_V06,56.777,0.067,216.191,157.030,63.531,-73.366,41.508,31765.654,20131103_072127,1.200000,14095.3630,0.000179
1,KOKX20131105_111409_V06,-12.890,0.154,273.436,290.755,5.272,-73.022,40.907,2635.921,20131105_061409,1.200000,1215.6510,0.014460
1,KOKX20131105_112356_V06,-3.107,0.204,272.989,290.649,14.998,-73.025,40.908,7498.999,20131105_062356,1.200000,2795.3451,0.003312
4,KOKX20131105_112356_V06,-3.107,0.495,319.661,174.088,35.397,-72.747,41.432,17698.357,20131105_062356,1.200000,1822.6550,0.000000
4,KOKX20131105_113344_V06,6.693,0.130,317.377,176.686,43.115,-72.761,41.421,21557.522,20131105_063344,1.200000,4637.4661,0.000000
4,KOKX20131105_114332_V06,16.493,0.086,308.398,177.820,36.756,-72.814,41.416,18378.124,20131105_064332,1.200000,2692.5636,0.000000
6,KOKX20131105_115318_V06,26.260,0.092,409.665,195.910,2.991,-72.209,41.332,1495.579,20131105_065318,1.200000,57.3353,0.000000
1,KOKX20131106_111622_V06,-11.860,0.234,275.307,289.708,3.389,-73.011,40.912,1694.695,20131106_061622,1.200000,846.9788,0.029772
1,KOKX20131106_112608_V06,-2.094,-1.000,275.307,289.708,18.918,-73.011,40.912,9459.195,20131106_062608,1.200000,5098.8931,0.004683
1,KOKX20131106_113554_V06,7.673,0.076,242.983,307.669,26.310,-73.202,40.831,13154.757,20131106_063554,1.200000,1757.1080,0.000060
2,KOKX20131106_111622_V06,-11.860,0.139,234.987,307.255,3.376,-73.250,40.832,1688.196,20131106_061622,1.200000,5.7865,0.000000
4,KOKX20131106_111622_V06,-11.860,0.105,327.812,243.043,40.566,-72.699,41.122,20282.978,20131106_061622,1.200000,4915.1667,0.000329
6,KOKX20131106_120510_V06,36.940,0.094,427.956,211.401,26.609,-72.101,41.262,13304.405,20131106_070510,1.200000,3053.4823,0.000000
6,KOKX20131108_122102_V06,50.430,0.061,383.593,181.305,9.114,-72.365,41.399,4556.831,20131108_072102,1.200000,492.9662,0.000000
5,KOKX20131109_113117_V06,-0.508,0.290,390.171,154.805,2.493,-72.324,41.518,1246.750,20131109_063117,1.200000,2992.4154,0.000000
5,KOKX20131109_114103_V06,9.258,0.071,390.726,158.785,15.229,-72.321,41.500,7614.276,20131109_064103,1.200000,4945.3135,0.000000
5,KOKX20131109_115050_V06,19.042,0.066,389.620,154.602,28.132,-72.328,41.519,14066.077,20131109_065050,1.200000,4180.1518,0.000649
5,KOKX20131109_120037_V06,28.825,0.130,397.281,172.772,30.862,-72.282,41.437,15431.198,20131109_070037,1.200000,7417.2161,0.000126
3,KOKX20131109_113117_V06,-0.508,0.552,303.672,196.096,15.093,-72.843,41.333,7546.436,20131109_063117,1.200000,5964.5370,0.000000
3,KOKX20131109_114103_V06,9.258,0.260,304.148,193.852,24.693,-72.840,41.343,12346.298,20131109_064103,1.200000,4967.3437,0.000000
2,KOKX20131109_112130_V06,-10.292,0.074,273.969,292.924,6.893,-73.019,40.897,3446.644,20131109_062130,1.200000,4435.1209,0.067883
3,KOKX20131110_112122_V06,-11.613,0.265,263.145,308.351,20.272,-73.083,40.828,10135.757,20131110_062122,1.200000,1443.1478,0.004691
3,KOKX20131110_113105_V06,-1.896,0.198,257.736,307.166,27.806,-73.115,40.833,13903.167,20131110_063105,1.200000,4840.0904,0.000881
3,KOKX20131110_114051_V06,7.870,0.053,247.335,310.620,30.821,-73.177,40.817,15410.525,20131110_064051,1.200000,1255.5493,0.000080
2,KOKX20131110_112122_V06,-11.613,0.369,361.952,266.598,2.599,-72.496,41.015,1299.732,20131110_062122,1.200000,612.2613,0.000000
6,KOKX20131110_112122_V06,-11.613,0.056,248.616,294.184,2.992,-73.169,40.891,1495.789,20131110_062122,1.200000,109.3644,0.000000
4,KOKX20131111_114737_V06,13.450,0.387,380.622,161.436,18.564,-72.382,41.488,9282.139,20131111_064737,1.200000,7319.4389,0.000000
4,KOKX20131111_115722_V06,23.200,0.319,378.042,166.939,27.848,-72.397,41.464,13923.910,20131111_065722,1.200000,9001.6622,0.000299
4,KOKX20131111_120707_V06,32.950,0.370,380.921,168.354,33.415,-72.380,41.457,16707.525,20131111_070707,1.200000,4519.2334,0.000311
3,KOKX20131111_111819_V06,-15.850,0.087,277.484,292.942,9.119,-72.998,40.897,4559.402,20131111_061819,1.200000,1539.6080,0.020463
4,KOKX20131113_113724_V06,0.864,0.131,383.301,161.867,6.872,-72.366,41.486,3436.188,20131113_063724,1.200000,6985.2623,0.000000
4,KOKX20131113_114711_V06,10.648,0.064,380.493,170.231,18.229,-72.383,41.449,9114.335,20131113_064711,1.200000,16890.4078,0.001387
4,KOKX20131113_115659_V06,20.448,-1.000,377.847,178.115,29.852,-72.399,41.413,14926.221,20131113_065659,1.200000,15373.5575,0.001338
4,KOKX20131113_120646_V06,30.231,0.224,368.421,181.294,32.371,-72.455,41.399,16185.365,20131113_070646,1.200000,6929.1789,0.000390
1,KOKX20131113_111749_V06,-18.719,0.117,275.087,292.546,2.618,-73.012,40.899,1308.899,20131113_061749,1.200000,355.6248,0.025641
1,KOKX20131113_112737_V06,-8.919,0.249,273.188,293.223,11.792,-73.024,40.896,5896.002,20131113_062737,1.200000,2941.1881,0.004899
5,KOKX20131113_115659_V06,20.448,0.448,430.384,158.370,9.033,-72.084,41.501,4516.338,20131113_065659,1.200000,1719.6758,0.000000
5,KOKX20131113_120646_V06,30.231,0.211,429.632,161.174,22.012,-72.088,41.488,11005.806,20131113_070646,1.200000,1413.3837,0.000000
8,KOKX20131113_124554_V06,69.364,0.144,295.828,218.773,13.278,-72.889,41.231,6638.763,20131113_074554,1.200000,6277.7213,0.011146
3,KOKX20131114_121318_V06,35.583,0.075,224.882,289.965,6.632,-73.310,40.910,3315.893,20131114_071318,1.200000,1930.1487,0.001295
3,KOKX20131114_122307_V06,45.400,0.075,241.768,302.146,28.395,-73.210,40.855,14197.419,20131114_072307,1.200000,5707.6396,0.000885
1,KOKX20131114_112418_V06,-13.417,0.107,277.213,290.345,6.063,-73.000,40.909,3031.593,20131114_062418,1.200000,1947.7337,0.008543
1,KOKX20131114_113407_V06,-3.600,-1.000,277.213,290.345,21.672,-73.000,40.909,10835.843,20131114_063407,1.200000,4302.5560,0.008643
1,KOKX20131114_114355_V06,6.200,0.141,275.376,291.123,11.802,-73.011,40.905,5901.028,20131114_064355,1.200000,1936.6233,0.004446
3,KOKX20131115_112848_V06,-10.094,0.054,271.284,319.880,14.316,-73.035,40.776,7157.799,20131115_062848,1.200000,1237.6824,0.000857
3,KOKX20131115_113835_V06,-0.311,0.079,272.223,320.231,21.394,-73.029,40.774,10697.029,20131115_063835,1.200000,861.1032,0.001835
3,KOKX20131115_114821_V06,9.456,-1.000,273.105,320.560,28.960,-73.024,40.773,14479.831,20131115_064821,1.200000,867.1694,0.000876
3,KOKX20131115_115807_V06,19.222,0.077,291.703,306.914,29.952,-72.914,40.834,14976.113,20131115_065807,1.200000,1685.0364,0.000605
7,KOKX20131115_120754_V06,29.006,0.054,190.590,559.629,57.843,-73.502,39.695,28921.614,20131115_070754,1.200000,27875.3716,0.000000
7,KOKX20131115_121740_V06,38.772,0.151,199.274,557.761,63.845,-73.452,39.703,31922.747,20131115_071740,1.200000,45959.1612,0.000000
2,KOKX20131115_112848_V06,-10.094,0.208,318.305,159.746,4.929,-72.755,41.497,2464.291,20131115_062848,1.200000,102.6836,0.000000
4,KOKX20131115_115807_V06,19.222,0.278,286.590,210.547,5.595,-72.944,41.268,2797.470,20131115_065807,1.200000,509.4709,0.000000
6,KOKX20131115_115807_V06,19.222,0.085,336.997,409.364,34.430,-72.647,40.373,17215.221,20131115_065807,1.200000,342.5354,0.000000
8,KOKX20131115_121740_V06,38.772,0.213,355.359,175.095,17.392,-72.533,41.427,8695.889,20131115_071740,1.200000,222.7073,0.000340
9,KOKX20131115_122727_V06,48.556,0.063,387.508,206.392,1.732,-72.342,41.286,866.074,20131115_072727,1.200000,48.3137,0.000000
2,KOKX20131116_112921_V06,-10.718,0.067,19.958,303.559,22.527,-74.525,40.838,11263.506,20131116_062921,1.200000,28365.8118,0.000000
3,KOKX20131117_114751_V06,6.612,0.087,303.920,184.989,22.767,-72.841,41.383,11383.686,20131117_064751,1.200000,1001.9256,0.000333
3,KOKX20131117_115737_V06,16.379,0.085,306.849,183.334,35.823,-72.823,41.391,17911.693,20131117_065737,1.200000,999.3296,0.000000
1,KOKX20131117_113807_V06,-3.121,0.093,263.610,306.419,18.668,-73.080,40.836,9334.223,20131117_063807,1.200000,6364.2511,0.003716
1,KOKX20131120_114124_V06,-3.315,0.326,374.128,161.708,6.438,-72.421,41.487,3219.070,20131120_064124,1.200000,6593.6314,0.002849
1,KOKX20131120_115113_V06,6.502,-1.000,374.128,161.708,22.047,-72.421,41.487,11023.320,20131120_065113,1.200000,15394.1206,0.001948
1,KOKX20131120_120101_V06,16.302,0.164,370.458,167.730,36.581,-72.443,41.460,18290.616,20131120_070101,1.200000,19613.4301,0.000501
2,KOKX20131120_114124_V06,-3.315,0.199,437.745,144.915,2.872,-72.039,41.561,1435.757,20131120_064124,1.200000,959.1382,0.000000
1,KOKX20131121_130519_V06,79.456,0.134,146.884,299.921,5.815,-73.773,40.862,2907.270,20131121_080519,1.200000,47.1995,0.000000
8,KOKX20131122_124922_V06,62.368,0.090,244.151,403.847,30.224,-73.193,40.398,15111.893,20131122_074922,1.200000,746.1796,0.000000
1,KOKX20131125_113325_V06,-16.941,0.066,275.671,292.118,2.697,-73.009,40.901,1348.385,20131125_063325,1.200000,565.5495,0.029412
1,KOKX20131125_114315_V06,-7.108,0.137,274.768,291.872,12.361,-73.014,40.902,6180.688,20131125_064315,1.200000,2162.5483,0.004603
1,KOKX20131126_120036_V06,9.144,0.056,42.850,183.976,56.780,-74.402,41.378,28389.944,20131126_070036,1.200000,478148.9766,0.000066
8,KOKX20131127_131423_V06,81.840,0.058,25.883,336.096,27.645,-74.486,40.692,13822.367,20131127_081423,1.200000,35290.9471,0.000000
8,KOKX20131127_131903_V06,86.507,0.073,27.935,333.326,34.780,-74.474,40.704,17390.112,20131127_081903,1.200000,160016.3679,0.000000
1,KOKX20131128_112422_V06,-29.250,0.138,299.785,301.918,10.862,-72.866,40.857,5431.007,20131128_062422,1.200000,72.8323,0.000328
4,KOKX20131129_114746_V06,-6.911,0.095,274.899,290.113,6.699,-73.013,40.910,3349.274,20131129_064746,1.200000,2608.4309,0.037668
4,KOKX20131129_115732_V06,2.856,0.140,276.157,291.086,16.560,-73.006,40.906,8280.014,20131129_065732,1.200000,2805.5012,0.006035
4,KOKX20131129_120720_V06,12.656,0.068,279.232,293.556,14.450,-72.988,40.895,7224.880,20131129_070720,1.200000,1001.7347,0.002122
1,KOKX20131129_112812_V06,-26.477,0.072,356.031,267.473,2.764,-72.531,41.012,1382.050,20131129_062812,1.200000,216.1091,0.000000
3,KOKX20131129_114746_V06,-6.911,0.292,343.263,273.434,7.413,-72.607,40.985,3706.493,20131129_064746,1.200000,657.5474,0.000000
1,KOKX20131130_114322_V06,-12.356,0.109,270.972,292.436,8.352,-73.037,40.899,4176.079,20131130_064322,1.200000,2353.7959,0.005115
1,KOKX20131130_115310_V06,-2.556,0.074,271.339,291.626,16.482,-73.035,40.903,8240.908,20131130_065310,1.200000,1541.6450,0.001157
5,KOKX20131201_124749_V06,51.064,0.070,276.742,200.704,31.554,-73.003,41.313,15777.178,20131201_074749,1.200000,52669.5042,0.002806
7,KOKX20131201_131707_V06,80.364,0.076,352.249,100.466,22.420,-72.550,41.763,11209.999,20131201_081707,1.200000,2536.4520,0.000000
8,KOKX20131201_131707_V06,80.364,0.072,304.464,174.490,27.169,-72.838,41.431,13584.633,20131201_081707,1.200000,63176.3606,0.002423
4,KOKX20131202_121920_V06,21.568,0.196,10.242,170.623,16.783,-74.598,41.435,8391.607,20131202_071920,1.200000,23675.4826,0.000000
4,KOKX20131202_122906_V06,31.335,0.513,13.054,169.461,26.425,-74.581,41.441,13212.520,20131202_072906,1.200000,59654.6161,0.000000
4,KOKX20131202_123852_V06,41.102,0.444,18.062,164.514,29.889,-74.552,41.463,14944.609,20131202_073852,1.200000,50604.7548,0.000000
4,KOKX20131202_124836_V06,50.835,0.548,25.374,165.378,35.990,-74.508,41.460,17995.192,20131202_074836,1.200000,59532.8783,0.000000
4,KOKX20131202_125823_V06,60.618,0.457,30.857,162.719,39.405,-74.476,41.472,19702.317,20131202_075823,1.200000,79818.1728,0.000000
4,KOKX20131202_130809_V06,70.385,0.169,38.937,157.140,41.857,-74.428,41.498,20928.365,20131202_080809,1.200000,106771.3787,0.000000
3,KOKX20131202_121920_V06,21.568,0.372,406.023,271.518,17.149,-72.234,40.992,8574.654,20131202_071920,1.200000,3293.0464,0.000000
5,KOKX20131202_131754_V06,80.135,0.359,283.780,312.420,9.294,-72.961,40.810,4646.908,20131202_081754,1.200000,74.9089,0.000334
1,KOKX20131203_114838_V06,-10.127,0.264,360.749,269.340,5.407,-72.503,41.003,2703.575,20131203_064838,1.200000,2998.5768,0.003527
4,KOKX20131203_114838_V06,-10.127,0.082,253.137,167.769,5.259,-73.145,41.461,2629.370,20131203_064838,1.200000,213.3509,0.000000
1,KOKX20131204_114907_V06,-10.620,0.487,358.861,271.591,5.898,-72.515,40.993,2948.784,20131204_064907,1.200000,787.6214,0.000000
4,KOKX20131204_114907_V06,-10.620,0.082,381.485,209.295,1.870,-72.378,41.273,935.188,20131204_064907,1.200000,24.8735,0.000000
1,KOKX20131207_120622_V06,3.824,0.126,276.057,293.949,12.879,-73.007,40.893,6439.316,20131207_070622,1.200000,1215.0946,0.002114
1,KOKX20131211_115527_V06,-10.509,0.237,358.684,264.418,5.154,-72.516,41.025,2577.000,20131211_065527,1.200000,390.8529,0.000000
1,KOKX20131213_115426_V06,-13.080,0.080,258.310,296.858,11.781,-73.112,40.879,5890.673,20131213_065426,1.200000,537.3512,0.000224
2,KOKX20131213_121401_V06,6.504,0.466,292.924,323.625,15.473,-72.906,40.759,7736.584,20131213_071401,1.200000,756.9785,0.001975
1,KOKX20131214_114018_V06,-27.948,0.163,297.254,383.218,4.665,-72.881,40.491,2332.386,20131214_064018,1.200000,0.3084,0.000000
3,KOKX20131219_115626_V06,-15.045,0.153,361.554,266.132,4.577,-72.499,41.017,2288.597,20131219_065626,1.200000,957.6086,0.002532
11,KOKX20131219_130447_V06,53.305,0.106,293.482,319.720,14.365,-72.903,40.777,7182.594,20131219_080447,1.200000,213.5175,0.000413
1,KOKX20131220_115605_V06,-15.948,0.339,335.430,209.043,2.775,-72.653,41.275,1387.566,20131220_065605,1.200000,1977.0576,0.048077
1,KOKX20131220_120550_V06,-6.198,0.561,336.410,210.561,14.721,-72.647,41.268,7360.280,20131220_070550,1.200000,6109.2056,0.000672
1,KOKX20131220_121535_V06,3.552,0.098,341.490,207.880,26.539,-72.617,41.280,13269.455,20131220_071535,1.200000,1402.3906,0.000000
8,KOKX20131220_120550_V06,-6.198,0.139,229.511,237.443,4.981,-73.284,41.146,2490.480,20131220_070550,1.200000,314.7541,0.000000
8,KOKX20131220_121535_V06,3.552,0.237,232.412,235.141,15.685,-73.267,41.157,7842.293,20131220_071535,1.200000,3570.2418,0.000573
7,KOKX20131220_120550_V06,-6.198,0.186,195.230,202.844,6.959,-73.490,41.301,3479.397,20131220_070550,1.200000,897.7327,0.000000
9,KOKX20131220_120550_V06,-6.198,0.075,386.089,199.474,5.042,-72.350,41.317,2520.969,20131220_070550,1.200000,206.1783,0.000000
1,KOKX20131221_115906_V06,-13.451,0.715,337.614,209.692,2.584,-72.640,41.272,1291.882,20131221_065906,1.200000,277.3497,0.000000
1,KOKX20131221_120850_V06,-3.717,0.495,339.144,210.472,11.125,-72.631,41.268,5562.498,20131221_070850,1.200000,500.0916,0.000000
3,KOKX20131221_115906_V06,-13.451,0.417,276.121,317.363,8.761,-73.006,40.787,4380.280,20131221_065906,1.200000,715.1152,0.001706
3,KOKX20131221_120850_V06,-3.717,0.083,276.720,317.339,20.913,-73.002,40.787,10456.746,20131221_070850,1.200000,1490.1720,0.002352
9,KOKX20131221_131656_V06,64.383,0.060,365.218,288.726,26.478,-72.477,40.916,13239.052,20131221_081656,1.200000,366.3024,0.000138
10,KOKX20131222_122115_V06,8.213,0.123,89.803,98.875,20.322,-74.128,41.764,10160.991,20131222_072115,1.200000,1472.6236,0.000000
12,KOKX20131222_123059_V06,17.946,0.305,383.839,276.385,15.958,-72.366,40.971,7979.172,20131222_073059,1.200000,5840.5478,0.005903
21,KOKX20131222_125026_V06,37.396,0.096,350.202,143.589,8.879,-72.564,41.569,4439.331,20131222_075026,1.200000,124.1828,0.000000
22,KOKX20131222_130951_V06,56.813,0.114,335.298,326.178,14.970,-72.655,40.748,7485.172,20131222_080951,1.200000,8139.0092,0.022254
2,KOKX20131224_115756_V06,-15.974,0.090,48.137,540.459,50.911,-74.334,39.773,25455.732,20131224_065756,1.200000,719.5119,0.000000
1,KOKX20131226_120114_V06,-13.406,0.458,332.865,203.901,5.640,-72.668,41.298,2820.114,20131226_070114,1.200000,65.8320,0.000000
1,KOKX20131226_121100_V06,-3.639,0.557,332.912,203.839,14.140,-72.668,41.298,7070.110,20131226_071100,1.200000,574.0540,0.000000
1,KOKX20131226_122045_V06,6.111,0.235,337.813,203.458,22.728,-72.639,41.300,11364.188,20131226_072045,1.200000,65.0180,0.000000
8,KOKX20131226_131928_V06,64.828,0.160,51.096,195.732,72.818,-74.351,41.325,36409.142,20131226_081928,1.200000,326616.8357,0.000000
8,KOKX20131226_132915_V06,74.611,0.148,53.766,195.592,79.876,-74.335,41.326,39938.209,20131226_082915,1.200000,305183.0414,0.000000
2,KOKX20131226_124020_V06,25.694,0.058,324.072,342.456,11.908,-72.722,40.674,5953.777,20131226_074020,1.200000,75.1160,0.000000
1,KOKX20131228_115528_V06,-19.761,0.922,337.193,202.952,6.108,-72.642,41.302,3053.841,20131228_065528,1.200000,678.3481,0.000000
1,KOKX20131228_120516_V06,-9.961,0.752,339.081,200.717,13.929,-72.631,41.312,6964.657,20131228_070516,1.200000,1616.3144,0.000000
4,KOKX20131228_115528_V06,-19.761,0.076,255.952,164.276,2.139,-73.128,41.476,1069.658,20131228_065528,1.200000,89.7907,0.000000
6,KOKX20131228_120516_V06,-9.961,0.069,301.699,185.296,4.952,-72.854,41.382,2476.192,20131228_070516,1.200000,141.8326,0.000000
1,KOKX20131229_115848_V06,-16.667,0.143,286.623,209.597,5.277,-72.944,41.273,2638.680,20131229_065848,1.200000,113.6419,0.000000
1,KOKX20131229_120834_V06,-6.901,0.109,288.080,206.844,13.119,-72.936,41.285,6559.707,20131229_070834,1.200000,848.0682,0.000000
3,KOKX20131229_120834_V06,-6.901,0.466,360.025,263.150,6.644,-72.508,41.031,3322.044,20131229_070834,1.200000,1444.0370,0.000000
3,KOKX20131229_121430_V06,-0.967,0.171,360.302,262.522,13.592,-72.506,41.034,6796.040,20131229_071430,1.200000,2137.2108,0.000000
2,KOKX20131229_115848_V06,-16.667,0.132,93.897,143.827,4.551,-74.100,41.562,2275.514,20131229_065848,1.200000,78.0286,0.000000
5,KOKX20131229_120834_V06,-6.901,0.141,361.892,185.742,29.331,-72.495,41.379,14665.543,20131229_070834,1.200000,610.7576,0.000000
8,KOKX20131229_122027_V06,4.983,0.063,28.293,453.562,41.738,-74.459,40.163,20869.133,20131229_072027,1.200000,36383.1218,0.000000
