track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals
KEWX20241019-17,KEWX20241020_011116_V06,6,1.802,1.200,3029,0,6938.920
KEWX20241019-17,KEWX20241020_011116_V06,7,2.417,1.200,3030,0,3590.967
KEWX20241019-17,KEWX20241020_011116_V06,8,3.120,1.200,3032,0,892.121
KEWX20241019-17,KEWX20241020_011116_V06,9,3.999,1.200,3031,0,137.180
KEWX20241019-17,KEWX20241020_011116_V06,10,5.098,1.200,3037,0,13.609
KEWX20241019-17,KEWX20241020_011116_V06,11,6.416,1.200,3048,0,0.796
KEWX20241019-2,KEWX20241019_232203_V06,0,0.483,1.200,3600,0,3039.011
KEWX20241019-2,KEWX20241019_232203_V06,2,0.879,1.200,3599,0,736.842
KEWX20241019-2,KEWX20241019_232203_V06,4,1.318,1.200,3599,0,164.760
KEWX20241019-2,KEWX20241019_232203_V06,6,1.802,1.200,1803,0,40.068
KEWX20241019-2,KEWX20241019_232203_V06,7,2.417,1.200,1805,0,5.723
KEWX20241019-2,KEWX20241019_232203_V06,8,3.120,1.200,1803,0,4.213
KEWX20241019-2,KEWX20241019_232203_V06,9,3.999,1.200,1806,0,19.955
KEWX20241019-2,KEWX20241019_232203_V06,10,5.098,1.200,1805,0,19.462
KEWX20241019-2,KEWX20241019_232203_V06,11,6.416,1.200,1814,0,4.594
KEWX20241019-3,KEWX20241020_002314_V06,0,0.483,1.200,250,0,1541.744
KEWX20241019-3,KEWX20241020_002314_V06,2,0.879,1.200,250,0,351.988
KEWX20241019-3,KEWX20241020_002314_V06,4,1.318,1.200,250,0,42.347
KEWX20241019-3,KEWX20241020_002314_V06,6,1.802,1.200,126,0,19.805
KEWX20241019-3,KEWX20241020_002314_V06,7,2.417,1.200,126,0,8.059
KEWX20241019-3,KEWX20241020_002314_V06,8,3.120,1.200,126,0,4.992
KEWX20241019-3,KEWX20241020_002314_V06,9,3.999,1.200,126,0,1.353
KEWX20241019-3,KEWX20241020_002314_V06,10,5.098,1.200,126,0,0.012
KEWX20241019-3,KEWX20241020_002314_V06,11,6.416,1.200,127,0,0.013
KEWX20241019-8,KEWX20241020_002959_V06,0,0.483,1.200,30,0,2418.912
KEWX20241019-8,KEWX20241020_002959_V06,2,0.879,1.200,30,0,7.034
KEWX20241019-8,KEWX20241020_002959_V06,4,1.318,1.200,30,0,0.011
KEWX20241019-8,KEWX20241020_002959_V06,6,1.802,1.200,13,0,0.009
KEWX20241019-8,KEWX20241020_002959_V06,7,2.417,1.200,13,0,0.009
KEWX20241019-15,KEWX20241020_004336_V06,0,0.483,1.200,1297,0,3560.641
KEWX20241019-15,KEWX20241020_004336_V06,2,0.879,1.200,1297,0,2970.350
KEWX20241019-15,KEWX20241020_004336_V06,4,1.318,1.200,1298,0,1614.645
KEWX20241019-15,KEWX20241020_004336_V06,6,1.802,1.200,653,0,397.618
KEWX20241019-15,KEWX20241020_004336_V06,7,2.417,1.200,654,0,91.461
KEWX20241019-15,KEWX20241020_004336_V06,8,3.120,1.200,654,0,60.057
KEWX20241019-15,KEWX20241020_004336_V06,9,3.999,1.200,653,0,16.902
KEWX20241019-15,KEWX20241020_004336_V06,10,5.098,1.200,653,0,22.959
KEWX20241019-15,KEWX20241020_004336_V06,11,6.416,1.200,657,0,20.409
KEWX20241019-18,KEWX20241020_010415_V06,0,0.483,1.200,2436,0,15213.368
KEWX20241019-18,KEWX20241020_010415_V06,2,0.879,1.200,2436,0,6234.212
KEWX20241019-18,KEWX20241020_010415_V06,4,1.318,1.200,2434,0,1936.967
KEWX20241019-18,KEWX20241020_010415_V06,6,1.802,1.200,1213,0,350.398
KEWX20241019-18,KEWX20241020_010415_V06,7,2.417,1.200,1216,0,2.805
KEWX20241019-18,KEWX20241020_010415_V06,8,3.120,1.200,1216,0,0.486
KEWX20241019-18,KEWX20241020_010415_V06,9,3.999,1.200,1219,0,0.488
KEWX20241019-19,KEWX20241020_011816_V06,0,0.483,1.200,2507,0,36893.072
KEWX20241019-19,KEWX20241020_011816_V06,2,0.879,1.200,2507,0,12115.214
KEWX20241019-19,KEWX20241020_011816_V06,4,1.318,1.200,2509,0,1463.295
KEWX20241019-19,KEWX20241020_011816_V06,6,1.802,1.200,1253,0,0.961
KEWX20241019-19,KEWX20241020_011816_V06,7,2.417,1.200,1256,0,0.965
KEWX20241019-21,KEWX20241020_013217_V06,0,0.483,1.200,3158,0,20512.627
KEWX20241019-21,KEWX20241020_013217_V06,2,0.879,1.200,3157,0,22.156
KEWX20241019-23,KEWX20241020_013918_V06,0,0.483,1.200,546,0,13610.555
KEWX20241019-23,KEWX20241020_013918_V06,2,0.879,1.200,545,0,5616.360
KEWX20241019-23,KEWX20241020_013918_V06,4,1.318,1.200,549,0,841.377
KEWX20241019-23,KEWX20241020_013918_V06,6,1.802,1.200,273,0,7.810
KEWX20241019-23,KEWX20241020_013918_V06,7,2.417,1.200,271,0,2.568
KEWX20241020-2,KEWX20241021_001943_V06,0,0.483,1.200,545,0,4455.645
KEWX20241020-2,KEWX20241021_001943_V06,2,0.879,1.200,546,0,3034.042
KEWX20241020-2,KEWX20241021_001943_V06,4,1.318,1.200,547,0,1.124
KEWX20241020-2,KEWX20241021_001943_V06,6,1.802,1.200,272,0,0.207
KEWX20241020-2,KEWX20241021_001943_V06,7,2.417,1.200,275,0,0.210
KEWX20241020-2,KEWX20241021_002625_V06,0,0.483,1.200,1597,0,245647.044
KEWX20241020-2,KEWX20241021_002625_V06,2,0.879,1.200,1596,0,127676.230
KEWX20241020-2,KEWX20241021_002625_V06,4,1.318,1.200,1597,0,3224.464
KEWX20241020-2,KEWX20241021_002625_V06,6,1.802,1.200,799,0,0.623
KEWX20241020-2,KEWX20241021_002625_V06,7,2.417,1.200,798,0,0.623
KEWX20241020-2,KEWX20241021_003305_V06,0,0.483,1.200,2756,0,364611.677
KEWX20241020-2,KEWX20241021_003305_V06,2,0.879,1.200,2755,0,219167.184
KEWX20241020-2,KEWX20241021_003305_V06,4,1.318,1.200,2755,0,28009.011
KEWX20241020-2,KEWX20241021_003305_V06,6,1.802,1.200,1381,0,25.722
KEWX20241020-2,KEWX20241021_003305_V06,7,2.417,1.200,1383,0,1.111
KEWX20241020-2,KEWX20241021_003955_V06,0,0.483,1.200,5383,0,311758.807
KEWX20241020-2,KEWX20241021_003955_V06,2,0.879,1.200,5388,0,297969.091
KEWX20241020-2,KEWX20241021_003955_V06,4,1.318,1.200,5388,0,52849.636
KEWX20241020-2,KEWX20241021_003955_V06,6,1.802,1.200,2697,0,757.686
KEWX20241020-2,KEWX20241021_003955_V06,7,2.417,1.200,2700,0,2.200
KEWX20241020-2,KEWX20241021_004645_V06,0,0.483,1.200,8532,0,300803.237
KEWX20241020-2,KEWX20241021_004645_V06,2,0.879,1.200,8535,0,285572.682
KEWX20241020-2,KEWX20241021_004645_V06,4,1.318,1.200,8536,0,57084.080
KEWX20241020-2,KEWX20241021_004645_V06,6,1.802,1.200,4270,0,2672.669
KEWX20241020-2,KEWX20241021_004645_V06,7,2.417,1.200,4274,0,12.970
KEWX20241020-2,KEWX20241021_010046_V06,0,0.483,1.200,20188,0,443082.775
KEWX20241020-2,KEWX20241021_010046_V06,2,0.879,1.200,20187,0,318314.415
KEWX20241020-2,KEWX20241021_010046_V06,4,1.318,1.200,20194,0,81412.902
KEWX20241020-2,KEWX20241021_010046_V06,6,1.802,1.200,10107,0,11990.850
KEWX20241020-2,KEWX20241021_010046_V06,7,2.417,1.200,10111,0,992.101
KEWX20241020-2,KEWX20241021_010747_V06,0,0.483,1.200,27538,0,597574.864
KEWX20241020-2,KEWX20241021_010747_V06,2,0.879,1.200,27542,0,460560.883
KEWX20241020-2,KEWX20241021_010747_V06,4,1.318,1.200,27551,0,119978.281
KEWX20241020-2,KEWX20241021_010747_V06,6,1.802,1.200,13781,0,25169.739
KEWX20241020-2,KEWX20241021_010747_V06,7,2.417,1.200,13790,0,2027.012
KEWX20241020-2,KEWX20241021_011448_V06,0,0.483,1.200,35020,0,716344.889
KEWX20241020-2,KEWX20241021_011448_V06,2,0.879,1.200,35024,0,600224.055
KEWX20241020-2,KEWX20241021_011448_V06,4,1.318,1.200,35043,0,194478.842
KEWX20241020-2,KEWX20241021_011448_V06,6,1.802,1.200,17535,0,55678.758
KEWX20241020-2,KEWX20241021_011448_V06,7,2.417,1.200,17541,0,7588.738
KEWX20241020-27,KEWX20241021_010046_V06,0,0.483,1.200,3366,0,8326.992
KEWX20241020-27,KEWX20241021_010046_V06,2,0.879,1.200,3371,0,36.627
KEWX20241020-27,KEWX20241021_010747_V06,0,0.483,1.200,4478,0,18490.534
KEWX20241020-27,KEWX20241021_010747_V06,2,0.879,1.200,4480,0,1508.036
KEWX20241020-27,KEWX20241021_011448_V06,0,0.483,1.200,3895,0,37190.939
KEWX20241020-27,KEWX20241021_011448_V06,2,0.879,1.200,3896,0,4074.132
KEWX20241020-27,KEWX20241021_012147_V06,0,0.483,1.200,5249,0,43743.105
KEWX20241020-27,KEWX20241021_012147_V06,2,0.879,1.200,5244,0,5241.078
KEWX20241020-27,KEWX20241021_012147_V06,4,1.318,1.200,5245,0,8.296
KEWX20241020-27,KEWX20241021_012847_V06,0,0.483,1.200,12188,0,93039.289
KEWX20241020-27,KEWX20241021_012847_V06,2,0.879,1.200,12187,0,17138.868
KEWX20241020-27,KEWX20241021_013546_V06,0,0.483,1.200,12638,0,122818.455
KEWX20241020-27,KEWX20241021_013546_V06,2,0.879,1.200,12647,0,19893.680
KEWX20241020-27,KEWX20241021_013546_V06,4,1.318,1.200,12637,0,549.743
KEWX20241020-27,KEWX20241021_014247_V06,0,0.483,1.200,12329,0,166093.127
KEWX20241020-27,KEWX20241021_014247_V06,2,0.879,1.200,12331,0,26449.635
KEWX20241020-27,KEWX20241021_014247_V06,4,1.318,1.200,12345,0,1035.719
KEWX20241020-1,KEWX20241021_001943_V06,0,0.483,1.200,406,0,12293.553
KEWX20241020-1,KEWX20241021_001943_V06,2,0.879,1.200,406,0,264.373
KEWX20241020-1,KEWX20241021_001943_V06,4,1.318,1.200,401,0,3.774
KEWX20241020-1,KEWX20241021_001943_V06,6,1.802,1.200,202,0,0.167
KEWX20241020-1,KEWX20241021_001943_V06,7,2.417,1.200,201,0,0.166
KEWX20241020-1,KEWX20241021_002625_V06,0,0.483,1.200,1521,0,28085.115
KEWX20241020-1,KEWX20241021_002625_V06,2,0.879,1.200,1519,0,1974.575
KEWX20241020-1,KEWX20241021_002625_V06,4,1.318,1.200,1522,0,3.274
KEWX20241020-1,KEWX20241021_002625_V06,6,1.802,1.200,756,0,0.623
KEWX20241020-1,KEWX20241021_002625_V06,7,2.417,1.200,758,0,0.626
KEWX20241020-1,KEWX20241021_003305_V06,0,0.483,1.200,2599,0,36079.558
KEWX20241020-1,KEWX20241021_003305_V06,2,0.879,1.200,2599,0,3729.534
KEWX20241020-1,KEWX20241021_003305_V06,4,1.318,1.200,2603,0,27.176
KEWX20241020-1,KEWX20241021_003305_V06,6,1.802,1.200,1302,0,1.079
KEWX20241020-1,KEWX20241021_003305_V06,7,2.417,1.200,1304,0,7.169
KEWX20241020-1,KEWX20241021_003955_V06,0,0.483,1.200,3781,0,41522.285
KEWX20241020-1,KEWX20241021_003955_V06,2,0.879,1.200,3781,0,5100.513
KEWX20241020-1,KEWX20241021_003955_V06,4,1.318,1.200,3784,0,130.466
KEWX20241020-1,KEWX20241021_003955_V06,6,1.802,1.200,1890,0,1.597
KEWX20241020-1,KEWX20241021_003955_V06,7,2.417,1.200,1890,0,1.599
KEWX20241020-1,KEWX20241021_004645_V06,0,0.483,1.200,9220,0,66851.170
KEWX20241020-1,KEWX20241021_004645_V06,2,0.879,1.200,9221,0,12895.792
KEWX20241020-1,KEWX20241021_004645_V06,4,1.318,1.200,9224,0,973.639
KEWX20241020-1,KEWX20241021_004645_V06,6,1.802,1.200,4615,0,25.319
KEWX20241020-1,KEWX20241021_004645_V06,7,2.417,1.200,4619,0,713.911
KEWX20241020-1,KEWX20241021_010046_V06,0,0.483,1.200,11926,0,104861.336
KEWX20241020-1,KEWX20241021_010046_V06,2,0.879,1.200,11932,0,32060.424
KEWX20241020-1,KEWX20241021_010046_V06,4,1.318,1.200,11937,0,6696.718
KEWX20241020-1,KEWX20241021_010046_V06,6,1.802,1.200,6062,0,276.689
KEWX20241020-1,KEWX20241021_010046_V06,7,2.417,1.200,6067,0,92.326
KEWX20241020-1,KEWX20241021_010747_V06,0,0.483,1.200,8273,0,61160.002
KEWX20241020-1,KEWX20241021_010747_V06,2,0.879,1.200,8275,0,21467.460
KEWX20241020-1,KEWX20241021_010747_V06,4,1.318,1.200,8282,0,2701.524
KEWX20241020-1,KEWX20241021_010747_V06,6,1.802,1.200,4139,0,25.635
KEWX20241020-1,KEWX20241021_010747_V06,7,2.417,1.200,4143,0,26.026
KEWX20241020-1,KEWX20241021_011448_V06,0,0.483,1.200,12941,0,107579.647
KEWX20241020-1,KEWX20241021_011448_V06,2,0.879,1.200,12951,0,43673.950
KEWX20241020-1,KEWX20241021_011448_V06,4,1.318,1.200,12956,0,8218.626
KEWX20241020-1,KEWX20241021_011448_V06,6,1.802,1.200,6487,0,471.133
KEWX20241020-1,KEWX20241021_011448_V06,7,2.417,1.200,6493,0,1016.415
KEWX20241020-8,KEWX20241021_002625_V06,0,0.483,1.200,118,0,1927.808
KEWX20241020-8,KEWX20241021_002625_V06,2,0.879,1.200,117,0,492.137
KEWX20241020-8,KEWX20241021_002625_V06,4,1.318,1.200,117,0,13.378
KEWX20241020-8,KEWX20241021_002625_V06,6,1.802,1.200,64,0,0.201
KEWX20241020-8,KEWX20241021_002625_V06,7,2.417,1.200,65,0,0.013
KEWX20241020-8,KEWX20241021_002625_V06,8,3.120,1.200,64,0,0.012
KEWX20241020-8,KEWX20241021_002625_V06,9,3.999,1.200,63,0,0.012
KEWX20241020-8,KEWX20241021_002625_V06,10,5.098,1.200,63,0,0.012
KEWX20241020-8,KEWX20241021_003305_V06,0,0.483,1.200,1340,0,8331.749
KEWX20241020-8,KEWX20241021_003305_V06,2,0.879,1.200,1340,0,3428.251
KEWX20241020-8,KEWX20241021_003305_V06,4,1.318,1.200,1341,0,423.135
KEWX20241020-8,KEWX20241021_003305_V06,6,1.802,1.200,675,0,8.687
KEWX20241020-8,KEWX20241021_003305_V06,7,2.417,1.200,675,0,0.535
KEWX20241020-8,KEWX20241021_003305_V06,8,3.120,1.200,679,0,0.146
KEWX20241020-8,KEWX20241021_003305_V06,9,3.999,1.200,677,0,0.146
KEWX20241020-8,KEWX20241021_003305_V06,10,5.098,1.200,680,0,0.147
KEWX20241020-8,KEWX20241021_003955_V06,0,0.483,1.200,1461,0,50150.699
KEWX20241020-8,KEWX20241021_003955_V06,2,0.879,1.200,1463,0,20110.727
KEWX20241020-8,KEWX20241021_003955_V06,4,1.318,1.200,1461,0,2771.976
KEWX20241020-8,KEWX20241021_003955_V06,6,1.802,1.200,730,0,32.169
KEWX20241020-8,KEWX20241021_003955_V06,7,2.417,1.200,731,0,2.008
KEWX20241020-8,KEWX20241021_003955_V06,8,3.120,1.200,733,0,0.183
KEWX20241020-8,KEWX20241021_003955_V06,9,3.999,1.200,731,0,0.183
KEWX20241020-8,KEWX20241021_003955_V06,10,5.098,1.200,737,0,0.185
KEWX20241020-8,KEWX20241021_004645_V06,0,0.483,1.200,3091,0,50519.397
KEWX20241020-8,KEWX20241021_004645_V06,2,0.879,1.200,3093,0,37424.798
KEWX20241020-8,KEWX20241021_004645_V06,4,1.318,1.200,3091,0,12157.496
KEWX20241020-8,KEWX20241021_004645_V06,6,1.802,1.200,1546,0,976.353
KEWX20241020-8,KEWX20241021_004645_V06,7,2.417,1.200,1550,0,20.248
KEWX20241020-8,KEWX20241021_004645_V06,8,3.120,1.200,1549,0,1.888
KEWX20241020-8,KEWX20241021_004645_V06,9,3.999,1.200,1551,0,0.493
KEWX20241020-8,KEWX20241021_004645_V06,10,5.098,1.200,1552,0,0.546
KEWX20241020-8,KEWX20241021_010046_V06,0,0.483,1.200,7397,0,107973.669
KEWX20241020-8,KEWX20241021_010046_V06,2,0.879,1.200,7395,0,60007.667
KEWX20241020-8,KEWX20241021_010046_V06,4,1.318,1.200,7401,0,28354.664
KEWX20241020-8,KEWX20241021_010046_V06,6,1.802,1.200,3688,0,10560.745
KEWX20241020-8,KEWX20241021_010046_V06,7,2.417,1.200,3691,0,2811.026
KEWX20241020-8,KEWX20241021_010046_V06,8,3.120,1.200,3691,0,193.101
KEWX20241020-8,KEWX20241021_010046_V06,9,3.999,1.200,3699,0,9.854
KEWX20241020-8,KEWX20241021_010046_V06,10,5.098,1.200,3705,0,0.983
KEWX20241020-8,KEWX20241021_010747_V06,0,0.483,1.200,9061,0,143058.573
KEWX20241020-8,KEWX20241021_010747_V06,2,0.879,1.200,9063,0,82744.111
KEWX20241020-8,KEWX20241021_010747_V06,4,1.318,1.200,9067,0,36525.342
KEWX20241020-8,KEWX20241021_010747_V06,6,1.802,1.200,4520,0,18169.373
KEWX20241020-8,KEWX20241021_010747_V06,7,2.417,1.200,4523,0,5735.243
KEWX20241020-8,KEWX20241021_010747_V06,8,3.120,1.200,4524,0,717.813
KEWX20241020-8,KEWX20241021_010747_V06,9,3.999,1.200,4530,0,27.129
KEWX20241020-8,KEWX20241021_010747_V06,10,5.098,1.200,4533,0,1.587
KEWX20241020-14,KEWX20241021_003305_V06,0,0.483,1.200,809,0,12450.536
KEWX20241020-14,KEWX20241021_003305_V06,2,0.879,1.200,811,0,2693.213
KEWX20241020-14,KEWX20241021_003305_V06,4,1.318,1.200,811,0,162.562
KEWX20241020-14,KEWX20241021_003305_V06,6,1.802,1.200,405,0,1.715
KEWX20241020-14,KEWX20241021_003305_V06,7,2.417,1.200,404,0,0.114
KEWX20241020-14,KEWX20241021_003305_V06,8,3.120,1.200,406,0,0.114
KEWX20241020-14,KEWX20241021_003305_V06,9,3.999,1.200,408,0,0.115
KEWX20241020-14,KEWX20241021_003955_V06,0,0.483,1.200,2144,1,158882.583
KEWX20241020-14,KEWX20241021_003955_V06,2,0.879,1.200,2145,0,43132.282
KEWX20241020-14,KEWX20241021_003955_V06,4,1.318,1.200,2149,0,3288.433
KEWX20241020-14,KEWX20241021_003955_V06,6,1.802,1.200,1073,0,22.727
KEWX20241020-14,KEWX20241021_003955_V06,7,2.417,1.200,1076,0,0.375
KEWX20241020-14,KEWX20241021_003955_V06,8,3.120,1.200,1073,0,0.374
KEWX20241020-14,KEWX20241021_003955_V06,9,3.999,1.200,1076,0,0.376
KEWX20241020-14,KEWX20241021_004645_V06,0,0.483,1.200,2892,0,186201.101
KEWX20241020-14,KEWX20241021_004645_V06,2,0.879,1.200,2895,0,91091.505
KEWX20241020-14,KEWX20241021_004645_V06,4,1.318,1.200,2897,0,17849.899
KEWX20241020-14,KEWX20241021_004645_V06,6,1.802,1.200,1445,0,502.929
KEWX20241020-14,KEWX20241021_004645_V06,7,2.417,1.200,1444,0,2.160
KEWX20241020-14,KEWX20241021_004645_V06,8,3.120,1.200,1450,0,0.573
KEWX20241020-14,KEWX20241021_004645_V06,9,3.999,1.200,1453,0,0.575
KEWX20241020-14,KEWX20241021_010046_V06,0,0.483,1.200,6090,0,180008.351
KEWX20241020-14,KEWX20241021_010046_V06,2,0.879,1.200,6094,0,96625.076
KEWX20241020-14,KEWX20241021_010046_V06,4,1.318,1.200,6095,0,48891.597
KEWX20241020-14,KEWX20241021_010046_V06,6,1.802,1.200,3051,0,7329.590
KEWX20241020-14,KEWX20241021_010046_V06,7,2.417,1.200,3055,0,169.658
KEWX20241020-14,KEWX20241021_010046_V06,8,3.120,1.200,3056,0,1.987
KEWX20241020-14,KEWX20241021_010046_V06,9,3.999,1.200,3057,0,1.220
KEWX20241020-14,KEWX20241021_010747_V06,0,0.483,1.200,9363,0,190092.876
KEWX20241020-14,KEWX20241021_010747_V06,2,0.879,1.200,9365,0,106221.191
KEWX20241020-14,KEWX20241021_010747_V06,4,1.318,1.200,9366,0,61023.304
KEWX20241020-14,KEWX20241021_010747_V06,6,1.802,1.200,4690,0,14974.008
KEWX20241020-14,KEWX20241021_010747_V06,7,2.417,1.200,4689,0,1399.190
KEWX20241020-14,KEWX20241021_010747_V06,8,3.120,1.200,4693,0,14.815
KEWX20241020-14,KEWX20241021_010747_V06,9,3.999,1.200,4700,0,1.911
KEWX20241020-14,KEWX20241021_011448_V06,0,0.483,1.200,13738,0,238415.650
KEWX20241020-14,KEWX20241021_011448_V06,2,0.879,1.200,13742,0,126663.736
KEWX20241020-14,KEWX20241021_011448_V06,4,1.318,1.200,13758,0,73622.093
KEWX20241020-14,KEWX20241021_011448_V06,6,1.802,1.200,6956,0,25480.638
KEWX20241020-14,KEWX20241021_011448_V06,7,2.417,1.200,6961,0,6606.300
KEWX20241020-14,KEWX20241021_011448_V06,8,3.120,1.200,6972,0,351.400
KEWX20241020-14,KEWX20241021_011448_V06,9,3.999,1.200,6976,0,3.396
KEWX20241020-11,KEWX20241021_003305_V06,0,0.483,1.200,1781,0,1576.619
KEWX20241020-11,KEWX20241021_003305_V06,2,0.879,1.200,1782,0,18.963
KEWX20241020-11,KEWX20241021_003305_V06,4,1.318,1.200,1779,0,1.467
KEWX20241020-11,KEWX20241021_003955_V06,0,0.483,1.200,3140,0,5881.519
KEWX20241020-11,KEWX20241021_003955_V06,2,0.879,1.200,3138,0,296.361
KEWX20241020-11,KEWX20241021_003955_V06,4,1.318,1.200,3140,0,10.185
KEWX20241020-11,KEWX20241021_004645_V06,0,0.483,1.200,3567,0,15131.137
KEWX20241020-11,KEWX20241021_004645_V06,2,0.879,1.200,3564,0,1196.464
KEWX20241020-11,KEWX20241021_004645_V06,4,1.318,1.200,3568,0,2.923
KEWX20241020-11,KEWX20241021_010046_V06,0,0.483,1.200,4503,0,74105.674
KEWX20241020-11,KEWX20241021_010046_V06,2,0.879,1.200,4505,0,10143.006
KEWX20241020-11,KEWX20241021_010046_V06,4,1.318,1.200,4502,0,67.464
KEWX20241020-11,KEWX20241021_010747_V06,0,0.483,1.200,5032,0,101952.196
KEWX20241020-11,KEWX20241021_010747_V06,2,0.879,1.200,5031,0,28609.710
KEWX20241020-11,KEWX20241021_010747_V06,4,1.318,1.200,5034,0,471.132
KEWX20241020-11,KEWX20241021_011448_V06,0,0.483,1.200,5704,0,171722.944
KEWX20241020-11,KEWX20241021_011448_V06,2,0.879,1.200,5709,0,51838.355
KEWX20241020-11,KEWX20241021_011448_V06,4,1.318,1.200,5715,0,1637.821
KEWX20241020-11,KEWX20241021_012147_V06,0,0.483,1.200,5330,0,175973.892
KEWX20241020-11,KEWX20241021_012147_V06,2,0.879,1.200,5333,0,50626.715
KEWX20241020-11,KEWX20241021_012147_V06,4,1.318,1.200,5330,0,3636.914
KEWX20241020-5,KEWX20241021_002625_V06,0,0.483,1.200,679,0,65653.802
KEWX20241020-5,KEWX20241021_002625_V06,2,0.879,1.200,680,0,11477.415
KEWX20241020-5,KEWX20241021_002625_V06,4,1.318,1.200,676,0,307.366
KEWX20241020-5,KEWX20241021_002625_V06,6,1.802,1.200,338,0,3.528
KEWX20241020-5,KEWX20241021_002625_V06,7,2.417,1.200,338,0,1.271
KEWX20241020-5,KEWX20241021_002625_V06,8,3.120,1.200,339,0,0.544
KEWX20241020-5,KEWX20241021_002625_V06,9,3.999,1.200,339,0,0.355
KEWX20241020-5,KEWX20241021_002625_V06,10,5.098,1.200,341,0,0.088
KEWX20241020-5,KEWX20241021_003305_V06,0,0.483,1.200,3070,0,114594.306
KEWX20241020-5,KEWX20241021_003305_V06,2,0.879,1.200,3071,0,42658.154
KEWX20241020-5,KEWX20241021_003305_V06,4,1.318,1.200,3071,0,10589.393
KEWX20241020-5,KEWX20241021_003305_V06,6,1.802,1.200,1541,0,641.369
KEWX20241020-5,KEWX20241021_003305_V06,7,2.417,1.200,1540,0,9.080
KEWX20241020-5,KEWX20241021_003305_V06,8,3.120,1.200,1537,0,4.599
KEWX20241020-5,KEWX20241021_003305_V06,9,3.999,1.200,1539,0,0.405
KEWX20241020-5,KEWX20241021_003305_V06,10,5.098,1.200,1546,0,0.409
KEWX20241020-5,KEWX20241021_003955_V06,0,0.483,1.200,3870,0,130046.539
KEWX20241020-5,KEWX20241021_003955_V06,2,0.879,1.200,3870,0,58439.990
KEWX20241020-5,KEWX20241021_003955_V06,4,1.318,1.200,3875,0,23121.234
KEWX20241020-5,KEWX20241021_003955_V06,6,1.802,1.200,1933,0,5280.584
KEWX20241020-5,KEWX20241021_003955_V06,7,2.417,1.200,1935,0,165.761
KEWX20241020-5,KEWX20241021_003955_V06,8,3.120,1.200,1940,0,20.245
KEWX20241020-5,KEWX20241021_003955_V06,9,3.999,1.200,1939,0,24.719
KEWX20241020-5,KEWX20241021_004645_V06,0,0.483,1.200,6514,0,158236.372
KEWX20241020-5,KEWX20241021_004645_V06,2,0.879,1.200,6515,0,94178.579
KEWX20241020-5,KEWX20241021_004645_V06,4,1.318,1.200,6514,0,48008.506
KEWX20241020-5,KEWX20241021_004645_V06,6,1.802,1.200,3258,0,17441.624
KEWX20241020-5,KEWX20241021_004645_V06,7,2.417,1.200,3256,0,1574.255
KEWX20241020-5,KEWX20241021_004645_V06,8,3.120,1.200,3260,0,37.793
KEWX20241020-5,KEWX20241021_004645_V06,9,3.999,1.200,3261,0,29.393
KEWX20241020-5,KEWX20241021_010046_V06,0,0.483,1.200,7478,0,137483.164
KEWX20241020-5,KEWX20241021_010046_V06,2,0.879,1.200,7479,0,97549.212
KEWX20241020-5,KEWX20241021_010046_V06,4,1.318,1.200,7475,0,66011.932
KEWX20241020-5,KEWX20241021_010046_V06,6,1.802,1.200,3740,0,23490.711
KEWX20241020-5,KEWX20241021_010046_V06,7,2.417,1.200,3746,0,2290.749
KEWX20241020-5,KEWX20241021_010046_V06,8,3.120,1.200,3739,0,342.228
KEWX20241020-5,KEWX20241021_010046_V06,9,3.999,1.200,3749,0,2.596
KEWX20241020-7,KEWX20241021_002625_V06,0,0.483,1.200,135,0,14652.161
KEWX20241020-7,KEWX20241021_002625_V06,2,0.879,1.200,135,0,1439.570
KEWX20241020-7,KEWX20241021_002625_V06,4,1.318,1.200,135,0,12.010
KEWX20241020-7,KEWX20241021_002625_V06,6,1.802,1.200,68,0,0.021
KEWX20241020-7,KEWX20241021_002625_V06,7,2.417,1.200,67,0,0.021
KEWX20241020-7,KEWX20241021_002625_V06,8,3.120,1.200,68,0,0.021
KEWX20241020-7,KEWX20241021_002625_V06,9,3.999,1.200,68,0,0.021
KEWX20241020-7,KEWX20241021_003305_V06,0,0.483,1.200,1510,0,46657.624
KEWX20241020-7,KEWX20241021_003305_V06,2,0.879,1.200,1510,0,15672.133
KEWX20241020-7,KEWX20241021_003305_V06,4,1.318,1.200,1511,0,1650.357
KEWX20241020-7,KEWX20241021_003305_V06,6,1.802,1.200,758,0,51.703
KEWX20241020-7,KEWX20241021_003305_V06,7,2.417,1.200,756,0,12.680
KEWX20241020-7,KEWX20241021_003305_V06,8,3.120,1.200,758,0,0.242
KEWX20241020-7,KEWX20241021_003305_V06,9,3.999,1.200,762,0,0.244
KEWX20241020-7,KEWX20241021_003955_V06,0,0.483,1.200,2417,0,63702.811
KEWX20241020-7,KEWX20241021_003955_V06,2,0.879,1.200,2416,0,36322.243
KEWX20241020-7,KEWX20241021_003955_V06,4,1.318,1.200,2415,0,13441.678
KEWX20241020-7,KEWX20241021_003955_V06,6,1.802,1.200,1213,0,1281.904
KEWX20241020-7,KEWX20241021_003955_V06,7,2.417,1.200,1212,0,39.995
KEWX20241020-7,KEWX20241021_003955_V06,8,3.120,1.200,1210,0,10.501
