track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels
12,KGRK20250713_013409_V06,-0.449,0.686,254.226,358.748,20.466,-97.621,30.456,10233.044,37237.885,20250712_203409,479176,2434
12,KGRK20250713_013736_V06,3.001,0.091,252.844,358.794,26.094,-97.628,30.456,13047.164,37684.131,20250712_203736,479185,2248
20,KGRK20250713_020511_V06,30.584,0.073,175.953,470.189,21.875,-98.025,29.952,10937.553,105299.459,20250712_210511,479187,1524
20,KGRK20250713_020826_V06,33.834,0.060,175.859,470.121,26.396,-98.026,29.953,13197.754,105299.835,20250712_210826,479188,1603
11,KGRK20250713_012154_V06,-12.699,0.092,114.384,525.811,5.403,-98.342,29.700,2701.452,146154.092,20250712_202154,479182,3077
21,KGRK20250713_021811_V06,43.584,0.276,123.498,502.962,61.921,-98.296,29.803,30960.636,134486.461,20250712_211811,479185,1107
23,KGRK20250713_023111_V06,56.584,0.087,22.123,415.831,19.253,-98.826,30.191,9626.325,150525.975,20250712_213111,479191,702
25,KGRK20250713_030026_V06,85.834,0.063,104.370,472.052,75.343,-98.396,29.942,37671.593,130262.430,20250712_220026,479194,816
7,KGRK20250714_010203_V06,-32.233,0.482,108.882,522.355,17.675,-98.370,29.715,8837.458,146601.280,20250713_200203,479177,217
7,KGRK20250714_010506_V06,-29.183,0.575,109.507,521.714,21.936,-98.367,29.718,10968.075,146154.726,20250713_200506,479183,216
7,KGRK20250714_010808_V06,-26.150,0.586,109.750,517.775,25.608,-98.366,29.736,12803.934,144586.400,20250713_200808,479189,170
7,KGRK20250714_011109_V06,-23.133,0.745,111.221,516.560,28.124,-98.358,29.741,14061.847,143645.123,20250713_201109,479188,170
7,KGRK20250714_011412_V06,-20.083,0.560,110.068,515.248,30.587,-98.365,29.747,15293.601,143532.279,20250713_201412,479184,153
7,KGRK20250714_011714_V06,-17.050,0.646,112.825,511.434,31.668,-98.350,29.764,15833.799,141190.266,20250713_201714,479183,137
7,KGRK20250714_012016_V06,-14.016,0.522,115.090,509.808,33.197,-98.339,29.772,16598.404,139831.394,20250713_202016,479195,79
7,KGRK20250714_012319_V06,-10.966,0.302,112.385,509.096,38.920,-98.353,29.775,19460.159,140464.042,20250713_202319,479178,47
7,KGRK20250714_012620_V06,-7.950,0.135,113.323,508.434,44.576,-98.348,29.778,22287.807,139904.617,20250713_202620,479196,32
7,KGRK20250714_012923_V06,-4.900,0.101,116.123,504.193,52.455,-98.334,29.797,26227.455,137391.455,20250713_202923,479192,65
7,KGRK20250714_013225_V06,-1.866,0.102,121.224,503.176,52.636,-98.307,29.802,26318.161,135315.829,20250713_203225,479202,92
7,KGRK20250714_013644_V06,2.450,0.285,135.098,497.564,42.380,-98.236,29.828,21189.770,128670.054,20250713_203644,479189,67
7,KGRK20250714_013946_V06,5.484,0.269,135.441,497.047,47.319,-98.234,29.830,23659.726,128362.004,20250713_203946,479186,34
7,KGRK20250714_014248_V06,8.517,0.097,137.209,495.163,52.641,-98.225,29.839,26320.684,127072.426,20250713_204248,479189,25
11,KGRK20250714_013644_V06,2.450,0.246,245.136,345.865,9.304,-97.669,30.514,4651.808,35755.065,20250713_203644,479189,67
11,KGRK20250714_013946_V06,5.484,0.613,244.823,345.322,12.878,-97.670,30.517,6438.806,35701.943,20250713_203946,479186,34
11,KGRK20250714_014248_V06,8.517,0.720,244.060,342.869,13.100,-97.674,30.528,6550.181,35238.489,20250713_204248,479189,25
11,KGRK20250714_014550_V06,11.550,0.764,244.023,339.413,15.708,-97.674,30.544,7854.077,34230.184,20250713_204550,479188,16
11,KGRK20250714_014852_V06,14.584,0.724,244.746,337.684,21.587,-97.671,30.551,10793.675,33440.585,20250713_204852,479190,27
11,KGRK20250714_015154_V06,17.617,0.713,244.376,333.027,24.000,-97.673,30.572,11999.786,32344.899,20250713_205154,479198,28
11,KGRK20250714_015456_V06,20.650,0.650,243.477,330.664,27.839,-97.677,30.583,13919.354,32152.438,20250713_205456,479186,26
11,KGRK20250714_020138_V06,27.350,0.663,242.600,330.532,36.014,-97.682,30.584,18006.807,32507.773,20250713_210138,479189,83
11,KGRK20250714_020519_V06,31.034,0.378,241.006,327.929,40.543,-97.690,30.595,20271.306,32635.507,20250713_210519,479198,108
11,KGRK20250714_020846_V06,34.484,0.136,239.762,325.195,42.622,-97.697,30.608,21311.164,32647.397,20250713_210846,479193,186
22,KGRK20250714_020138_V06,27.350,0.460,129.164,333.719,7.018,-98.273,30.567,3508.913,87065.771,20250713_210138,479189,83
22,KGRK20250714_020519_V06,31.034,0.582,129.267,333.477,11.698,-98.273,30.568,5849.051,86991.920,20250713_210519,479198,108
22,KGRK20250714_020846_V06,34.484,0.454,129.459,331.887,13.460,-98.272,30.575,6730.247,86748.496,20250713_210846,479193,186
22,KGRK20250714_021213_V06,37.934,0.399,129.958,330.056,15.117,-98.269,30.583,7558.746,86338.718,20250713_211213,479178,244
22,KGRK20250714_021554_V06,41.617,0.573,129.440,327.123,18.209,-98.272,30.596,9104.341,86351.402,20250713_211554,479184,242
22,KGRK20250714_021948_V06,45.517,0.468,129.928,323.561,22.566,-98.270,30.612,11282.836,85848.261,20250713_211948,479191,259
22,KGRK20250714_022329_V06,49.200,0.538,130.249,320.596,27.383,-98.268,30.626,13691.716,85497.999,20250713_212329,479191,242
22,KGRK20250714_022710_V06,52.884,0.389,130.157,318.594,29.543,-98.269,30.635,14771.474,85429.066,20250713_212710,479182,390
22,KGRK20250714_023050_V06,56.550,0.259,131.624,316.009,32.667,-98.261,30.646,16333.439,84567.683,20250713_213050,479187,458
22,KGRK20250714_023431_V06,60.234,0.155,132.914,312.566,34.667,-98.254,30.662,17333.599,83779.059,20250713_213431,479190,531
25,KGRK20250714_020846_V06,34.484,0.171,19.753,434.953,7.329,-98.837,30.105,3664.281,155523.775,20250713_210846,479193,186
25,KGRK20250714_021213_V06,37.934,0.256,19.556,434.531,12.470,-98.838,30.107,6234.978,155521.282,20250713_211213,479178,244
25,KGRK20250714_021554_V06,41.617,0.533,19.038,431.876,14.935,-98.841,30.119,7467.404,155186.170,20250713_211554,479184,242
25,KGRK20250714_021948_V06,45.517,0.764,20.042,428.577,17.042,-98.836,30.134,8521.090,154036.050,20250713_211948,479191,259
25,KGRK20250714_022329_V06,49.200,0.853,22.703,426.123,21.543,-98.822,30.145,10771.608,152315.858,20250713_212329,479191,242
25,KGRK20250714_022710_V06,52.884,0.719,24.151,424.185,24.583,-98.814,30.154,12291.429,151257.039,20250713_212710,479182,390
25,KGRK20250714_023050_V06,56.550,0.413,25.375,424.135,27.821,-98.808,30.154,13910.719,150688.795,20250713_213050,479187,458
25,KGRK20250714_023431_V06,60.234,0.712,27.944,420.816,30.987,-98.795,30.169,15493.410,148837.813,20250713_213431,479190,531
25,KGRK20250714_023812_V06,63.917,0.390,29.432,420.152,35.293,-98.787,30.172,17646.340,148023.295,20250713_213812,479171,684
25,KGRK20250714_024153_V06,67.600,0.313,32.303,419.028,37.518,-98.773,30.177,18758.846,146483.250,20250713_214153,479188,653
16,KGRK20250714_014248_V06,8.517,0.552,90.523,412.390,6.692,-98.471,30.210,3346.070,118861.583,20250713_204248,479189,25
16,KGRK20250714_014550_V06,11.550,0.641,90.997,412.106,10.336,-98.468,30.212,5168.226,118585.347,20250713_204550,479188,16
16,KGRK20250714_014852_V06,14.584,0.330,92.334,411.469,11.773,-98.461,30.214,5886.339,117845.617,20250713_204852,479190,27
16,KGRK20250714_015154_V06,17.617,0.219,92.065,410.360,15.767,-98.463,30.219,7883.297,117703.283,20250713_205154,479198,28
16,KGRK20250714_015456_V06,20.650,0.684,91.912,407.717,16.642,-98.464,30.231,8321.019,117157.395,20250713_205456,479186,26
16,KGRK20250714_020138_V06,27.350,0.748,95.321,400.367,16.165,-98.446,30.265,8082.438,113981.578,20250713_210138,479189,83
16,KGRK20250714_020519_V06,31.034,0.617,95.328,399.310,17.922,-98.446,30.269,8961.031,113746.638,20250713_210519,479198,108
16,KGRK20250714_020846_V06,34.484,0.337,97.396,396.219,18.612,-98.436,30.283,9306.141,112145.481,20250713_210846,479193,186
20,KGRK20250714_015456_V06,20.650,0.301,229.649,406.032,3.389,-97.748,30.243,1694.368,63623.871,20250713_205456,479186,26
20,KGRK20250714_020138_V06,27.350,0.734,229.044,405.724,10.532,-97.751,30.244,5266.200,63663.837,20250713_210138,479189,83
20,KGRK20250714_020519_V06,31.034,0.763,227.930,404.351,13.984,-97.757,30.250,6992.020,63409.921,20250713_210519,479198,108
20,KGRK20250714_020846_V06,34.484,0.596,227.985,402.525,16.935,-97.757,30.259,8467.308,62645.049,20250713_210846,479193,186
20,KGRK20250714_021213_V06,37.934,0.800,225.625,402.204,18.345,-97.769,30.260,9172.460,63200.848,20250713_211213,479178,244
20,KGRK20250714_021554_V06,41.617,0.671,224.135,401.643,21.405,-97.777,30.263,10702.357,63416.855,20250713_211554,479184,242
20,KGRK20250714_021948_V06,45.517,0.263,221.542,399.250,27.209,-97.790,30.273,13604.347,63258.123,20250713_211948,479191,259
20,KGRK20250714_022329_V06,49.200,0.050,220.801,395.302,31.394,-97.794,30.291,15696.865,61957.547,20250713_212329,479191,242
23,KGRK20250714_020138_V06,27.350,0.440,300.287,218.282,5.764,-97.381,31.090,2882.038,40859.353,20250713_210138,479189,83
23,KGRK20250714_020519_V06,31.034,0.401,299.977,218.164,10.682,-97.383,31.091,5340.820,40917.826,20250713_210519,479198,108
23,KGRK20250714_020846_V06,34.484,0.404,299.169,218.189,13.253,-97.387,31.091,6626.327,40907.735,20250713_210846,479193,186
23,KGRK20250714_021213_V06,37.934,0.306,298.470,218.027,15.608,-97.391,31.091,7803.898,40993.472,20250713_211213,479178,244
23,KGRK20250714_021554_V06,41.617,0.374,298.741,216.027,18.464,-97.389,31.100,9231.978,41991.002,20250713_211554,479184,242
23,KGRK20250714_021948_V06,45.517,0.386,298.103,215.510,23.332,-97.393,31.103,11666.044,42255.814,20250713_211948,479191,259
18,KGRK20250714_014852_V06,14.584,0.151,67.801,351.229,6.238,-98.592,30.485,3118.823,118891.270,20250713_204852,479190,27
18,KGRK20250714_015154_V06,17.617,0.120,68.112,350.946,10.545,-98.590,30.486,5272.666,118709.042,20250713_205154,479198,28
18,KGRK20250714_015456_V06,20.650,-1.000,68.300,350.774,15.056,-98.589,30.487,7528.208,118598.786,20250713_205456,479186,26
18,KGRK20250714_020138_V06,27.350,0.218,74.623,347.374,15.420,-98.557,30.503,7709.998,115151.030,20250713_210138,479189,83
8,KGRK20250714_011412_V06,-20.083,0.131,262.349,141.088,8.449,-97.581,31.438,4224.648,81655.787,20250713_201412,479184,153
8,KGRK20250714_011714_V06,-17.050,0.450,262.311,141.077,12.492,-97.581,31.438,6245.962,81665.391,20250713_201714,479183,137
6,KGRK20250714_004653_V06,-47.400,0.096,409.238,151.396,5.981,-96.809,31.391,2990.372,92217.239,20250713_194653,479178,252
9,KGRK20250714_011714_V06,-17.050,0.056,351.323,365.444,18.944,-97.116,30.426,9471.930,41584.083,20250713_201714,479183,137
26,KGRK20250714_020846_V06,34.484,0.060,401.864,89.636,4.600,-96.846,31.669,2300.007,116864.537,20250713_210846,479193,186
27,KGRK20250714_021213_V06,37.934,0.053,102.740,255.526,11.024,-98.415,30.918,5511.872,101105.545,20250713_211213,479178,244
29,KGRK20250714_023812_V06,63.917,0.563,400.030,207.774,20.486,-96.858,31.137,10243.179,68028.907,20250713_213812,479171,684
29,KGRK20250714_024153_V06,67.600,-1.000,400.030,207.774,26.343,-96.858,31.137,13171.429,68028.907,20250713_214153,479188,653
29,KGRK20250714_024534_V06,71.284,0.107,406.685,197.052,21.193,-96.823,31.185,10596.504,74128.006,20250713_214534,479170,698
26,KGRK20250715_015529_V06,21.541,0.254,129.582,334.236,5.852,-98.271,30.564,2925.891,86911.385,20250714_205529,479187,139
26,KGRK20250715_020250_V06,28.891,0.791,130.543,330.904,11.349,-98.266,30.579,5674.523,86126.105,20250714_210250,479174,263
26,KGRK20250715_020643_V06,32.774,0.398,131.038,328.771,11.813,-98.264,30.589,5906.716,85697.013,20250714_210643,479188,221
26,KGRK20250715_021024_V06,36.458,0.337,131.115,327.767,12.145,-98.263,30.593,6072.423,85575.923,20250714_211024,479192,145
26,KGRK20250715_021351_V06,39.908,0.517,130.966,325.431,14.015,-98.264,30.604,7007.574,85468.158,20250714_211351,479190,199
26,KGRK20250715_021718_V06,43.358,0.547,130.177,323.515,16.683,-98.268,30.613,8341.435,85721.434,20250714_211718,479181,166
26,KGRK20250715_022045_V06,46.808,0.477,130.147,320.690,20.674,-98.269,30.625,10336.838,85554.386,20250714_212045,479191,127
26,KGRK20250715_022412_V06,50.258,0.557,130.474,318.136,23.659,-98.267,30.637,11829.372,85246.587,20250714_212412,479186,53
26,KGRK20250715_022739_V06,53.708,0.686,129.615,315.935,28.154,-98.272,30.647,14076.841,85564.282,20250714_212739,479189,43
26,KGRK20250715_023107_V06,57.174,0.573,129.419,314.045,32.015,-98.273,30.655,16007.542,85578.918,20250714_213107,479187,55
26,KGRK20250715_023433_V06,60.608,0.548,127.803,311.515,33.863,-98.281,30.667,16931.292,86291.020,20250714_213433,479191,56
26,KGRK20250715_023800_V06,64.058,0.461,126.528,311.083,34.783,-98.288,30.669,17391.695,86912.955,20250714_213800,479195,50
26,KGRK20250715_024127_V06,67.508,0.056,126.437,313.334,35.455,-98.288,30.658,17727.696,87037.304,20250714_214127,479190,63
26,KGRK20250715_024454_V06,70.958,0.082,127.265,312.471,34.451,-98.284,30.662,17225.598,86592.474,20250714_214454,479179,102
26,KGRK20250715_024808_V06,74.191,0.219,128.678,311.637,36.262,-98.277,30.666,18131.102,85858.416,20250714_214808,479175,105
26,KGRK20250715_025122_V06,77.424,0.054,129.868,311.480,37.158,-98.270,30.667,18578.839,85259.548,20250714_215122,479181,97
20,KGRK20250715_013159_V06,-1.959,0.495,253.559,354.548,16.957,-97.625,30.475,8478.346,35819.952,20250714_203159,479188,148
20,KGRK20250715_013539_V06,1.708,0.221,253.153,354.408,21.712,-97.627,30.476,10856.240,35898.668,20250714_203539,479185,131
20,KGRK20250715_014032_V06,6.591,0.862,245.774,340.227,21.248,-97.665,30.540,10623.844,33758.853,20250714_204032,479179,78
20,KGRK20250715_014427_V06,10.508,0.827,243.929,330.634,19.864,-97.675,30.583,9932.097,31946.782,20250714_204427,479184,152
20,KGRK20250715_014808_V06,14.191,0.810,244.064,328.226,23.497,-97.674,30.594,11748.546,31327.223,20250714_204808,479188,189
20,KGRK20250715_015148_V06,17.858,0.793,242.952,325.963,28.721,-97.680,30.604,14360.651,31339.102,20250714_205148,479182,139
20,KGRK20250715_015529_V06,21.541,0.795,243.207,323.619,31.504,-97.679,30.615,15752.192,30754.564,20250714_205529,479187,139
20,KGRK20250715_020250_V06,28.891,0.729,241.557,315.335,37.059,-97.688,30.652,18529.618,30210.498,20250714_210250,479174,263
20,KGRK20250715_020643_V06,32.774,0.481,241.598,313.177,39.991,-97.687,30.662,19995.423,29934.846,20250714_210643,479188,221
20,KGRK20250715_021024_V06,36.458,0.158,244.467,308.368,42.184,-97.673,30.684,21092.040,28080.104,20250714_211024,479192,145
20,KGRK20250715_021351_V06,39.908,0.054,242.761,303.342,44.114,-97.682,30.706,22056.952,28668.261,20250714_211351,479190,199
23,KGRK20250715_013159_V06,-1.959,0.067,113.803,524.019,5.160,-98.345,29.708,2579.844,145648.476,20250714_203159,479188,148
23,KGRK20250715_013539_V06,1.708,-1.000,113.803,524.019,10.990,-98.345,29.708,5494.844,145648.476,20250714_203539,479185,131
23,KGRK20250715_014032_V06,6.591,0.195,110.656,516.955,16.606,-98.361,29.739,8302.764,143979.681,20250714_204032,479179,78
23,KGRK20250715_014427_V06,10.508,0.505,105.236,511.136,23.334,-98.390,29.765,11667.079,143623.953,20250714_204427,479184,152
23,KGRK20250715_014808_V06,14.191,0.472,106.568,510.133,22.843,-98.383,29.770,11421.263,142803.761,20250714_204808,479188,189
23,KGRK20250715_015148_V06,17.858,0.292,102.358,505.310,29.260,-98.405,29.792,14630.239,142490.897,20250714_205148,479182,139
23,KGRK20250715_015529_V06,21.541,0.397,103.720,504.959,30.615,-98.398,29.793,15307.339,141892.351,20250714_205529,479187,139
23,KGRK20250715_020250_V06,28.891,0.501,104.175,502.367,35.220,-98.396,29.805,17610.140,140801.195,20250714_210250,479174,263
23,KGRK20250715_020643_V06,32.774,0.327,110.913,501.137,35.127,-98.361,29.811,17563.558,138030.887,20250714_210643,479188,221
23,KGRK20250715_021024_V06,36.458,0.279,115.216,502.469,35.617,-98.338,29.805,17808.715,137057.322,20250714_211024,479192,145
23,KGRK20250715_021351_V06,39.908,0.113,122.537,499.998,33.797,-98.301,29.816,16898.580,133690.245,20250714_211351,479190,199
31,KGRK20250715_020643_V06,32.774,0.342,297.562,213.215,7.466,-97.396,31.113,3733.021,43409.853,20250714_210643,479188,221
31,KGRK20250715_021024_V06,36.458,-1.000,297.562,213.215,13.323,-97.396,31.113,6661.271,43409.853,20250714_211024,479192,145
31,KGRK20250715_021351_V06,39.908,0.054,297.753,210.847,15.431,-97.395,31.124,7715.624,44590.740,20250714_211351,479190,199
31,KGRK20250715_021718_V06,43.358,0.060,297.494,207.468,15.405,-97.396,31.139,7702.698,46282.914,20250714_211718,479181,166
18,KGRK20250715_012425_V06,-9.526,0.492,245.423,203.359,12.514,-97.669,31.157,6257.000,55493.382,20250714_202425,479179,341
18,KGRK20250715_012818_V06,-5.642,0.851,245.040,202.712,15.700,-97.671,31.160,7850.060,55869.322,20250714_202818,479188,220
22,KGRK20250715_013159_V06,-1.959,0.129,87.435,410.910,8.281,-98.487,30.217,4140.387,119880.132,20250714_203159,479188,148
22,KGRK20250715_013539_V06,1.708,0.082,87.093,410.561,13.449,-98.489,30.218,6724.607,119951.133,20250714_203539,479185,131
32,KGRK20250715_020643_V06,32.774,0.095,345.894,92.897,15.124,-97.141,31.655,7562.000,106063.601,20250714_210643,479188,221
32,KGRK20250715_021024_V06,36.458,0.071,346.168,92.050,20.017,-97.139,31.659,10008.253,106506.852,20250714_211024,479192,145
33,KGRK20250715_021024_V06,36.458,0.051,180.344,480.970,15.700,-98.002,29.904,7850.245,108475.499,20250714_211024,479192,145
33,KGRK20250715_021351_V06,39.908,0.057,180.299,480.663,20.672,-98.002,29.905,10335.766,108359.696,20250714_211351,479190,199
33,KGRK20250715_021718_V06,43.358,0.061,181.979,480.562,16.290,-97.994,29.906,8145.123,107855.680,20250714_211718,479181,166
38,KGRK20250715_025437_V06,80.674,0.068,104.292,473.983,75.552,-98.396,29.933,37776.131,130930.984,20250714_215437,479190,98
38,KGRK20250715_030107_V06,87.174,0.081,104.955,473.080,83.770,-98.393,29.937,41885.159,130383.335,20250714_220107,479175,39
5,KGRK20250715_001429_V06,-79.459,0.071,376.563,203.105,15.902,-96.981,31.158,7951.191,61746.388,20250714_191429,479187,123
6,KGRK20250715_001810_V06,-75.776,0.133,345.519,213.043,8.650,-97.144,31.114,4324.810,49075.169,20250714_191810,479185,98
17,KGRK20250715_012031_V06,-13.426,0.456,246.730,209.448,14.703,-97.662,31.130,7351.391,52529.392,20250714_202031,479179,411
29,KGRK20250715_020250_V06,28.891,0.413,229.341,396.768,11.111,-97.750,30.285,5555.380,59909.692,20250714_210250,479174,263
39,KGRK20250715_032233_V06,108.608,0.120,118.222,275.287,87.520,-98.333,30.830,43759.865,91725.156,20250714_222233,479171,33
7,KGRK20250716_013723_V06,3.806,0.207,242.536,341.640,7.026,-97.682,30.534,3513.016,35482.226,20250715_203723,479195,230
7,KGRK20250716_014025_V06,6.839,0.827,241.654,342.150,13.367,-97.687,30.531,6683.520,35989.249,20250715_204025,479181,234
7,KGRK20250716_014438_V06,11.056,0.793,240.118,334.610,17.753,-97.695,30.565,8876.641,34582.376,20250715_204438,479181,282
7,KGRK20250716_014740_V06,14.089,0.842,238.508,329.226,20.841,-97.703,30.589,10420.543,34041.997,20250715_204740,479181,288
7,KGRK20250716_015042_V06,17.123,0.824,237.516,326.178,26.799,-97.709,30.603,13399.676,33872.978,20250715_205042,479178,346
7,KGRK20250716_015344_V06,20.156,0.816,236.689,324.561,29.517,-97.713,30.610,14758.500,33954.229,20250715_205344,479192,372
7,KGRK20250716_015646_V06,23.189,0.781,239.299,320.869,28.436,-97.699,30.627,14218.133,32094.228,20250715_205646,479168,336
7,KGRK20250716_020250_V06,29.256,0.762,237.077,316.482,37.233,-97.711,30.647,18616.374,32522.707,20250715_210250,479203,331
7,KGRK20250716_020552_V06,32.289,0.662,238.702,312.850,39.034,-97.703,30.663,19517.159,31315.101,20250715_210552,479186,343
7,KGRK20250716_020854_V06,35.323,0.317,236.671,312.022,42.066,-97.713,30.667,21032.998,32229.764,20250715_210854,479198,346
7,KGRK20250716_021156_V06,38.356,0.371,234.508,310.560,46.938,-97.724,30.674,23468.867,33169.189,20250715_211156,479190,347
7,KGRK20250716_021458_V06,41.389,0.334,232.951,308.582,50.618,-97.733,30.682,25308.914,33797.782,20250715_211458,479192,373
7,KGRK20250716_021800_V06,44.423,0.106,234.102,306.670,53.666,-97.727,30.691,26833.200,33117.528,20250715_211800,479200,389
