track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals
KGRK20250828-17,KGRK20250829_012453_V06,9,3.999,1.200,996,0,1.806
KGRK20250828-17,KGRK20250829_012453_V06,10,5.098,1.200,1000,0,0.460
KGRK20250828-17,KGRK20250829_012453_V06,11,6.416,1.200,1000,0,0.396
KGRK20250828-17,KGRK20250829_012754_V06,0,0.483,1.200,2187,1,59429.943
KGRK20250828-17,KGRK20250829_012754_V06,2,0.879,1.200,2190,5,57912.273
KGRK20250828-17,KGRK20250829_012754_V06,4,1.318,1.200,2189,0,30954.838
KGRK20250828-17,KGRK20250829_012754_V06,6,1.802,1.200,1091,0,851.398
KGRK20250828-17,KGRK20250829_012754_V06,7,2.417,1.200,1092,0,2.649
KGRK20250828-17,KGRK20250829_012754_V06,8,3.120,1.200,1092,0,1.172
KGRK20250828-17,KGRK20250829_012754_V06,9,3.999,1.200,1097,0,2.903
KGRK20250828-17,KGRK20250829_012754_V06,10,5.098,1.200,1099,0,0.329
KGRK20250828-17,KGRK20250829_012754_V06,11,6.416,1.200,1098,0,0.377
KGRK20250828-17,KGRK20250829_013108_V06,0,0.483,1.200,3530,0,38090.743
KGRK20250828-17,KGRK20250829_013108_V06,2,0.879,1.200,3530,0,53037.881
KGRK20250828-17,KGRK20250829_013108_V06,4,1.318,1.200,3530,1,53645.758
KGRK20250828-17,KGRK20250829_013108_V06,6,1.802,1.200,1767,0,9673.571
KGRK20250828-17,KGRK20250829_013108_V06,7,2.417,1.200,1768,0,16.784
KGRK20250828-17,KGRK20250829_013108_V06,8,3.120,1.200,1767,0,1.408
KGRK20250828-17,KGRK20250829_013108_V06,9,3.999,1.200,1768,0,1.779
KGRK20250828-17,KGRK20250829_013108_V06,10,5.098,1.200,1774,0,0.756
KGRK20250828-17,KGRK20250829_013108_V06,11,6.416,1.200,1777,0,0.520
KGRK20250828-17,KGRK20250829_013410_V06,0,0.483,1.200,4373,0,28418.362
KGRK20250828-17,KGRK20250829_013410_V06,2,0.879,1.200,4377,0,31342.901
KGRK20250828-17,KGRK20250829_013410_V06,4,1.318,1.200,4371,0,53699.097
KGRK20250828-17,KGRK20250829_013410_V06,6,1.802,1.200,2187,0,21908.823
KGRK20250828-17,KGRK20250829_013410_V06,7,2.417,1.200,2189,0,202.974
KGRK20250828-17,KGRK20250829_013410_V06,8,3.120,1.200,2190,0,0.663
KGRK20250828-17,KGRK20250829_013410_V06,9,3.999,1.200,2196,0,3.994
KGRK20250828-17,KGRK20250829_013410_V06,10,5.098,1.200,2193,0,1.618
KGRK20250828-17,KGRK20250829_013712_V06,0,0.483,1.200,6197,0,27789.016
KGRK20250828-17,KGRK20250829_013712_V06,2,0.879,1.200,6203,0,22597.067
KGRK20250828-17,KGRK20250829_013712_V06,4,1.318,1.200,6205,0,43746.051
KGRK20250828-17,KGRK20250829_013712_V06,6,1.802,1.200,3101,0,30016.989
KGRK20250828-17,KGRK20250829_013712_V06,7,2.417,1.200,3101,0,1410.739
KGRK20250828-17,KGRK20250829_013712_V06,8,3.120,1.200,3104,0,3.072
KGRK20250828-17,KGRK20250829_013712_V06,9,3.999,1.200,3103,0,4.020
KGRK20250828-17,KGRK20250829_013712_V06,10,5.098,1.200,3109,0,1.405
KGRK20250828-17,KGRK20250829_014014_V06,0,0.483,1.200,7767,0,28040.425
KGRK20250828-17,KGRK20250829_014014_V06,2,0.879,1.200,7769,0,20195.349
KGRK20250828-17,KGRK20250829_014014_V06,4,1.318,1.200,7775,0,34529.933
KGRK20250828-17,KGRK20250829_014014_V06,6,1.802,1.200,3884,0,32155.252
KGRK20250828-17,KGRK20250829_014014_V06,7,2.417,1.200,3885,0,3339.531
KGRK20250828-17,KGRK20250829_014014_V06,8,3.120,1.200,3890,0,31.647
KGRK20250828-17,KGRK20250829_014014_V06,9,3.999,1.200,3896,0,2.569
KGRK20250828-17,KGRK20250829_014014_V06,10,5.098,1.200,3906,0,1.148
KGRK20250828-17,KGRK20250829_014316_V06,0,0.483,1.200,9362,0,29689.418
KGRK20250828-17,KGRK20250829_014316_V06,2,0.879,1.200,9364,0,21183.218
KGRK20250828-17,KGRK20250829_014316_V06,4,1.318,1.200,9370,0,27745.708
KGRK20250828-17,KGRK20250829_014316_V06,6,1.802,1.200,4682,0,25764.959
KGRK20250828-17,KGRK20250829_014316_V06,7,2.417,1.200,4684,0,6207.347
KGRK20250828-17,KGRK20250829_014316_V06,8,3.120,1.200,4684,0,238.738
KGRK20250828-17,KGRK20250829_014316_V06,9,3.999,1.200,4698,0,5.772
KGRK20250828-17,KGRK20250829_014316_V06,10,5.098,1.200,4703,0,2.473
KGRK20250828-17,KGRK20250829_014618_V06,0,0.483,1.200,10185,0,30051.045
KGRK20250828-17,KGRK20250829_014618_V06,2,0.879,1.200,10189,0,19498.747
KGRK20250828-17,KGRK20250829_014618_V06,4,1.318,1.200,10193,0,21118.860
KGRK20250828-17,KGRK20250829_014618_V06,6,1.802,1.200,5095,0,16618.059
KGRK20250828-17,KGRK20250829_014618_V06,7,2.417,1.200,5102,0,6098.123
KGRK20250828-17,KGRK20250829_014618_V06,8,3.120,1.200,5108,0,401.192
KGRK20250828-17,KGRK20250829_014618_V06,9,3.999,1.200,5111,0,16.985
KGRK20250828-17,KGRK20250829_014618_V06,10,5.098,1.200,5115,0,3.155
KGRK20250828-17,KGRK20250829_014920_V06,0,0.483,1.200,13319,0,33560.035
KGRK20250828-17,KGRK20250829_014920_V06,2,0.879,1.200,13319,0,23243.901
KGRK20250828-17,KGRK20250829_014920_V06,4,1.318,1.200,13327,0,22611.890
KGRK20250828-17,KGRK20250829_014920_V06,6,1.802,1.200,6664,0,19766.241
KGRK20250828-17,KGRK20250829_014920_V06,7,2.417,1.200,6662,0,9738.504
KGRK20250828-17,KGRK20250829_014920_V06,8,3.120,1.200,6669,0,827.394
KGRK20250828-17,KGRK20250829_014920_V06,9,3.999,1.200,6675,0,101.590
KGRK20250828-17,KGRK20250829_014920_V06,10,5.098,1.200,6691,0,3.440
KGRK20250828-17,KGRK20250829_015221_V06,0,0.483,1.200,15270,0,34404.726
KGRK20250828-17,KGRK20250829_015221_V06,2,0.879,1.200,15272,0,22376.017
KGRK20250828-17,KGRK20250829_015221_V06,4,1.318,1.200,15281,0,18642.129
KGRK20250828-17,KGRK20250829_015221_V06,6,1.802,1.200,7642,0,14176.395
KGRK20250828-17,KGRK20250829_015221_V06,7,2.417,1.200,7643,0,4891.480
KGRK20250828-17,KGRK20250829_015221_V06,8,3.120,1.200,7651,0,558.666
KGRK20250828-17,KGRK20250829_015221_V06,9,3.999,1.200,7658,0,234.045
KGRK20250828-17,KGRK20250829_015221_V06,10,5.098,1.200,7682,0,5.307
KGRK20250828-17,KGRK20250829_015522_V06,0,0.483,1.200,19964,0,36228.039
KGRK20250828-17,KGRK20250829_015522_V06,2,0.879,1.200,19970,0,23809.493
KGRK20250828-17,KGRK20250829_015522_V06,4,1.318,1.200,19971,0,19435.220
KGRK20250828-17,KGRK20250829_015522_V06,6,1.802,1.200,9998,0,12068.215
KGRK20250828-17,KGRK20250829_015522_V06,7,2.417,1.200,10002,0,6056.093
KGRK20250828-17,KGRK20250829_015522_V06,8,3.120,1.200,10005,0,1149.860
KGRK20250828-17,KGRK20250829_015522_V06,9,3.999,1.200,10006,0,304.190
KGRK20250828-17,KGRK20250829_015522_V06,10,5.098,1.200,10032,0,16.581
KGRK20250828-17,KGRK20250829_020126_V06,0,0.483,1.200,25442,0,42439.229
KGRK20250828-17,KGRK20250829_020126_V06,2,0.879,1.200,25444,0,25839.960
KGRK20250828-17,KGRK20250829_020126_V06,4,1.318,1.200,25442,0,18674.918
KGRK20250828-17,KGRK20250829_020126_V06,6,1.802,1.200,12725,0,10843.273
KGRK20250828-17,KGRK20250829_020126_V06,7,2.417,1.200,12738,0,4100.631
KGRK20250828-17,KGRK20250829_020126_V06,8,3.120,1.200,12739,0,1039.125
KGRK20250828-17,KGRK20250829_020126_V06,9,3.999,1.200,12757,0,219.284
KGRK20250828-17,KGRK20250829_020126_V06,10,5.098,1.200,12774,0,45.330
KGRK20250828-17,KGRK20250829_020427_V06,0,0.483,1.200,24429,0,46697.344
KGRK20250828-17,KGRK20250829_020427_V06,2,0.879,1.200,24433,0,26188.865
KGRK20250828-17,KGRK20250829_020427_V06,4,1.318,1.200,24439,0,19852.793
KGRK20250828-17,KGRK20250829_020427_V06,6,1.802,1.200,12230,0,12607.269
KGRK20250828-17,KGRK20250829_020427_V06,7,2.417,1.200,12232,0,4875.302
KGRK20250828-17,KGRK20250829_020427_V06,8,3.120,1.200,12242,0,1194.433
KGRK20250828-17,KGRK20250829_020427_V06,9,3.999,1.200,12253,0,263.611
KGRK20250828-6,KGRK20250829_004214_V06,0,0.483,1.200,171,0,4417.487
KGRK20250828-6,KGRK20250829_004214_V06,2,0.879,1.200,169,0,183.825
KGRK20250828-6,KGRK20250829_004214_V06,4,1.318,1.200,171,0,0.162
KGRK20250828-6,KGRK20250829_004516_V06,0,0.483,1.200,515,0,21740.808
KGRK20250828-6,KGRK20250829_004516_V06,2,0.879,1.200,510,0,1072.429
KGRK20250828-6,KGRK20250829_004516_V06,4,1.318,1.200,516,0,0.487
KGRK20250828-6,KGRK20250829_004818_V06,0,0.483,1.200,850,0,37255.331
KGRK20250828-6,KGRK20250829_004818_V06,2,0.879,1.200,849,0,2952.349
KGRK20250828-6,KGRK20250829_004818_V06,4,1.318,1.200,851,0,0.796
KGRK20250828-6,KGRK20250829_005120_V06,0,0.483,1.200,1232,0,36288.612
KGRK20250828-6,KGRK20250829_005120_V06,2,0.879,1.200,1233,0,3464.785
KGRK20250828-6,KGRK20250829_005120_V06,4,1.318,1.200,1234,0,1.138
KGRK20250828-6,KGRK20250829_005422_V06,0,0.483,1.200,1561,0,49206.949
KGRK20250828-6,KGRK20250829_005422_V06,2,0.879,1.200,1558,0,6152.074
KGRK20250828-6,KGRK20250829_005422_V06,4,1.318,1.200,1561,0,1.426
KGRK20250828-6,KGRK20250829_010026_V06,0,0.483,1.200,2468,0,55950.132
KGRK20250828-6,KGRK20250829_010026_V06,2,0.879,1.200,2461,0,11449.178
KGRK20250828-6,KGRK20250829_010026_V06,4,1.318,1.200,2469,0,56.995
KGRK20250828-6,KGRK20250829_010327_V06,0,0.483,1.200,2826,0,55244.953
KGRK20250828-6,KGRK20250829_010327_V06,2,0.879,1.200,2821,0,9863.888
KGRK20250828-6,KGRK20250829_010327_V06,4,1.318,1.200,2822,0,2.491
KGRK20250828-6,KGRK20250829_010629_V06,0,0.483,1.200,2733,0,51533.787
KGRK20250828-6,KGRK20250829_010629_V06,2,0.879,1.200,2741,0,9392.431
KGRK20250828-6,KGRK20250829_010629_V06,4,1.318,1.200,2749,0,86.423
KGRK20250828-6,KGRK20250829_010931_V06,0,0.483,1.200,2771,0,40147.893
KGRK20250828-6,KGRK20250829_010931_V06,2,0.879,1.200,2776,0,4340.724
KGRK20250828-6,KGRK20250829_010931_V06,4,1.318,1.200,2774,0,2.392
KGRK20250828-6,KGRK20250829_011233_V06,0,0.483,1.200,2952,0,39659.864
KGRK20250828-6,KGRK20250829_011233_V06,2,0.879,1.200,2952,0,3313.605
KGRK20250828-6,KGRK20250829_011233_V06,4,1.318,1.200,2960,0,2.552
KGRK20250828-6,KGRK20250829_011534_V06,0,0.483,1.200,3330,0,47452.914
KGRK20250828-6,KGRK20250829_011534_V06,2,0.879,1.200,3330,0,4647.292
KGRK20250828-6,KGRK20250829_011534_V06,4,1.318,1.200,3333,0,2.857
KGRK20250828-6,KGRK20250829_011836_V06,0,0.483,1.200,831,0,52334.742
KGRK20250828-6,KGRK20250829_011836_V06,2,0.879,1.200,832,0,5187.600
KGRK20250828-6,KGRK20250829_011836_V06,4,1.318,1.200,830,0,0.798
KGRK20250828-6,KGRK20250829_012138_V06,0,0.483,1.200,1465,0,58794.623
KGRK20250828-6,KGRK20250829_012138_V06,2,0.879,1.200,1463,0,7266.218
KGRK20250828-6,KGRK20250829_012138_V06,4,1.318,1.200,1468,0,1.411
KGRK20250828-7,KGRK20250829_004214_V06,0,0.483,1.200,963,0,7697.516
KGRK20250828-7,KGRK20250829_004214_V06,2,0.879,1.200,964,0,553.912
KGRK20250828-7,KGRK20250829_004214_V06,4,1.318,1.200,968,0,0.981
KGRK20250828-7,KGRK20250829_004516_V06,0,0.483,1.200,1705,0,15208.464
KGRK20250828-7,KGRK20250829_004516_V06,2,0.879,1.200,1705,0,1092.838
KGRK20250828-7,KGRK20250829_004516_V06,4,1.318,1.200,1703,0,1.729
KGRK20250828-7,KGRK20250829_004818_V06,0,0.483,1.200,2458,0,32263.617
KGRK20250828-7,KGRK20250829_004818_V06,2,0.879,1.200,2463,0,2229.813
KGRK20250828-7,KGRK20250829_004818_V06,4,1.318,1.200,2459,0,2.511
KGRK20250828-7,KGRK20250829_005120_V06,0,0.483,1.200,3089,0,30913.979
KGRK20250828-7,KGRK20250829_005120_V06,2,0.879,1.200,3096,0,2501.522
KGRK20250828-7,KGRK20250829_005120_V06,4,1.318,1.200,3095,0,3.154
KGRK20250828-7,KGRK20250829_005422_V06,0,0.483,1.200,3689,0,30114.586
KGRK20250828-7,KGRK20250829_005422_V06,2,0.879,1.200,3688,0,2944.130
KGRK20250828-7,KGRK20250829_005422_V06,4,1.318,1.200,3688,0,3.753
KGRK20250828-7,KGRK20250829_010026_V06,0,0.483,1.200,4823,0,20168.079
KGRK20250828-7,KGRK20250829_010026_V06,2,0.879,1.200,4822,0,1930.591
KGRK20250828-7,KGRK20250829_010026_V06,4,1.318,1.200,4822,0,4.865
KGRK20250828-7,KGRK20250829_010327_V06,0,0.483,1.200,5215,0,10941.967
KGRK20250828-7,KGRK20250829_010327_V06,2,0.879,1.200,5209,0,1073.425
KGRK20250828-7,KGRK20250829_010327_V06,4,1.318,1.200,5217,0,5.221
KGRK20250828-7,KGRK20250829_010629_V06,0,0.483,1.200,6641,0,5005.908
KGRK20250828-7,KGRK20250829_010629_V06,2,0.879,1.200,6639,0,446.027
KGRK20250828-7,KGRK20250829_010629_V06,4,1.318,1.200,6653,0,26.751
KGRK20250828-7,KGRK20250829_010931_V06,0,0.483,1.200,8202,0,2070.553
KGRK20250828-7,KGRK20250829_010931_V06,2,0.879,1.200,8202,0,155.197
KGRK20250828-7,KGRK20250829_010931_V06,4,1.318,1.200,8206,0,10.759
KGRK20250828-14,KGRK20250829_011534_V06,0,0.483,1.200,774,0,14635.298
KGRK20250828-14,KGRK20250829_011534_V06,2,0.879,1.200,777,0,1270.360
KGRK20250828-14,KGRK20250829_011534_V06,4,1.318,1.200,777,0,16.445
KGRK20250828-14,KGRK20250829_011534_V06,6,1.802,1.200,388,0,0.124
KGRK20250828-14,KGRK20250829_011534_V06,7,2.417,1.200,391,0,1.226
KGRK20250828-14,KGRK20250829_011534_V06,8,3.120,1.200,389,0,1.618
KGRK20250828-14,KGRK20250829_011534_V06,9,3.999,1.200,387,0,2.522
KGRK20250828-14,KGRK20250829_011836_V06,0,0.483,1.200,1751,4,46277.284
KGRK20250828-14,KGRK20250829_011836_V06,2,0.879,1.200,1753,0,7212.202
KGRK20250828-14,KGRK20250829_011836_V06,4,1.318,1.200,1753,0,75.790
KGRK20250828-14,KGRK20250829_011836_V06,6,1.802,1.200,872,0,2.220
KGRK20250828-14,KGRK20250829_011836_V06,7,2.417,1.200,874,0,1.647
KGRK20250828-14,KGRK20250829_011836_V06,8,3.120,1.200,876,0,1.955
KGRK20250828-14,KGRK20250829_011836_V06,9,3.999,1.200,879,0,1.161
KGRK20250828-14,KGRK20250829_012138_V06,0,0.483,1.200,2606,5,70457.159
KGRK20250828-14,KGRK20250829_012138_V06,2,0.879,1.200,2602,0,42881.230
KGRK20250828-14,KGRK20250829_012138_V06,4,1.318,1.200,2609,0,1805.800
KGRK20250828-14,KGRK20250829_012138_V06,6,1.802,1.200,1305,0,1.339
KGRK20250828-14,KGRK20250829_012138_V06,7,2.417,1.200,1305,0,5.697
KGRK20250828-14,KGRK20250829_012138_V06,8,3.120,1.200,1306,0,1.061
KGRK20250828-14,KGRK20250829_012138_V06,9,3.999,1.200,1310,0,1.212
KGRK20250828-14,KGRK20250829_012453_V06,0,0.483,1.200,3134,2,104064.049
KGRK20250828-14,KGRK20250829_012453_V06,2,0.879,1.200,3135,3,65667.538
KGRK20250828-14,KGRK20250829_012453_V06,4,1.318,1.200,3135,0,19752.928
KGRK20250828-14,KGRK20250829_012453_V06,6,1.802,1.200,1569,0,277.382
KGRK20250828-14,KGRK20250829_012453_V06,7,2.417,1.200,1571,0,2.773
KGRK20250828-14,KGRK20250829_012453_V06,8,3.120,1.200,1570,0,0.495
KGRK20250828-14,KGRK20250829_012453_V06,9,3.999,1.200,1572,0,1.924
KGRK20250828-14,KGRK20250829_012754_V06,0,0.483,1.200,3470,0,83563.203
KGRK20250828-14,KGRK20250829_012754_V06,2,0.879,1.200,3466,0,82980.323
KGRK20250828-14,KGRK20250829_012754_V06,4,1.318,1.200,3472,0,46486.264
KGRK20250828-14,KGRK20250829_012754_V06,6,1.802,1.200,1734,0,3953.209
KGRK20250828-14,KGRK20250829_012754_V06,7,2.417,1.200,1737,0,2.774
KGRK20250828-14,KGRK20250829_012754_V06,8,3.120,1.200,1738,0,1.715
KGRK20250828-14,KGRK20250829_012754_V06,9,3.999,1.200,1739,0,0.538
KGRK20250828-14,KGRK20250829_013108_V06,0,0.483,1.200,4643,0,65912.907
KGRK20250828-14,KGRK20250829_013108_V06,2,0.879,1.200,4642,0,62055.219
KGRK20250828-14,KGRK20250829_013108_V06,4,1.318,1.200,4642,1,68928.585
KGRK20250828-14,KGRK20250829_013108_V06,6,1.802,1.200,2322,0,19750.454
KGRK20250828-14,KGRK20250829_013108_V06,7,2.417,1.200,2325,0,266.874
KGRK20250828-14,KGRK20250829_013108_V06,8,3.120,1.200,2327,0,2.517
KGRK20250828-14,KGRK20250829_013108_V06,9,3.999,1.200,2324,0,0.783
KGRK20250828-14,KGRK20250829_013410_V06,0,0.483,1.200,6405,0,74233.892
KGRK20250828-14,KGRK20250829_013410_V06,2,0.879,1.200,6407,0,52111.118
KGRK20250828-14,KGRK20250829_013410_V06,4,1.318,1.200,6414,0,59704.489
KGRK20250828-14,KGRK20250829_013410_V06,6,1.802,1.200,3207,0,31653.156
KGRK20250828-14,KGRK20250829_013410_V06,7,2.417,1.200,3208,0,2169.873
KGRK20250828-14,KGRK20250829_013410_V06,8,3.120,1.200,3214,0,6.364
KGRK20250828-14,KGRK20250829_013410_V06,9,3.999,1.200,3215,0,1.107
KGRK20250828-10,KGRK20250829_010026_V06,0,0.483,1.200,878,0,8907.585
KGRK20250828-10,KGRK20250829_010026_V06,2,0.879,1.200,876,0,1642.891
KGRK20250828-10,KGRK20250829_010026_V06,4,1.318,1.200,875,0,6.801
KGRK20250828-10,KGRK20250829_010026_V06,6,1.802,1.200,435,0,18.597
KGRK20250828-10,KGRK20250829_010026_V06,7,2.417,1.200,436,0,0.300
KGRK20250828-10,KGRK20250829_010327_V06,0,0.483,1.200,1747,0,9233.521
KGRK20250828-10,KGRK20250829_010327_V06,2,0.879,1.200,1747,0,1870.140
KGRK20250828-10,KGRK20250829_010327_V06,4,1.318,1.200,1744,0,28.499
KGRK20250828-10,KGRK20250829_010327_V06,6,1.802,1.200,872,0,32.104
KGRK20250828-10,KGRK20250829_010327_V06,7,2.417,1.200,872,0,0.600
KGRK20250828-10,KGRK20250829_010629_V06,0,0.483,1.200,2486,0,9701.503
KGRK20250828-10,KGRK20250829_010629_V06,2,0.879,1.200,2489,0,1438.454
KGRK20250828-10,KGRK20250829_010629_V06,4,1.318,1.200,2478,0,58.976
KGRK20250828-10,KGRK20250829_010629_V06,6,1.802,1.200,1248,0,40.987
KGRK20250828-10,KGRK20250829_010629_V06,7,2.417,1.200,1250,0,13.047
KGRK20250828-10,KGRK20250829_010931_V06,0,0.483,1.200,2968,0,5221.154
KGRK20250828-10,KGRK20250829_010931_V06,2,0.879,1.200,2978,0,728.622
KGRK20250828-10,KGRK20250829_010931_V06,4,1.318,1.200,2978,0,85.987
KGRK20250828-10,KGRK20250829_010931_V06,6,1.802,1.200,1459,0,27.198
KGRK20250828-10,KGRK20250829_010931_V06,7,2.417,1.200,1461,0,9.012
KGRK20250828-10,KGRK20250829_011233_V06,0,0.483,1.200,3520,0,2673.595
KGRK20250828-10,KGRK20250829_011233_V06,2,0.879,1.200,3520,0,307.978
KGRK20250828-10,KGRK20250829_011233_V06,4,1.318,1.200,3522,0,76.998
KGRK20250828-10,KGRK20250829_011233_V06,6,1.802,1.200,1769,0,33.988
KGRK20250828-10,KGRK20250829_011233_V06,7,2.417,1.200,1765,0,4.741
KGRK20250828-10,KGRK20250829_011534_V06,0,0.483,1.200,4301,0,996.190
KGRK20250828-10,KGRK20250829_011534_V06,2,0.879,1.200,4301,0,229.695
KGRK20250828-10,KGRK20250829_011534_V06,4,1.318,1.200,4317,0,100.359
KGRK20250828-10,KGRK20250829_011534_V06,6,1.802,1.200,2150,0,32.696
KGRK20250828-10,KGRK20250829_011534_V06,7,2.417,1.200,2151,0,3.611
KGRK20250828-21,KGRK20250829_013410_V06,0,0.483,1.200,1521,0,7563.452
KGRK20250828-21,KGRK20250829_013410_V06,2,0.879,1.200,1524,0,1444.529
KGRK20250828-21,KGRK20250829_013410_V06,4,1.318,1.200,1509,0,1.024
KGRK20250828-21,KGRK20250829_013410_V06,6,1.802,1.200,750,0,1.017
KGRK20250828-21,KGRK20250829_013712_V06,0,0.483,1.200,2425,0,11334.400
KGRK20250828-21,KGRK20250829_013712_V06,2,0.879,1.200,2425,0,1930.433
KGRK20250828-21,KGRK20250829_013712_V06,4,1.318,1.200,2418,0,1.638
KGRK20250828-21,KGRK20250829_013712_V06,6,1.802,1.200,1223,0,1.657
KGRK20250828-21,KGRK20250829_014014_V06,0,0.483,1.200,3507,0,11513.688
KGRK20250828-21,KGRK20250829_014014_V06,2,0.879,1.200,3497,0,2839.615
KGRK20250828-21,KGRK20250829_014014_V06,4,1.318,1.200,3509,0,2.365
KGRK20250828-21,KGRK20250829_014014_V06,6,1.802,1.200,1757,0,2.371
KGRK20250828-21,KGRK20250829_014316_V06,0,0.483,1.200,4773,0,14123.315
KGRK20250828-21,KGRK20250829_014316_V06,2,0.879,1.200,4755,0,3201.374
KGRK20250828-21,KGRK20250829_014316_V06,4,1.318,1.200,4752,0,3.135
KGRK20250828-21,KGRK20250829_014316_V06,6,1.802,1.200,2378,0,3.141
KGRK20250828-21,KGRK20250829_014618_V06,0,0.483,1.200,6247,0,14640.470
KGRK20250828-21,KGRK20250829_014618_V06,2,0.879,1.200,6239,0,4333.923
KGRK20250828-21,KGRK20250829_014618_V06,4,1.318,1.200,6249,0,45.902
KGRK20250828-21,KGRK20250829_014618_V06,6,1.802,1.200,3124,0,4.070
KGRK20250828-21,KGRK20250829_014920_V06,0,0.483,1.200,9716,0,15732.986
KGRK20250828-21,KGRK20250829_014920_V06,2,0.879,1.200,9714,0,4625.975
KGRK20250828-21,KGRK20250829_014920_V06,4,1.318,1.200,9729,0,49.079
KGRK20250828-21,KGRK20250829_014920_V06,6,1.802,1.200,4870,0,18.359
KGRK20250828-23,KGRK20250829_013712_V06,0,0.483,1.200,1843,0,76579.968
KGRK20250828-23,KGRK20250829_013712_V06,2,0.879,1.200,1846,0,19504.728
KGRK20250828-23,KGRK20250829_013712_V06,4,1.318,1.200,1849,0,9.878
KGRK20250828-23,KGRK20250829_014014_V06,0,0.483,1.200,2857,0,65796.769
KGRK20250828-23,KGRK20250829_014014_V06,2,0.879,1.200,2861,0,20291.584
KGRK20250828-23,KGRK20250829_014014_V06,4,1.318,1.200,2862,0,47.246
KGRK20250828-23,KGRK20250829_014316_V06,0,0.483,1.200,3787,0,62111.570
KGRK20250828-23,KGRK20250829_014316_V06,2,0.879,1.200,3791,0,18336.911
KGRK20250828-23,KGRK20250829_014316_V06,4,1.318,1.200,3778,0,23.101
KGRK20250828-23,KGRK20250829_014618_V06,0,0.483,1.200,4109,0,58885.809
KGRK20250828-23,KGRK20250829_014618_V06,2,0.879,1.200,4112,0,19013.210
KGRK20250828-23,KGRK20250829_014618_V06,4,1.318,1.200,4117,0,84.603
KGRK20250828-23,KGRK20250829_014920_V06,0,0.483,1.200,4480,0,58576.292
KGRK20250828-23,KGRK20250829_014920_V06,2,0.879,1.200,4477,0,18672.768
KGRK20250828-23,KGRK20250829_014920_V06,4,1.318,1.200,4478,0,104.931
KGRK20250828-23,KGRK20250829_015221_V06,0,0.483,1.200,4999,0,62062.652
KGRK20250828-23,KGRK20250829_015221_V06,2,0.879,1.200,4994,0,21096.866
KGRK20250828-23,KGRK20250829_015221_V06,4,1.318,1.200,4999,0,103.945
KGRK20250828-9,KGRK20250829_010026_V06,0,0.483,1.200,1134,0,1073.486
KGRK20250828-9,KGRK20250829_010026_V06,2,0.879,1.200,1132,0,98.063
KGRK20250828-9,KGRK20250829_010026_V06,4,1.318,1.200,1135,0,16.048
KGRK20250828-9,KGRK20250829_010026_V06,6,1.802,1.200,569,0,0.691
KGRK20250828-9,KGRK20250829_010327_V06,0,0.483,1.200,1976,0,1965.292
KGRK20250828-9,KGRK20250829_010327_V06,2,0.879,1.200,1979,0,226.318
KGRK20250828-9,KGRK20250829_010327_V06,4,1.318,1.200,1974,0,43.583
KGRK20250828-9,KGRK20250829_010327_V06,6,1.802,1.200,991,0,1.202
KGRK20250828-9,KGRK20250829_010629_V06,0,0.483,1.200,2674,0,1904.960
KGRK20250828-9,KGRK20250829_010629_V06,2,0.879,1.200,2671,0,238.834
KGRK20250828-9,KGRK20250829_010629_V06,4,1.318,1.200,2676,0,67.185
KGRK20250828-9,KGRK20250829_010629_V06,6,1.802,1.200,1338,0,1.607
KGRK20250828-9,KGRK20250829_010931_V06,0,0.483,1.200,3613,0,1174.771
KGRK20250828-9,KGRK20250829_010931_V06,2,0.879,1.200,3617,0,112.021
KGRK20250828-9,KGRK20250829_010931_V06,4,1.318,1.200,3617,0,50.021
KGRK20250828-9,KGRK20250829_010931_V06,6,1.802,1.200,1797,0,2.144
KGRK20250828-9,KGRK20250829_011233_V06,0,0.483,1.200,3176,0,576.940
KGRK20250828-9,KGRK20250829_011233_V06,2,0.879,1.200,3172,0,112.683
KGRK20250828-9,KGRK20250829_011233_V06,4,1.318,1.200,3174,0,47.997
KGRK20250828-9,KGRK20250829_011233_V06,6,1.802,1.200,1590,0,1.886
KGRK20250828-19,KGRK20250829_012453_V06,0,0.483,1.200,989,0,69025.058
KGRK20250828-19,KGRK20250829_012453_V06,2,0.879,1.200,988,0,12895.234
KGRK20250828-19,KGRK20250829_012453_V06,4,1.318,1.200,988,0,0.918
KGRK20250828-19,KGRK20250829_012754_V06,0,0.483,1.200,1699,0,68845.667
KGRK20250828-19,KGRK20250829_012754_V06,2,0.879,1.200,1699,0,11721.831
KGRK20250828-19,KGRK20250829_012754_V06,4,1.318,1.200,1700,0,1.579
KGRK20250828-19,KGRK20250829_013108_V06,0,0.483,1.200,2186,0,86790.047
KGRK20250828-19,KGRK20250829_013108_V06,2,0.879,1.200,2187,0,18139.468
KGRK20250828-19,KGRK20250829_013108_V06,4,1.318,1.200,2187,0,13.651
KGRK20250828-4,KGRK20250828_234136_V06,0,0.483,1.200,849,0,1269.994
KGRK20250828-4,KGRK20250828_234136_V06,2,0.879,1.200,847,0,526.360
KGRK20250828-4,KGRK20250828_234136_V06,4,1.318,1.200,840,0,137.376
KGRK20250828-4,KGRK20250828_234136_V06,6,1.802,1.200,410,0,93.206
KGRK20250828-4,KGRK20250828_234136_V06,7,2.417,1.200,412,0,345.620
