track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels
7,KDFX20250627_020355_V06,19.551,0.969,389.845,248.126,32.486,-99.817,29.506,16242.951,51872.375,20250626_210355,479171,31
7,KDFX20250627_021055_V06,26.551,0.965,386.851,246.216,36.773,-99.832,29.514,18386.377,51077.994,20250626_211055,479173,27
7,KDFX20250627_021756_V06,33.568,0.856,389.351,238.753,44.457,-99.819,29.548,22228.503,54163.682,20250626_211756,479175,16
7,KDFX20250627_022456_V06,40.568,0.886,388.165,238.219,48.342,-99.825,29.550,24170.836,53828.497,20250626_212456,479173,23
7,KDFX20250627_023157_V06,47.585,0.898,387.266,237.376,51.634,-99.830,29.554,25817.116,53705.283,20250626_213157,479170,17
7,KDFX20250627_023858_V06,54.601,0.793,385.216,237.223,54.614,-99.841,29.555,27307.119,52921.603,20250626_213858,479174,22
7,KDFX20250627_024559_V06,61.618,0.798,383.112,238.735,57.586,-99.852,29.548,28792.939,51625.816,20250626_214559,479171,22
7,KDFX20250627_025259_V06,68.618,0.718,383.318,238.712,64.492,-99.850,29.548,32245.823,51715.987,20250626_215259,479172,17
7,KDFX20250627_030700_V06,82.635,0.475,380.496,234.166,70.099,-99.865,29.569,35049.512,51994.473,20250626_220700,479172,16
7,KDFX20250627_031400_V06,89.635,0.114,384.436,229.200,77.470,-99.845,29.591,38734.971,55095.685,20250626_221400,479175,21
9,KDFX20250627_013647_V06,-7.582,0.900,262.768,184.311,7.230,-100.473,29.794,3615.036,60766.488,20250626_203647,479175,33
9,KDFX20250627_014348_V06,-0.565,0.935,261.603,180.974,12.953,-100.479,29.809,6476.487,62532.856,20250626_204348,479174,27
9,KDFX20250627_015031_V06,6.151,0.882,260.787,175.462,20.107,-100.483,29.834,10053.582,65282.610,20250626_205031,479172,15
9,KDFX20250627_020355_V06,19.551,0.848,255.198,172.241,32.653,-100.512,29.849,16326.397,67693.510,20250626_210355,479171,31
9,KDFX20250627_021055_V06,26.551,0.348,246.392,165.542,41.369,-100.558,29.879,20684.749,72375.543,20250626_211055,479173,27
9,KDFX20250627_021756_V06,33.568,0.359,249.711,156.109,40.930,-100.541,29.921,20464.809,76213.016,20250626_211756,479175,16
9,KDFX20250627_022456_V06,40.568,-1.000,250.354,147.439,42.562,-100.537,29.960,21280.984,80217.978,20250626_212456,479173,23
9,KDFX20250627_023157_V06,47.585,0.063,261.665,141.573,39.742,-100.479,29.987,19870.908,81499.697,20250626_213157,479170,17
9,KDFX20250627_023858_V06,54.601,0.146,263.705,133.890,41.239,-100.468,30.022,20619.255,85014.548,20250626_213858,479174,22
17,KDFX20250627_022456_V06,40.568,0.793,512.185,211.052,16.336,-99.184,29.669,8168.125,115037.035,20250626_212456,479173,23
17,KDFX20250627_023157_V06,47.585,0.784,512.691,208.596,22.999,-99.182,29.680,11499.666,115749.833,20250626_213157,479170,17
17,KDFX20250627_023858_V06,54.601,0.764,512.391,205.534,26.850,-99.183,29.694,13425.150,116225.576,20250626_213858,479174,22
17,KDFX20250627_024559_V06,61.618,0.463,513.495,204.798,30.251,-99.177,29.697,15125.474,116879.734,20250626_214559,479171,22
17,KDFX20250627_025259_V06,68.618,0.388,513.206,199.616,36.661,-99.178,29.721,18330.421,117827.998,20250626_215259,479172,17
17,KDFX20250627_030700_V06,82.635,0.078,518.455,203.086,39.919,-99.152,29.705,19959.684,119493.759,20250626_220700,479172,16
12,KDFX20250627_021055_V06,26.551,0.824,225.331,94.532,10.544,-100.668,30.199,5271.978,109307.694,20250626_211055,479173,27
12,KDFX20250627_021756_V06,33.568,0.839,223.147,90.845,17.179,-100.679,30.215,8589.512,111413.973,20250626_211756,479175,16
12,KDFX20250627_022456_V06,40.568,0.665,222.150,87.904,20.815,-100.685,30.229,10407.389,112966.160,20250626_212456,479173,23
12,KDFX20250627_023157_V06,47.585,0.472,219.487,88.695,26.084,-100.698,30.225,13041.813,113062.112,20250626_213157,479170,17
12,KDFX20250627_023858_V06,54.601,0.205,224.908,85.513,28.406,-100.670,30.239,14202.914,113625.847,20250626_213858,479174,22
13,KDFX20250627_021055_V06,26.551,0.368,483.497,275.398,10.915,-99.335,29.380,5457.439,92569.272,20250626_211055,479173,27
13,KDFX20250627_021756_V06,33.568,0.724,483.309,274.061,15.736,-99.336,29.386,7868.235,92567.474,20250626_211756,479175,16
13,KDFX20250627_022456_V06,40.568,0.361,482.156,271.678,16.065,-99.342,29.397,8032.338,92172.195,20250626_212456,479173,23
13,KDFX20250627_023157_V06,47.585,0.147,482.203,270.317,18.050,-99.342,29.403,9024.767,92302.652,20250626_213157,479170,17
21,KDFX20250627_023157_V06,47.585,0.305,261.360,212.827,11.170,-100.480,29.666,5585.083,47676.692,20250626_213157,479170,17
21,KDFX20250627_023858_V06,54.601,0.052,260.434,211.592,20.508,-100.485,29.671,10254.208,48429.069,20250626_213858,479174,22
21,KDFX20250627_024559_V06,61.618,-1.000,259.609,210.491,30.044,-100.489,29.676,15022.090,49100.221,20250626_214559,479171,22
21,KDFX20250627_025259_V06,68.618,0.235,266.909,230.249,25.105,-100.451,29.587,12552.361,38601.112,20250626_215259,479172,17
6,KDFX20250627_012247_V06,-21.582,0.064,351.564,403.457,28.420,-100.016,28.806,14210.157,57797.600,20250626_202247,479173,28
15,KDFX20250627_021055_V06,26.551,0.268,94.645,172.726,20.984,-101.343,29.842,10492.241,120798.731,20250626_211055,479173,27
18,KDFX20250627_022456_V06,40.568,0.539,259.714,150.153,36.181,-100.489,29.948,18090.370,77583.850,20250626_212456,479173,23
19,KDFX20250627_022456_V06,40.568,0.067,249.224,420.287,8.480,-100.540,28.730,4240.004,65282.262,20250626_212456,479173,23
23,KDFX20250627_030700_V06,82.635,0.080,345.264,38.363,8.729,-100.045,30.452,4364.319,132761.592,20250626_220700,479172,16
24,KDFX20250627_031400_V06,89.635,0.100,265.975,426.868,24.453,-100.454,28.700,12226.326,65675.711,20250626_221400,479175,21
25,KDFX20250627_033501_V06,110.651,0.050,427.658,208.536,39.072,-99.621,29.683,19535.873,78520.882,20250626_223501,479171,32
2,KDFX20250628_013413_V06,-10.233,0.760,407.790,263.336,7.451,-99.725,29.437,3725.597,56927.538,20250627_203413,479172,20
2,KDFX20250628_014114_V06,-3.217,0.888,404.795,262.882,14.321,-99.740,29.439,7160.497,55587.224,20250627_204114,479172,21
2,KDFX20250628_014814_V06,3.783,0.961,400.395,259.410,17.206,-99.763,29.455,8602.947,54145.019,20250627_204814,479172,30
2,KDFX20250628_020215_V06,17.800,0.982,391.413,252.186,32.434,-99.809,29.487,16217.084,51581.501,20250627_210215,479174,15
2,KDFX20250628_020916_V06,24.817,0.968,388.171,247.013,41.185,-99.826,29.511,20592.448,51433.874,20250627_210916,479172,19
2,KDFX20250628_021616_V06,31.817,0.902,388.828,242.565,47.849,-99.822,29.531,23924.627,52889.652,20250627_211616,479174,16
2,KDFX20250628_022316_V06,38.817,0.824,389.157,239.645,54.707,-99.820,29.544,27353.303,53832.269,20250627_212316,479168,25
2,KDFX20250628_023017_V06,45.833,0.636,391.309,242.737,53.073,-99.809,29.530,26536.311,53889.719,20250627_213017,479174,20
2,KDFX20250628_023717_V06,52.833,0.284,394.941,237.385,58.921,-99.790,29.554,29460.606,56864.841,20250627_213717,479170,13
2,KDFX20250628_024418_V06,59.850,0.216,398.046,236.216,64.057,-99.774,29.559,32028.702,58483.860,20250627_214418,479172,9
2,KDFX20250628_025119_V06,66.867,0.274,396.599,239.219,63.540,-99.782,29.546,31769.790,57065.336,20250627_215119,479173,16
2,KDFX20250628_030521_V06,80.900,0.089,406.631,234.691,84.744,-99.730,29.566,42372.107,62520.996,20250627_220521,479170,28
2,KDFX20250628_031221_V06,87.900,0.052,404.768,235.160,86.024,-99.740,29.564,43012.084,61604.787,20250627_221221,479171,23
7,KDFX20250628_020916_V06,24.817,0.875,222.508,98.346,9.893,-100.683,30.181,4946.432,108015.587,20250627_210916,479172,19
7,KDFX20250628_021616_V06,31.817,0.866,222.387,94.491,16.322,-100.683,30.199,8160.872,109838.181,20250627_211616,479174,16
7,KDFX20250628_022316_V06,38.817,0.820,223.098,91.758,18.114,-100.680,30.211,9057.152,110993.936,20250627_212316,479168,25
7,KDFX20250628_023017_V06,45.833,0.743,225.690,87.310,23.559,-100.666,30.231,11779.579,112648.844,20250627_213017,479174,20
7,KDFX20250628_023717_V06,52.833,0.848,225.831,85.081,27.593,-100.666,30.241,13796.580,113678.680,20250627_213717,479170,13
7,KDFX20250628_024418_V06,59.850,0.583,228.955,82.448,29.681,-100.649,30.253,14840.746,114429.195,20250627_214418,479172,9
7,KDFX20250628_025119_V06,66.867,0.156,234.369,77.554,30.884,-100.621,30.275,15441.882,115962.967,20250627_215119,479173,16
5,KDFX20250628_020215_V06,17.800,0.918,257.818,181.340,11.524,-100.498,29.808,5761.917,62967.205,20250627_210215,479174,15
5,KDFX20250628_020916_V06,24.817,0.919,256.899,179.959,17.661,-100.503,29.814,8830.748,63771.996,20250627_210916,479172,19
5,KDFX20250628_021616_V06,31.817,0.902,254.683,177.819,22.778,-100.515,29.823,11388.924,65156.935,20250627_211616,479174,16
5,KDFX20250628_022316_V06,38.817,0.799,261.463,171.763,23.345,-100.480,29.851,11672.423,66951.050,20250627_212316,479168,25
5,KDFX20250628_023017_V06,45.833,0.433,258.720,165.568,29.644,-100.494,29.879,14822.053,70313.617,20250627_213017,479174,20
5,KDFX20250628_023717_V06,52.833,0.082,250.729,161.282,39.169,-100.535,29.898,19584.637,73604.386,20250627_213717,479170,13
8,KDFX20250628_020916_V06,24.817,0.338,480.025,277.392,9.754,-99.353,29.371,4876.965,90719.394,20250627_210916,479172,19
8,KDFX20250628_021616_V06,31.817,0.686,479.699,276.917,15.278,-99.355,29.373,7639.041,90587.698,20250627_211616,479174,16
8,KDFX20250628_022316_V06,38.817,0.713,478.703,274.976,14.485,-99.360,29.382,7242.619,90223.448,20250627_212316,479168,25
8,KDFX20250628_023017_V06,45.833,0.631,478.829,273.967,14.855,-99.359,29.387,7427.256,90356.998,20250627_213017,479174,20
8,KDFX20250628_023717_V06,52.833,0.425,480.580,273.170,15.235,-99.350,29.390,7617.532,91281.369,20250627_213717,479170,13
8,KDFX20250628_024418_V06,59.850,0.112,482.762,273.127,15.862,-99.339,29.390,7930.961,92363.344,20250627_214418,479172,9
11,KDFX20250628_022316_V06,38.817,0.771,513.752,216.004,13.441,-99.176,29.647,6720.509,114831.490,20250627_212316,479168,25
11,KDFX20250628_023017_V06,45.833,0.844,514.001,214.417,20.856,-99.175,29.654,10427.987,115240.015,20250627_213017,479174,20
11,KDFX20250628_023717_V06,52.833,0.745,514.028,212.560,25.193,-99.175,29.662,12596.701,115600.325,20250627_213717,479170,13
11,KDFX20250628_024418_V06,59.850,0.470,513.402,211.814,29.171,-99.178,29.666,14585.504,115452.791,20250627_214418,479172,9
11,KDFX20250628_025119_V06,66.867,0.492,514.976,211.788,35.006,-99.170,29.666,17503.034,116185.287,20250627_215119,479173,16
11,KDFX20250628_030521_V06,80.900,0.245,522.525,204.530,45.603,-99.131,29.698,22801.288,121070.159,20250627_220521,479170,28
14,KDFX20250628_022316_V06,38.817,0.069,482.185,29.179,26.615,-99.332,30.491,13307.739,163198.722,20250627_212316,479168,25
14,KDFX20250628_023017_V06,45.833,0.446,478.562,31.044,36.938,-99.350,30.482,18468.893,161416.956,20250627_213017,479174,20
14,KDFX20250628_023717_V06,52.833,0.581,472.660,34.012,44.399,-99.381,30.469,22199.304,158556.732,20250627_213717,479170,13
14,KDFX20250628_024418_V06,59.850,0.060,469.804,40.787,45.726,-99.396,30.439,22863.097,154939.161,20250627_214418,479172,9
12,KDFX20250628_022316_V06,38.817,0.302,247.428,417.445,10.698,-100.549,28.742,5348.806,64337.459,20250627_212316,479168,25
12,KDFX20250628_023017_V06,45.833,0.175,246.982,416.997,17.651,-100.552,28.744,8825.276,64224.569,20250627_213017,479174,20
12,KDFX20250628_023717_V06,52.833,0.170,247.508,416.014,12.060,-100.549,28.749,6030.121,63668.218,20250627_213717,479170,13
22,KDFX20250628_030521_V06,80.900,0.737,363.785,41.392,20.712,-99.948,30.439,10355.858,133179.165,20250627_220521,479170,28
22,KDFX20250628_031221_V06,87.900,0.095,361.103,39.833,28.724,-99.962,30.446,14362.052,133622.771,20250627_221221,479171,23
1,KDFX20250628_001706_V06,-87.350,0.055,320.314,325.525,8.234,-100.176,29.157,4116.997,16310.819,20250627_191706,479172,25
16,KDFX20250628_023017_V06,45.833,0.428,259.541,215.237,9.356,-100.489,29.655,4678.225,46962.009,20250627_213017,479174,20
20,KDFX20250628_025119_V06,66.867,0.094,73.728,194.137,16.085,-101.450,29.745,8042.350,124905.836,20250627_215119,479173,16
21,KDFX20250628_025119_V06,66.867,0.054,519.515,495.442,16.329,-99.160,28.386,8164.654,146956.166,20250627_215119,479173,16
23,KDFX20250628_034024_V06,115.950,0.063,428.501,205.648,37.321,-99.616,29.696,18660.389,79709.917,20250627_224024,479172,11
7,KDFX20250629_014050_V06,-3.679,0.814,405.217,260.077,9.266,-99.738,29.451,4633.133,56268.343,20250628_204050,479171,22
7,KDFX20250629_014732_V06,3.021,0.953,401.189,256.161,15.537,-99.759,29.469,7768.277,55138.489,20250628_204732,479172,25
7,KDFX20250629_020132_V06,17.021,0.983,393.498,249.721,26.151,-99.798,29.498,13075.714,53079.738,20250628_210132,479171,19
7,KDFX20250629_020833_V06,24.038,0.966,392.522,247.549,31.382,-99.803,29.508,15690.960,53177.421,20250628_210833,479172,17
7,KDFX20250629_021533_V06,31.038,0.912,389.361,245.190,36.741,-99.819,29.519,18370.704,52415.581,20250628_211533,479173,14
7,KDFX20250629_022233_V06,38.038,0.895,386.857,240.275,43.080,-99.832,29.541,21539.958,52704.815,20250628_212233,479172,32
7,KDFX20250629_022934_V06,45.055,0.862,388.544,237.985,46.567,-99.823,29.551,23283.460,54050.602,20250628_212934,479170,20
7,KDFX20250629_023634_V06,52.055,0.843,387.684,236.438,50.785,-99.828,29.558,25392.637,54149.336,20250628_213634,479170,15
7,KDFX20250629_024334_V06,59.055,0.715,385.135,234.534,56.268,-99.841,29.567,28133.849,53697.686,20250628_214334,479172,21
7,KDFX20250629_025034_V06,66.055,0.776,376.356,230.922,63.450,-99.886,29.584,31725.004,51483.129,20250628_215034,479174,20
7,KDFX20250629_030434_V06,80.055,0.747,376.694,228.533,68.293,-99.884,29.594,34146.729,52415.421,20250628_220434,479174,17
7,KDFX20250629_031134_V06,87.055,0.735,374.532,225.602,72.256,-99.896,29.608,36128.214,52654.708,20250628_221134,479167,17
7,KDFX20250629_031834_V06,94.055,0.353,368.831,220.081,83.740,-99.925,29.633,41870.168,52736.903,20250628_221834,479171,23
7,KDFX20250629_032534_V06,101.055,0.226,380.474,222.363,79.385,-99.865,29.622,39692.442,55909.727,20250628_222534,479169,25
7,KDFX20250629_033234_V06,108.055,0.132,380.998,221.755,79.582,-99.862,29.625,39790.909,56309.355,20250628_223234,479172,26
11,KDFX20250629_020833_V06,24.038,0.811,257.191,184.093,8.937,-100.502,29.795,4468.618,61779.852,20250628_210833,479172,17
11,KDFX20250629_021533_V06,31.038,0.921,257.351,181.292,12.968,-100.501,29.808,6484.011,63068.410,20250628_211533,479173,14
11,KDFX20250629_022233_V06,38.038,0.839,253.219,178.392,18.658,-100.522,29.821,9328.968,65147.845,20250628_212233,479172,32
11,KDFX20250629_022934_V06,45.055,0.670,252.104,175.359,23.611,-100.528,29.835,11805.398,66763.617,20250628_212934,479170,20
11,KDFX20250629_023634_V06,52.055,0.441,250.373,166.357,30.016,-100.537,29.875,15008.021,71279.962,20250628_213634,479170,15
11,KDFX20250629_024334_V06,59.055,0.103,242.001,162.968,40.671,-100.581,29.890,20335.655,74400.481,20250628_214334,479172,21
15,KDFX20250629_021533_V06,31.038,0.371,227.252,96.026,7.793,-100.658,30.192,3896.721,108279.097,20250628_211533,479173,14
15,KDFX20250629_022233_V06,38.038,0.836,223.260,90.913,15.371,-100.679,30.215,7685.615,111362.649,20250628_212233,479172,32
15,KDFX20250629_022934_V06,45.055,0.107,216.038,85.927,24.350,-100.716,30.237,12175.063,114974.657,20250628_212934,479170,20
15,KDFX20250629_023634_V06,52.055,0.681,221.569,83.657,23.575,-100.688,30.248,11787.382,115060.612,20250628_213634,479170,15
15,KDFX20250629_024334_V06,59.055,0.649,227.866,77.601,24.198,-100.655,30.275,12098.812,116902.327,20250628_214334,479172,21
15,KDFX20250629_025034_V06,66.055,0.648,232.121,75.045,27.986,-100.633,30.287,13992.836,117486.533,20250628_215034,479174,20
18,KDFX20250629_022934_V06,45.055,0.836,510.745,209.215,16.651,-99.192,29.678,8325.596,114733.764,20250628_212934,479170,20
18,KDFX20250629_023634_V06,52.055,0.740,511.966,208.558,23.429,-99.185,29.680,11714.479,115424.366,20250628_213634,479170,15
18,KDFX20250629_024334_V06,59.055,0.433,513.427,207.274,26.356,-99.178,29.686,13178.092,116349.831,20250628_214334,479172,21
18,KDFX20250629_025034_V06,66.055,0.440,514.735,204.365,32.212,-99.171,29.699,16106.050,117534.512,20250628_215034,479174,20
18,KDFX20250629_030434_V06,80.055,0.402,518.461,204.658,36.538,-99.152,29.698,18269.249,119179.692,20250628_220434,479174,17
18,KDFX20250629_031134_V06,87.055,0.159,521.338,204.530,36.694,-99.137,29.698,18347.176,120525.019,20250628_221134,479167,17
14,KDFX20250629_021533_V06,31.038,0.493,480.329,271.158,11.847,-99.351,29.399,5923.710,91310.216,20250628_211533,479173,14
14,KDFX20250629_022233_V06,38.038,0.377,479.532,270.543,18.957,-99.355,29.402,9478.608,90966.066,20250628_212233,479172,32
14,KDFX20250629_022934_V06,45.055,0.142,479.628,268.427,15.441,-99.355,29.412,7720.631,91190.835,20250628_212934,479170,20
14,KDFX20250629_023634_V06,52.055,0.061,480.003,268.709,22.513,-99.353,29.410,11256.707,91351.293,20250628_213634,479170,15
19,KDFX20250629_022934_V06,45.055,0.644,261.796,216.246,8.155,-100.478,29.650,4077.517,46027.660,20250628_212934,479170,20
19,KDFX20250629_023634_V06,52.055,0.417,259.932,214.785,16.234,-100.487,29.657,8117.135,47082.600,20250628_213634,479170,15
21,KDFX20250629_024334_V06,59.055,0.204,117.385,122.389,10.859,-101.227,30.070,5429.606,127371.385,20250628_214334,479172,21
21,KDFX20250629_025034_V06,66.055,0.055,113.496,122.931,22.618,-101.247,30.068,11308.874,128585.779,20250628_215034,479174,20
23,KDFX20250629_025034_V06,66.055,0.087,248.238,415.198,14.158,-100.545,28.753,7078.957,63146.373,20250628_215034,479174,20
1,KDFX20250630_013427_V06,-10.101,0.773,410.273,260.563,9.510,-99.712,29.449,4755.249,58556.602,20250629_203427,479174,33
1,KDFX20250630_013756_V06,-6.618,0.893,410.135,260.546,11.173,-99.713,29.449,5586.431,58494.190,20250629_203756,479186,26
1,KDFX20250630_014126_V06,-3.118,0.937,407.097,258.582,11.595,-99.728,29.458,5797.483,57413.341,20250629_204126,479189,23
1,KDFX20250630_014456_V06,0.382,0.954,405.250,256.834,14.883,-99.738,29.466,7441.708,56879.044,20250629_204456,479192,18
1,KDFX20250630_014834_V06,4.015,0.949,402.521,253.713,19.850,-99.752,29.480,9925.239,56242.883,20250629_204834,479189,8
1,KDFX20250630_015211_V06,7.632,0.960,400.042,251.833,24.733,-99.764,29.489,12366.591,55517.020,20250629_205211,479175,7
1,KDFX20250630_015548_V06,11.249,0.963,397.584,249.645,29.243,-99.777,29.499,14621.577,54904.982,20250629_205548,479166,15
1,KDFX20250630_020302_V06,18.482,0.901,394.777,247.980,34.700,-99.792,29.506,17349.892,54057.099,20250629_210302,479194,21
1,KDFX20250630_020639_V06,22.099,0.838,393.546,245.533,37.400,-99.798,29.517,18699.995,54123.839,20250629_210639,479177,15
1,KDFX20250630_021016_V06,25.715,0.856,388.963,239.856,44.489,-99.821,29.543,22244.280,53692.990,20250629_211016,479172,37
1,KDFX20250630_021711_V06,32.632,0.918,389.087,238.834,48.184,-99.821,29.548,24092.040,54031.864,20250629_211711,479172,21
1,KDFX20250630_022357_V06,39.399,0.843,390.293,237.618,51.235,-99.814,29.553,25617.507,54873.389,20250629_212357,479173,23
1,KDFX20250630_023043_V06,46.165,0.826,389.995,239.819,53.857,-99.816,29.543,26928.518,54131.189,20250629_213043,479173,19
1,KDFX20250630_023728_V06,52.915,0.725,384.638,234.230,61.895,-99.844,29.568,30947.317,53594.064,20250629_213728,479170,26
1,KDFX20250630_024414_V06,59.682,0.772,385.058,233.456,66.661,-99.841,29.572,33330.287,53997.632,20250629_214414,479171,29
1,KDFX20250630_025100_V06,66.449,0.726,388.198,229.823,70.328,-99.825,29.588,35164.234,56355.238,20250629_215100,479173,23
1,KDFX20250630_030431_V06,79.965,0.684,387.083,231.283,72.439,-99.831,29.582,36219.603,55464.827,20250629_220431,479173,31
1,KDFX20250630_031121_V06,86.799,0.547,386.093,226.396,77.709,-99.836,29.604,38854.608,56633.764,20250629_221121,479171,29
1,KDFX20250630_031811_V06,93.632,0.276,385.950,224.274,82.920,-99.837,29.613,41460.234,57275.309,20250629_221811,479171,28
1,KDFX20250630_032501_V06,100.465,0.151,399.211,225.118,71.880,-99.768,29.609,35940.025,62149.160,20250629_222501,479173,43
