track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals
KGRK20241022-12,KGRK20241023_003139_V06,4,1.318,1.200,2272,0,356.582
KGRK20241022-12,KGRK20241023_003139_V06,6,1.802,1.200,1138,0,10.155
KGRK20241022-12,KGRK20241023_003139_V06,7,2.417,1.200,1136,0,0.978
KGRK20241022-12,KGRK20241023_003139_V06,8,3.120,1.200,1135,0,0.933
KGRK20241022-12,KGRK20241023_003139_V06,9,3.999,1.200,1136,0,0.313
KGRK20241022-12,KGRK20241023_003827_V06,0,0.483,1.200,6217,0,62446.359
KGRK20241022-12,KGRK20241023_003827_V06,2,0.879,1.200,6217,0,25374.392
KGRK20241022-12,KGRK20241023_003827_V06,4,1.318,1.200,6218,0,5979.982
KGRK20241022-12,KGRK20241023_003827_V06,6,1.802,1.200,3111,0,776.523
KGRK20241022-12,KGRK20241023_003827_V06,7,2.417,1.200,3109,0,23.328
KGRK20241022-12,KGRK20241023_003827_V06,8,3.120,1.200,3118,0,2.094
KGRK20241022-12,KGRK20241023_003827_V06,9,3.999,1.200,3117,0,1.277
KGRK20241022-12,KGRK20241023_004525_V06,0,0.483,1.200,6989,0,66700.888
KGRK20241022-12,KGRK20241023_004525_V06,2,0.879,1.200,6991,0,45309.358
KGRK20241022-12,KGRK20241023_004525_V06,4,1.318,1.200,6998,0,19245.970
KGRK20241022-12,KGRK20241023_004525_V06,6,1.802,1.200,3499,0,2456.997
KGRK20241022-12,KGRK20241023_004525_V06,7,2.417,1.200,3499,0,87.726
KGRK20241022-12,KGRK20241023_004525_V06,8,3.120,1.200,3504,0,6.988
KGRK20241022-12,KGRK20241023_004525_V06,9,3.999,1.200,3507,0,3.895
KGRK20241022-12,KGRK20241023_005224_V06,0,0.483,1.200,8058,0,66119.781
KGRK20241022-12,KGRK20241023_005224_V06,2,0.879,1.200,8055,0,53165.671
KGRK20241022-12,KGRK20241023_005224_V06,4,1.318,1.200,8061,0,30218.774
KGRK20241022-12,KGRK20241023_005224_V06,6,1.802,1.200,4033,0,5101.754
KGRK20241022-12,KGRK20241023_005224_V06,7,2.417,1.200,4036,0,212.714
KGRK20241022-12,KGRK20241023_005224_V06,8,3.120,1.200,4038,0,9.850
KGRK20241022-12,KGRK20241023_005224_V06,9,3.999,1.200,4042,0,4.557
KGRK20241022-12,KGRK20241023_005224_V06,10,5.098,1.200,4048,0,1.222
KGRK20241022-12,KGRK20241023_010622_V06,0,0.483,1.200,13687,0,100450.628
KGRK20241022-12,KGRK20241023_010622_V06,2,0.879,1.200,13692,0,67993.416
KGRK20241022-12,KGRK20241023_010622_V06,4,1.318,1.200,13699,0,31975.901
KGRK20241022-12,KGRK20241023_010622_V06,6,1.802,1.200,6839,0,8076.017
KGRK20241022-12,KGRK20241023_010622_V06,7,2.417,1.200,6841,0,1621.730
KGRK20241022-12,KGRK20241023_010622_V06,8,3.120,1.200,6851,0,234.965
KGRK20241022-12,KGRK20241023_010622_V06,9,3.999,1.200,6861,0,11.543
KGRK20241022-12,KGRK20241023_010622_V06,10,5.098,1.200,6873,0,14.089
KGRK20241022-16,KGRK20241023_004525_V06,0,0.483,1.200,477,0,824.392
KGRK20241022-16,KGRK20241023_004525_V06,2,0.879,1.200,476,0,8.224
KGRK20241022-16,KGRK20241023_004525_V06,4,1.318,1.200,475,0,0.338
KGRK20241022-16,KGRK20241023_004525_V06,6,1.802,1.200,226,0,0.323
KGRK20241022-16,KGRK20241023_005224_V06,0,0.483,1.200,1689,0,2370.427
KGRK20241022-16,KGRK20241023_005224_V06,2,0.879,1.200,1687,0,16.067
KGRK20241022-16,KGRK20241023_005224_V06,4,1.318,1.200,1689,0,6.137
KGRK20241022-16,KGRK20241023_005224_V06,6,1.802,1.200,849,0,1.202
KGRK20241022-16,KGRK20241023_010622_V06,0,0.483,1.200,2050,0,6289.951
KGRK20241022-16,KGRK20241023_010622_V06,2,0.879,1.200,2053,0,58.256
KGRK20241022-16,KGRK20241023_010622_V06,4,1.318,1.200,2053,0,3.790
KGRK20241022-16,KGRK20241023_010622_V06,6,1.802,1.200,1026,0,1.443
KGRK20241022-16,KGRK20241023_011320_V06,0,0.483,1.200,6822,0,10787.105
KGRK20241022-16,KGRK20241023_011320_V06,2,0.879,1.200,6829,0,175.861
KGRK20241022-16,KGRK20241023_011320_V06,4,1.318,1.200,6828,0,18.159
KGRK20241022-16,KGRK20241023_011320_V06,6,1.802,1.200,3421,0,5.098
KGRK20241022-8,KGRK20241023_002440_V06,0,0.483,1.200,658,0,4008.992
KGRK20241022-8,KGRK20241023_002440_V06,2,0.879,1.200,660,0,1269.810
KGRK20241022-8,KGRK20241023_002440_V06,4,1.318,1.200,660,0,142.447
KGRK20241022-8,KGRK20241023_002440_V06,6,1.802,1.200,326,0,0.772
KGRK20241022-8,KGRK20241023_002440_V06,7,2.417,1.200,329,0,0.114
KGRK20241022-8,KGRK20241023_002440_V06,8,3.120,1.200,330,0,0.115
KGRK20241022-8,KGRK20241023_002440_V06,9,3.999,1.200,327,0,0.114
KGRK20241022-8,KGRK20241023_003139_V06,0,0.483,1.200,2694,0,5714.220
KGRK20241022-8,KGRK20241023_003139_V06,2,0.879,1.200,2693,0,3552.803
KGRK20241022-8,KGRK20241023_003139_V06,4,1.318,1.200,2692,0,1363.027
KGRK20241022-8,KGRK20241023_003139_V06,6,1.802,1.200,1344,0,48.860
KGRK20241022-8,KGRK20241023_003139_V06,7,2.417,1.200,1348,0,1.150
KGRK20241022-8,KGRK20241023_003139_V06,8,3.120,1.200,1349,0,0.482
KGRK20241022-8,KGRK20241023_003139_V06,9,3.999,1.200,1347,0,0.482
KGRK20241022-8,KGRK20241023_003827_V06,0,0.483,1.200,3808,0,6569.182
KGRK20241022-8,KGRK20241023_003827_V06,2,0.879,1.200,3808,0,3502.494
KGRK20241022-8,KGRK20241023_003827_V06,4,1.318,1.200,3808,0,1930.477
KGRK20241022-8,KGRK20241023_003827_V06,6,1.802,1.200,1906,0,382.814
KGRK20241022-8,KGRK20241023_003827_V06,7,2.417,1.200,1904,0,4.284
KGRK20241022-8,KGRK20241023_003827_V06,8,3.120,1.200,1907,0,0.952
KGRK20241022-8,KGRK20241023_003827_V06,9,3.999,1.200,1913,0,1.298
KGRK20241022-9,KGRK20241023_002440_V06,0,0.483,1.200,991,0,1144.569
KGRK20241022-9,KGRK20241023_002440_V06,2,0.879,1.200,991,0,452.798
KGRK20241022-9,KGRK20241023_002440_V06,4,1.318,1.200,991,0,42.312
KGRK20241022-9,KGRK20241023_002440_V06,6,1.802,1.200,494,0,6.081
KGRK20241022-9,KGRK20241023_002440_V06,7,2.417,1.200,493,0,2.830
KGRK20241022-9,KGRK20241023_002440_V06,8,3.120,1.200,492,0,2.524
KGRK20241022-9,KGRK20241023_002440_V06,9,3.999,1.200,494,0,1.416
KGRK20241022-9,KGRK20241023_002440_V06,10,5.098,1.200,493,0,0.882
KGRK20241022-9,KGRK20241023_002440_V06,11,6.416,1.200,497,0,0.609
KGRK20241022-9,KGRK20241023_003139_V06,0,0.483,1.200,11035,0,1683.953
KGRK20241022-9,KGRK20241023_003139_V06,2,0.879,1.200,11036,0,297.869
KGRK20241022-9,KGRK20241023_003139_V06,4,1.318,1.200,11043,0,135.036
KGRK20241022-9,KGRK20241023_003139_V06,6,1.802,1.200,5520,0,106.154
KGRK20241022-9,KGRK20241023_003139_V06,7,2.417,1.200,5523,0,52.881
KGRK20241022-9,KGRK20241023_003139_V06,8,3.120,1.200,5526,0,44.996
KGRK20241022-9,KGRK20241023_003139_V06,9,3.999,1.200,5529,0,20.157
KGRK20241022-9,KGRK20241023_003139_V06,10,5.098,1.200,5538,0,17.516
KGRK20241022-9,KGRK20241023_003139_V06,11,6.416,1.200,5556,0,9.884
KGRK20241022-9,KGRK20241023_003827_V06,0,0.483,1.200,17282,0,4110.173
KGRK20241022-9,KGRK20241023_003827_V06,2,0.879,1.200,17285,0,2213.787
KGRK20241022-9,KGRK20241023_003827_V06,4,1.318,1.200,17287,0,1627.050
KGRK20241022-9,KGRK20241023_003827_V06,6,1.802,1.200,8662,0,1058.396
KGRK20241022-9,KGRK20241023_003827_V06,7,2.417,1.200,8665,0,816.730
KGRK20241022-9,KGRK20241023_003827_V06,8,3.120,1.200,8667,0,590.283
KGRK20241022-9,KGRK20241023_003827_V06,9,3.999,1.200,8673,0,418.717
KGRK20241022-9,KGRK20241023_003827_V06,10,5.098,1.200,8685,0,210.701
KGRK20241022-9,KGRK20241023_003827_V06,11,6.416,1.200,8708,0,59.781
KGRK20241022-1,KGRK20241022_224016_V06,0,0.483,1.200,64814,0,288037.404
KGRK20241022-1,KGRK20241022_224016_V06,2,0.879,1.200,64825,0,136200.346
KGRK20241022-1,KGRK20241022_224016_V06,4,1.318,1.200,64850,0,105206.033
KGRK20241022-1,KGRK20241022_224016_V06,6,1.802,1.200,32445,0,60437.458
KGRK20241022-14,KGRK20241023_003827_V06,0,0.483,1.200,1124,0,2846.292
KGRK20241022-14,KGRK20241023_003827_V06,2,0.879,1.200,1124,0,751.738
KGRK20241022-14,KGRK20241023_003827_V06,4,1.318,1.200,1123,0,38.696
KGRK20241022-14,KGRK20241023_003827_V06,6,1.802,1.200,567,0,4.553
KGRK20241022-14,KGRK20241023_003827_V06,7,2.417,1.200,568,0,0.371
KGRK20241022-15,KGRK20241023_003827_V06,0,0.483,1.200,6655,0,3378.207
KGRK20241022-15,KGRK20241023_003827_V06,2,0.879,1.200,6655,0,871.080
KGRK20241022-15,KGRK20241023_003827_V06,4,1.318,1.200,6662,0,104.325
KGRK20241022-15,KGRK20241023_003827_V06,6,1.802,1.200,3335,0,3.297
KGRK20241022-17,KGRK20241023_005224_V06,0,0.483,1.200,2648,0,8496.106
KGRK20241022-17,KGRK20241023_005224_V06,2,0.879,1.200,2651,0,2976.054
KGRK20241022-17,KGRK20241023_005224_V06,4,1.318,1.200,2653,0,233.099
KGRK20241022-17,KGRK20241023_005224_V06,6,1.802,1.200,1338,0,0.906
KGRK20241022-17,KGRK20241023_005224_V06,7,2.417,1.200,1340,0,0.908
KGRK20241022-19,KGRK20241023_012716_V06,0,0.483,1.200,6998,0,38641.096
KGRK20241022-19,KGRK20241023_012716_V06,2,0.879,1.200,6998,0,20785.439
KGRK20241022-19,KGRK20241023_012716_V06,4,1.318,1.200,7006,0,5895.683
KGRK20241022-19,KGRK20241023_012716_V06,6,1.802,1.200,3507,0,381.479
KGRK20241022-19,KGRK20241023_012716_V06,7,2.417,1.200,3507,0,18.948
KGRK20241023-4,KGRK20241024_002515_V06,0,0.483,1.200,1732,0,2878.066
KGRK20241023-4,KGRK20241024_002515_V06,2,0.879,1.200,1731,0,11.882
KGRK20241023-4,KGRK20241024_002515_V06,4,1.318,1.200,1734,0,1.806
KGRK20241023-4,KGRK20241024_003213_V06,0,0.483,1.200,2775,0,10916.340
KGRK20241023-4,KGRK20241024_003213_V06,2,0.879,1.200,2776,0,60.999
KGRK20241023-4,KGRK20241024_003213_V06,4,1.318,1.200,2777,0,13.336
KGRK20241023-4,KGRK20241024_003911_V06,0,0.483,1.200,4154,0,20541.875
KGRK20241023-4,KGRK20241024_003911_V06,2,0.879,1.200,4153,0,146.054
KGRK20241023-4,KGRK20241024_003911_V06,4,1.318,1.200,4152,0,4.162
KGRK20241023-4,KGRK20241024_004609_V06,0,0.483,1.200,6328,0,29382.860
KGRK20241023-4,KGRK20241024_004609_V06,2,0.879,1.200,6326,0,230.577
KGRK20241023-4,KGRK20241024_004609_V06,4,1.318,1.200,6327,0,9.342
KGRK20241023-4,KGRK20241024_005307_V06,0,0.483,1.200,9131,0,45524.586
KGRK20241023-4,KGRK20241024_005307_V06,2,0.879,1.200,9138,0,1067.459
KGRK20241023-4,KGRK20241024_005307_V06,4,1.318,1.200,9142,0,20.553
KGRK20241023-4,KGRK20241024_010704_V06,0,0.483,1.200,13636,0,109718.375
KGRK20241023-4,KGRK20241024_010704_V06,2,0.879,1.200,13636,0,14319.295
KGRK20241023-4,KGRK20241024_010704_V06,4,1.318,1.200,13638,0,303.558
KGRK20241023-4,KGRK20241024_011403_V06,0,0.483,1.200,15642,0,131794.688
KGRK20241023-4,KGRK20241024_011403_V06,2,0.879,1.200,15648,0,26712.312
KGRK20241023-4,KGRK20241024_011403_V06,4,1.318,1.200,15650,0,1364.916
KGRK20241023-4,KGRK20241024_012101_V06,0,0.483,1.200,16666,0,176960.895
KGRK20241023-4,KGRK20241024_012101_V06,2,0.879,1.200,16674,0,46598.735
KGRK20241023-4,KGRK20241024_012101_V06,4,1.318,1.200,16682,0,4343.840
KGRK20241023-4,KGRK20241024_012759_V06,0,0.483,1.200,18176,0,218946.444
KGRK20241023-4,KGRK20241024_012759_V06,2,0.879,1.200,18179,0,73350.798
KGRK20241023-4,KGRK20241024_012759_V06,4,1.318,1.200,18193,0,8767.135
KGRK20241023-4,KGRK20241024_013458_V06,0,0.483,1.200,20464,0,275945.624
KGRK20241023-4,KGRK20241024_013458_V06,2,0.879,1.200,20478,0,102718.894
KGRK20241023-4,KGRK20241024_013458_V06,4,1.318,1.200,20485,0,17992.060
KGRK20241023-4,KGRK20241024_014157_V06,0,0.483,1.200,25109,0,382165.850
KGRK20241023-4,KGRK20241024_014157_V06,2,0.879,1.200,25128,0,162781.715
KGRK20241023-4,KGRK20241024_014157_V06,4,1.318,1.200,25131,0,39118.907
KGRK20241023-4,KGRK20241024_014856_V06,0,0.483,1.200,28819,0,455697.027
KGRK20241023-4,KGRK20241024_014856_V06,2,0.879,1.200,28826,0,226535.977
KGRK20241023-4,KGRK20241024_014856_V06,4,1.318,1.200,28832,0,70808.801
KGRK20241023-4,KGRK20241024_014856_V06,6,1.802,1.200,14439,0,12311.753
KGRK20241023-4,KGRK20241024_020252_V06,0,0.483,1.200,35243,0,599442.198
KGRK20241023-4,KGRK20241024_020252_V06,2,0.879,1.200,35254,0,340855.213
KGRK20241023-4,KGRK20241024_020252_V06,4,1.318,1.200,35270,0,133801.276
KGRK20241023-4,KGRK20241024_020252_V06,6,1.802,1.200,17636,0,41007.873
KGRK20241023-4,KGRK20241024_020951_V06,0,0.483,1.200,31083,0,535388.934
KGRK20241023-4,KGRK20241024_020951_V06,2,0.879,1.200,31094,0,344519.723
KGRK20241023-4,KGRK20241024_020951_V06,4,1.318,1.200,31101,0,138260.626
KGRK20241023-4,KGRK20241024_020951_V06,6,1.802,1.200,15568,0,44264.455
KGRK20241023-3,KGRK20241024_001816_V06,0,0.483,1.200,961,11,50819.707
KGRK20241023-3,KGRK20241024_001816_V06,2,0.879,1.200,962,0,14438.432
KGRK20241023-3,KGRK20241024_001816_V06,4,1.318,1.200,960,0,2859.122
KGRK20241023-3,KGRK20241024_001816_V06,6,1.802,1.200,478,0,57.157
KGRK20241023-3,KGRK20241024_001816_V06,7,2.417,1.200,477,0,2.687
KGRK20241023-3,KGRK20241024_001816_V06,8,3.120,1.200,479,0,3.326
KGRK20241023-3,KGRK20241024_001816_V06,9,3.999,1.200,481,0,0.691
KGRK20241023-3,KGRK20241024_001816_V06,10,5.098,1.200,484,0,0.175
KGRK20241023-3,KGRK20241024_001816_V06,11,6.416,1.200,480,0,0.063
KGRK20241023-3,KGRK20241024_002515_V06,0,0.483,1.200,3956,0,127498.524
KGRK20241023-3,KGRK20241024_002515_V06,2,0.879,1.200,3958,0,66721.133
KGRK20241023-3,KGRK20241024_002515_V06,4,1.318,1.200,3956,0,37202.578
KGRK20241023-3,KGRK20241024_002515_V06,6,1.802,1.200,1977,0,19665.759
KGRK20241023-3,KGRK20241024_002515_V06,7,2.417,1.200,1979,0,2070.662
KGRK20241023-3,KGRK20241024_002515_V06,8,3.120,1.200,1981,0,19.543
KGRK20241023-3,KGRK20241024_002515_V06,9,3.999,1.200,1982,0,1.006
KGRK20241023-3,KGRK20241024_002515_V06,10,5.098,1.200,1988,0,0.886
KGRK20241023-3,KGRK20241024_002515_V06,11,6.416,1.200,1993,0,0.643
KGRK20241023-3,KGRK20241024_003213_V06,0,0.483,1.200,5041,0,93667.440
KGRK20241023-3,KGRK20241024_003213_V06,2,0.879,1.200,5040,0,45738.241
KGRK20241023-3,KGRK20241024_003213_V06,4,1.318,1.200,5041,0,28971.769
KGRK20241023-3,KGRK20241024_003213_V06,6,1.802,1.200,2521,0,21688.445
KGRK20241023-3,KGRK20241024_003213_V06,7,2.417,1.200,2521,0,13697.661
KGRK20241023-3,KGRK20241024_003213_V06,8,3.120,1.200,2522,0,2787.701
KGRK20241023-3,KGRK20241024_003213_V06,9,3.999,1.200,2526,0,40.319
KGRK20241023-3,KGRK20241024_003213_V06,10,5.098,1.200,2523,0,4.263
KGRK20241023-3,KGRK20241024_003213_V06,11,6.416,1.200,2538,0,1.064
KGRK20241023-3,KGRK20241024_003911_V06,0,0.483,1.200,12464,0,109453.909
KGRK20241023-3,KGRK20241024_003911_V06,2,0.879,1.200,12466,0,53085.252
KGRK20241023-3,KGRK20241024_003911_V06,4,1.318,1.200,12465,0,31342.697
KGRK20241023-3,KGRK20241024_003911_V06,6,1.802,1.200,6233,0,25431.770
KGRK20241023-3,KGRK20241024_003911_V06,7,2.417,1.200,6239,0,24746.586
KGRK20241023-3,KGRK20241024_003911_V06,8,3.120,1.200,6241,0,14363.955
KGRK20241023-3,KGRK20241024_003911_V06,9,3.999,1.200,6247,0,1529.477
KGRK20241023-3,KGRK20241024_003911_V06,10,5.098,1.200,6259,0,44.576
KGRK20241023-3,KGRK20241024_003911_V06,11,6.416,1.200,6275,0,3.338
KGRK20241023-3,KGRK20241024_004609_V06,0,0.483,1.200,22600,0,104959.205
KGRK20241023-3,KGRK20241024_004609_V06,2,0.879,1.200,22605,0,54622.831
KGRK20241023-3,KGRK20241024_004609_V06,4,1.318,1.200,22613,0,36450.347
KGRK20241023-3,KGRK20241024_004609_V06,6,1.802,1.200,11311,0,28315.688
KGRK20241023-3,KGRK20241024_004609_V06,7,2.417,1.200,11311,0,24022.892
KGRK20241023-3,KGRK20241024_004609_V06,8,3.120,1.200,11321,0,17393.139
KGRK20241023-3,KGRK20241024_004609_V06,9,3.999,1.200,11328,0,4269.834
KGRK20241023-3,KGRK20241024_004609_V06,10,5.098,1.200,11349,0,550.547
KGRK20241023-3,KGRK20241024_004609_V06,11,6.416,1.200,11378,0,45.638
KGRK20241023-3,KGRK20241024_005307_V06,0,0.483,1.200,32202,0,117506.276
KGRK20241023-3,KGRK20241024_005307_V06,2,0.879,1.200,32205,0,61630.289
KGRK20241023-3,KGRK20241024_005307_V06,4,1.318,1.200,32209,0,44595.125
KGRK20241023-3,KGRK20241024_005307_V06,6,1.802,1.200,16109,0,32684.090
KGRK20241023-3,KGRK20241024_005307_V06,7,2.417,1.200,16115,0,21357.297
KGRK20241023-3,KGRK20241024_005307_V06,8,3.120,1.200,16125,0,15183.986
KGRK20241023-3,KGRK20241024_005307_V06,9,3.999,1.200,16146,0,5031.144
KGRK20241023-3,KGRK20241024_005307_V06,10,5.098,1.200,16172,0,1411.011
KGRK20241023-3,KGRK20241024_005307_V06,11,6.416,1.200,16208,0,328.457
KGRK20241023-3,KGRK20241024_010704_V06,0,0.483,1.200,68497,0,184197.773
KGRK20241023-3,KGRK20241024_010704_V06,2,0.879,1.200,68504,0,128244.003
KGRK20241023-3,KGRK20241024_010704_V06,4,1.318,1.200,68515,0,99044.379
KGRK20241023-3,KGRK20241024_010704_V06,6,1.802,1.200,34262,0,54359.853
KGRK20241023-3,KGRK20241024_010704_V06,7,2.417,1.200,34277,0,27103.570
KGRK20241023-3,KGRK20241024_010704_V06,8,3.120,1.200,34302,0,13950.611
KGRK20241023-3,KGRK20241024_010704_V06,9,3.999,1.200,34348,0,5410.548
KGRK20241023-3,KGRK20241024_010704_V06,10,5.098,1.200,34390,0,2349.226
KGRK20241023-3,KGRK20241024_010704_V06,11,6.416,1.200,34492,0,902.979
KGRK20241023-3,KGRK20241024_011403_V06,0,0.483,1.200,86600,1,204686.683
KGRK20241023-3,KGRK20241024_011403_V06,2,0.879,1.200,86611,0,149367.501
KGRK20241023-3,KGRK20241024_011403_V06,4,1.318,1.200,86626,0,113732.065
KGRK20241023-3,KGRK20241024_011403_V06,6,1.802,1.200,43328,0,60768.842
KGRK20241023-3,KGRK20241024_011403_V06,7,2.417,1.200,43351,0,29870.115
KGRK20241023-3,KGRK20241024_011403_V06,8,3.120,1.200,43385,0,14802.746
KGRK20241023-3,KGRK20241024_011403_V06,9,3.999,1.200,43427,0,6223.570
KGRK20241023-3,KGRK20241024_011403_V06,10,5.098,1.200,43505,0,2813.124
KGRK20241023-3,KGRK20241024_011403_V06,11,6.416,1.200,43611,0,1242.214
KGRK20241023-3,KGRK20241024_012101_V06,0,0.483,1.200,96442,0,213862.633
KGRK20241023-3,KGRK20241024_012101_V06,2,0.879,1.200,96453,0,161864.028
KGRK20241023-3,KGRK20241024_012101_V06,4,1.318,1.200,96473,0,122078.296
KGRK20241023-3,KGRK20241024_012101_V06,6,1.802,1.200,48254,0,70297.064
KGRK20241023-3,KGRK20241024_012101_V06,7,2.417,1.200,48275,0,35610.391
KGRK20241023-3,KGRK20241024_012101_V06,8,3.120,1.200,48309,0,17265.307
KGRK20241023-3,KGRK20241024_012101_V06,9,3.999,1.200,48353,0,8941.536
KGRK20241023-3,KGRK20241024_012101_V06,10,5.098,1.200,48436,0,4147.568
KGRK20241023-3,KGRK20241024_012101_V06,11,6.416,1.200,48584,0,1880.934
KGRK20241023-7,KGRK20241024_003213_V06,0,0.483,1.200,3505,0,17821.689
KGRK20241023-7,KGRK20241024_003213_V06,2,0.879,1.200,3505,0,4567.271
KGRK20241023-7,KGRK20241024_003213_V06,4,1.318,1.200,3507,0,1022.297
KGRK20241023-7,KGRK20241024_003213_V06,6,1.802,1.200,1752,0,81.078
KGRK20241023-7,KGRK20241024_003213_V06,7,2.417,1.200,1753,0,4.767
KGRK20241023-7,KGRK20241024_003213_V06,8,3.120,1.200,1755,0,0.939
KGRK20241023-7,KGRK20241024_003213_V06,9,3.999,1.200,1758,0,2.361
KGRK20241023-7,KGRK20241024_003213_V06,10,5.098,1.200,1762,0,0.643
KGRK20241023-7,KGRK20241024_003911_V06,0,0.483,1.200,6540,0,43096.331
KGRK20241023-7,KGRK20241024_003911_V06,2,0.879,1.200,6547,0,20921.752
KGRK20241023-7,KGRK20241024_003911_V06,4,1.318,1.200,6550,0,6682.262
KGRK20241023-7,KGRK20241024_003911_V06,6,1.802,1.200,3272,0,1568.070
KGRK20241023-7,KGRK20241024_003911_V06,7,2.417,1.200,3282,0,150.354
KGRK20241023-7,KGRK20241024_003911_V06,8,3.120,1.200,3287,0,40.861
KGRK20241023-7,KGRK20241024_003911_V06,9,3.999,1.200,3282,0,1.616
KGRK20241023-7,KGRK20241024_004609_V06,0,0.483,1.200,6203,0,42651.389
KGRK20241023-7,KGRK20241024_004609_V06,2,0.879,1.200,6206,0,27163.536
KGRK20241023-7,KGRK20241024_004609_V06,4,1.318,1.200,6206,0,14182.782
KGRK20241023-7,KGRK20241024_004609_V06,6,1.802,1.200,3106,0,2271.869
KGRK20241023-7,KGRK20241024_004609_V06,7,2.417,1.200,3107,0,84.713
KGRK20241023-7,KGRK20241024_004609_V06,8,3.120,1.200,3107,0,10.217
KGRK20241023-7,KGRK20241024_004609_V06,9,3.999,1.200,3114,0,2.214
KGRK20241023-7,KGRK20241024_005307_V06,0,0.483,1.200,7387,0,58266.863
KGRK20241023-7,KGRK20241024_005307_V06,2,0.879,1.200,7390,0,41457.049
KGRK20241023-7,KGRK20241024_005307_V06,4,1.318,1.200,7392,0,23426.926
KGRK20241023-7,KGRK20241024_005307_V06,6,1.802,1.200,3701,0,5052.729
KGRK20241023-7,KGRK20241024_005307_V06,7,2.417,1.200,3700,0,347.677
KGRK20241023-7,KGRK20241024_005307_V06,8,3.120,1.200,3703,0,41.244
KGRK20241023-7,KGRK20241024_005307_V06,9,3.999,1.200,3706,0,14.406
KGRK20241023-7,KGRK20241024_005307_V06,10,5.098,1.200,3717,0,1.094
KGRK20241023-7,KGRK20241024_010704_V06,0,0.483,1.200,13287,0,68518.387
KGRK20241023-7,KGRK20241024_010704_V06,2,0.879,1.200,13294,0,64308.163
KGRK20241023-7,KGRK20241024_010704_V06,4,1.318,1.200,13293,0,47401.445
KGRK20241023-7,KGRK20241024_010704_V06,6,1.802,1.200,6654,0,15281.248
KGRK20241023-7,KGRK20241024_010704_V06,7,2.417,1.200,6654,0,5826.078
KGRK20241023-7,KGRK20241024_010704_V06,8,3.120,1.200,6653,0,1271.521
KGRK20241023-7,KGRK20241024_010704_V06,9,3.999,1.200,6666,0,102.193
KGRK20241023-7,KGRK20241024_010704_V06,10,5.098,1.200,6683,0,5.411
KGRK20241023-7,KGRK20241024_011403_V06,0,0.483,1.200,15136,0,68468.176
KGRK20241023-7,KGRK20241024_011403_V06,2,0.879,1.200,15142,0,63739.760
KGRK20241023-7,KGRK20241024_011403_V06,4,1.318,1.200,15142,0,44186.710
KGRK20241023-7,KGRK20241024_011403_V06,6,1.802,1.200,7572,0,14975.526
KGRK20241023-7,KGRK20241024_011403_V06,7,2.417,1.200,7576,0,6488.600
KGRK20241023-7,KGRK20241024_011403_V06,8,3.120,1.200,7577,0,2046.449
KGRK20241023-7,KGRK20241024_011403_V06,9,3.999,1.200,7589,0,279.321
KGRK20241023-7,KGRK20241024_011403_V06,10,5.098,1.200,7604,0,33.918
KGRK20241023-5,KGRK20241024_002515_V06,0,0.483,1.200,367,0,14568.384
KGRK20241023-5,KGRK20241024_002515_V06,2,0.879,1.200,368,0,1435.122
KGRK20241023-5,KGRK20241024_002515_V06,4,1.318,1.200,369,0,55.050
KGRK20241023-5,KGRK20241024_002515_V06,6,1.802,1.200,187,0,12.224
KGRK20241023-5,KGRK20241024_002515_V06,7,2.417,1.200,188,0,1.831
KGRK20241023-5,KGRK20241024_002515_V06,8,3.120,1.200,190,0,0.031
KGRK20241023-5,KGRK20241024_002515_V06,9,3.999,1.200,189,0,0.847
KGRK20241023-5,KGRK20241024_002515_V06,10,5.098,1.200,186,0,0.030
KGRK20241023-5,KGRK20241024_002515_V06,11,6.416,1.200,189,0,0.159
KGRK20241023-5,KGRK20241024_003213_V06,0,0.483,1.200,1733,0,20448.707
KGRK20241023-5,KGRK20241024_003213_V06,2,0.879,1.200,1735,0,8082.092
KGRK20241023-5,KGRK20241024_003213_V06,4,1.318,1.200,1736,0,1622.969
KGRK20241023-5,KGRK20241024_003213_V06,6,1.802,1.200,869,0,157.618
KGRK20241023-5,KGRK20241024_003213_V06,7,2.417,1.200,870,0,19.025
KGRK20241023-5,KGRK20241024_003213_V06,8,3.120,1.200,865,0,0.488
KGRK20241023-5,KGRK20241024_003213_V06,9,3.999,1.200,865,0,0.567
KGRK20241023-5,KGRK20241024_003213_V06,10,5.098,1.200,867,0,0.150
KGRK20241023-5,KGRK20241024_003213_V06,11,6.416,1.200,874,0,0.359
KGRK20241023-5,KGRK20241024_003911_V06,0,0.483,1.200,3815,0,21752.065
KGRK20241023-5,KGRK20241024_003911_V06,2,0.879,1.200,3813,0,10728.215
KGRK20241023-5,KGRK20241024_003911_V06,4,1.318,1.200,3812,0,4059.452
KGRK20241023-5,KGRK20241024_003911_V06,6,1.802,1.200,1905,0,980.806
KGRK20241023-5,KGRK20241024_003911_V06,7,2.417,1.200,1905,0,93.913
KGRK20241023-5,KGRK20241024_003911_V06,8,3.120,1.200,1908,0,1.859
KGRK20241023-5,KGRK20241024_003911_V06,9,3.999,1.200,1908,0,0.923
KGRK20241023-5,KGRK20241024_003911_V06,10,5.098,1.200,1912,0,0.411
KGRK20241023-5,KGRK20241024_004609_V06,0,0.483,1.200,5159,0,17836.550
